t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.436028260596025730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.125836373749109498e+00
2.000000000000000111e-01,9.262581499264455065e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.266889734013620483e+00
4.000000000000000222e-01,8.499495788095235982e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.198463499305597146e+00
6.000000000000000888e-01,8.544399340649109220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.360541027426604543e+00
8.000000000000000444e-01,9.759723276153250415e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.623337863236923084e+00
1.000000000000000000e+00,7.736829135596481333e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.085177172223083630e+00
1.200000000000000178e+00,7.574603030886988275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.464758718515037472e+00
1.400000000000000133e+00,9.779102705220382719e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.235495663634489816e+00
1.600000000000000089e+00,7.512306294761293968e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.039685677487234727e+00
1.800000000000000044e+00,9.099200867232963841e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.762890582475176160e+00
2.000000000000000000e+00,7.628014457627363409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.280966003494086181e+00
2.200000000000000178e+00,9.476701090248853543e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.328749607927983689e+00
2.400000000000000355e+00,9.843208282437423406e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.953656415160955895e+00
2.600000000000000089e+00,9.576602566916349035e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.242592482764237616e-01
2.800000000000000266e+00,7.687178035208700466e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.732105821336535456e+00
3.000000000000000000e+00,9.505973153184902324e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.990192344228907118e+00
3.200000000000000178e+00,8.110525581571605969e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.676505162680986594e+00
3.400000000000000355e+00,8.062448047713044463e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.871511082357081079e+00
3.600000000000000089e+00,9.413455976201706710e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.215186155428025216e+00
3.800000000000000266e+00,9.085778628267701107e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.618563087735740424e+00
4.000000000000000000e+00,9.962149021894876055e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.241945333308091648e+00
4.200000000000000178e+00,7.633064615533488029e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.183469526764350022e+00
4.400000000000000355e+00,7.413203581564067335e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.951322033323734217e+00
