t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.622372124989473363e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.708308197290220320e+00
2.000000000000000111e-01,1.035280266188171927e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.148693112762435575e+00
4.000000000000000222e-01,1.028141292533219842e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.070179473022664141e+00
6.000000000000000888e-01,1.163701685201267821e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.778528063370403700e+00
8.000000000000000444e-01,9.631708401002048170e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.183326687808195388e+00
1.000000000000000000e+00,1.164936542045214463e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.465923854137873406e+00
1.200000000000000178e+00,1.064246678994909878e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.065400213979057042e+00
1.400000000000000133e+00,9.748047362772983560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.401015519639297935e+00
1.600000000000000089e+00,9.134629578320758725e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.654419459709135509e+00
1.800000000000000044e+00,1.021589944979299336e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.749801154464066144e-02
2.000000000000000000e+00,9.626657532489344415e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.749932460030406034e+00
2.200000000000000178e+00,9.555434288243411789e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.544942887413840893e+00
2.400000000000000355e+00,1.023195179489592155e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.973359540482880092e+00
2.600000000000000089e+00,1.060214125345763314e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.388441739317222812e+00
2.800000000000000266e+00,1.103674967294954623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.117843586699642344e+00
3.000000000000000000e+00,1.139848919654177450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.263971339594242238e+00
3.200000000000000178e+00,1.118599762961224320e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.680238088806554231e+00
3.400000000000000355e+00,9.221012783291130388e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.913688192183185421e+00
3.600000000000000089e+00,8.753405330966400610e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.197425440221969950e+00
3.800000000000000266e+00,9.519131454197303777e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.635181348254182154e+00
4.000000000000000000e+00,1.069727579757099312e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.852097730593659008e+00
4.200000000000000178e+00,9.433996132331121665e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.730508154237277552e+00
4.400000000000000355e+00,9.448202449948426285e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.395646043065672970e+00
4.600000000000000533e+00,1.013884252926986695e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.028405845293235643e-01
4.800000000000000711e+00,9.878666359847216860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.245587365206752395e+00
5.000000000000000000e+00,9.324807871613636223e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.977337149598696442e+00
5.200000000000000178e+00,1.017206623633154949e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.627904986867021009e+00
5.400000000000000355e+00,1.005450189239860848e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.106890150245160243e+00
5.600000000000000533e+00,9.351438398028677490e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.997649193065502260e+00
5.800000000000000711e+00,8.318104915710340386e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.620083401399210921e+00
6.000000000000000000e+00,8.284174208525669769e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.585916620981512537e+00
6.200000000000000178e+00,9.620417707716464317e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.818331105908313816e-01
6.400000000000000355e+00,1.032409595004776248e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.407881211156325918e+00
6.600000000000000533e+00,1.021475046453718782e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.978276431258541024e+00
6.800000000000000711e+00,1.021657660701856374e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.404662329250061958e+00
7.000000000000000000e+00,7.530232982855668000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.756550606846499107e-01
7.200000000000000178e+00,7.809451486176780532e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.706512843993280626e+00
7.400000000000000355e+00,7.369200373612017074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.735064082562653098e+00
7.600000000000000533e+00,7.618800725637162596e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.255444630151016483e+00
7.800000000000000711e+00,8.915336526821043828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.346241289131335783e+00
8.000000000000000000e+00,1.060404681309765840e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.452496401943857762e+00
8.200000000000001066e+00,7.620725775840857530e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.904218271322029921e+00
