t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.174925664560678484e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.197588817939926997e+00
2.000000000000000111e-01,1.093656699916660813e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.415791875181568571e+00
4.000000000000000222e-01,1.153978071981280662e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.628639566554237916e+00
6.000000000000000888e-01,1.106647671387141374e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.180229273834587644e+00
8.000000000000000444e-01,1.003690200330012550e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.222347861232247368e+00
1.000000000000000000e+00,1.194704032651690007e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.801529204485053270e+00
1.200000000000000178e+00,1.108697878353757327e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.700794621333985290e+00
1.400000000000000133e+00,1.168849861950123747e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.956849650042959965e+00
1.600000000000000089e+00,1.064958609138227930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.038403173848335470e+00
1.800000000000000044e+00,1.033788878265912370e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.407573067497807529e+00
2.000000000000000000e+00,1.240692196650507340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.321009962023267370e+00
2.200000000000000178e+00,1.154148230471571335e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.751914193425141875e+00
2.400000000000000355e+00,1.104156628761682191e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.411069189890437059e+00
2.600000000000000089e+00,1.145189484512113776e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.586713039077764620e+00
2.800000000000000266e+00,1.132388702582991291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.191724514414705283e+00
3.000000000000000000e+00,1.084664864888975622e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.738529531299825237e+00
3.200000000000000178e+00,1.186789717150719348e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.672299490781963272e-01
