t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.384816971683723752e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.358575889998121511e-01
2.000000000000000111e-01,1.017019482403881181e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.614675214216504173e+00
4.000000000000000222e-01,9.719713508502280108e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.718000893502591886e+00
6.000000000000000888e-01,1.083092283832761682e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.894976866982414521e-01
8.000000000000000444e-01,1.062206695534274159e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.891053235072208238e+00
1.000000000000000000e+00,9.628145304807274041e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.523576771129359742e+00
1.200000000000000178e+00,9.182718129178255584e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.166248002354066671e+00
1.400000000000000133e+00,1.059901063922806586e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.030783444833822671e+00
1.600000000000000089e+00,9.353830554734540170e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.376945149566785709e+00
1.800000000000000044e+00,1.114912282819342737e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.406155050102270820e+00
2.000000000000000000e+00,9.301416768558034009e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.782992895694183844e+00
2.200000000000000178e+00,1.091860970229668881e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.203317877099664202e-02
2.400000000000000355e+00,9.673495059823585818e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.733833145273905529e+00
2.600000000000000089e+00,6.976907076241152250e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.894688833205666612e+00
2.800000000000000266e+00,8.758190449603955319e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.933897545207768687e+00
3.000000000000000000e+00,9.018476228525191818e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.303837302642647522e+00
3.200000000000000178e+00,1.094661058461154690e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.933625879415757254e+00
3.400000000000000355e+00,1.019011084571108672e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.043655162220678889e+00
3.600000000000000089e+00,1.029672329477972159e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.969159197344549028e+00
3.800000000000000266e+00,8.313618520323511341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.796764517757214463e+00
4.000000000000000000e+00,8.995013819342468908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.143050699487762500e+00
4.200000000000000178e+00,9.037398687835107580e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.796851502078813390e+00
4.400000000000000355e+00,9.470311609150868781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.339823844833411215e+00
4.600000000000000533e+00,9.527413108189979329e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.692396423843597120e-01
4.800000000000000711e+00,1.047808546034882937e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.047293419065198350e-02
5.000000000000000000e+00,9.087934323777033807e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.726170706166561430e+00
5.200000000000000178e+00,9.036542152313258303e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.115415645725231997e+00
5.400000000000000355e+00,9.643194524594917993e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.722265427778625124e+00
5.600000000000000533e+00,8.691787413412888075e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.209586321212086091e+00
5.800000000000000711e+00,9.370052656187860540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.021958834078557032e+00
