t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.186294374516262629e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.184065275363064274e-01
2.000000000000000111e-01,1.152035957243778164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.316334317287559230e-01
4.000000000000000222e-01,1.187410772524864822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.314892472425803760e-01
6.000000000000000888e-01,1.124372577541581153e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.003784045815457660e-01
8.000000000000000444e-01,1.140954816086850343e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.888767526162130395e+00
1.000000000000000000e+00,1.061201427437047595e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.910079849728047563e+00
1.200000000000000178e+00,1.197275656546699540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.893824416012020784e+00
1.400000000000000133e+00,1.039777043095779785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.840791001185460019e+00
1.600000000000000089e+00,1.076088659339220044e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.932674891645681292e+00
1.800000000000000044e+00,1.076084667665659911e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.644267433124143807e+00
2.000000000000000000e+00,6.172163615244570245e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.420886080513040994e+00
2.200000000000000178e+00,8.011693278668903240e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.763107768970902711e+00
2.400000000000000355e+00,8.590939513609521239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.436932143843556275e+00
2.600000000000000089e+00,8.282496160365099280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.997271433516271344e+00
2.800000000000000266e+00,8.535374742794690217e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.296772978760539985e+00
3.000000000000000000e+00,8.515470568177190280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.798401412183803671e-01
3.200000000000000178e+00,6.282215805830508870e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.302426051062958834e+00
3.400000000000000355e+00,8.068135735433111799e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.402833561541992680e+00
3.600000000000000089e+00,9.622194165696400514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.566426657097856889e-01
3.800000000000000266e+00,6.842609602455661522e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.660307399110152460e+00
4.000000000000000000e+00,6.935079972330643328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.804782602381550305e+00
4.200000000000000178e+00,8.196680307475205929e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.328887819213360189e+00
4.400000000000000355e+00,9.943916820715736904e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.699884306043731641e+00
4.600000000000000533e+00,1.031051755304386974e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.618678579245225180e+00
4.800000000000000711e+00,1.019478648154308775e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.874739940141651573e-03
5.000000000000000000e+00,9.735862489449065293e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.278118762809491216e-01
5.200000000000000178e+00,9.451932931385826908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.308389208467565012e+00
5.400000000000000355e+00,9.765345106770096928e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.691435416018963522e+00
5.600000000000000533e+00,9.084997312130934644e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.095443691918301710e+00
5.800000000000000711e+00,9.094294088327530279e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.949202912830493517e+00
6.000000000000000000e+00,8.858207344778223913e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.119210479268881286e+00
6.200000000000000178e+00,9.423506837862879459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.854049612294797811e+00
6.400000000000000355e+00,8.795687583921729669e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.651183771960331725e+00
6.600000000000000533e+00,8.951729900747952273e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.405822221754826629e+00
6.800000000000000711e+00,9.285806891756214210e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.063531730248779894e+00
7.000000000000000000e+00,8.018878748001967427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.857735986196694000e+00
7.200000000000000178e+00,9.420067339125752781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.370932706014304614e+00
7.400000000000000355e+00,9.253906403453593388e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.225873352230626878e+00
7.600000000000000533e+00,9.388127718342249572e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.613869200459850717e+00
7.800000000000000711e+00,9.700071125771519975e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.334550683625440826e+00
8.000000000000000000e+00,8.222976878876238072e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.749568450700805577e+00
8.200000000000001066e+00,8.324687835898755273e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.186998731384072414e+00
8.400000000000000355e+00,9.508849651616936294e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.830714139752849690e-01
8.599999999999999645e+00,8.997605186577388725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.332335973109170624e+00
8.800000000000000711e+00,9.929663757842834837e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.772049964062862415e-01
9.000000000000000000e+00,8.889226156973684123e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.766848152470641864e+00
9.200000000000001066e+00,1.006513940759183656e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.793812416790546926e+00
9.400000000000000355e+00,9.719250680436000156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.841021186606982774e+00
9.600000000000001421e+00,9.175935798309224900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.296855179280900217e+00
9.800000000000000711e+00,9.925337793876061188e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.836538362496614951e+00
1.000000000000000000e+01,9.175306260462363639e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.682117725636373962e-01
1.020000000000000107e+01,8.963807919117763312e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.426314995076005232e+00
1.040000000000000036e+01,8.760519448216755878e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.304016988207045813e+00
