t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.962568179834745630e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.710417459169232046e+00
2.000000000000000111e-01,7.491778187087799745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.035019853935253309e+00
4.000000000000000222e-01,9.299079965075953691e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.638572804135451477e+00
6.000000000000000888e-01,8.745759806903794509e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.871440529873105163e-01
8.000000000000000444e-01,1.044970130796349927e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.999291941116047688e+00
1.000000000000000000e+00,8.977766479117801346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.779332223346205666e+00
1.200000000000000178e+00,8.639937130370753948e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.067388199010874672e+00
1.400000000000000133e+00,7.552648240770301058e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.923329633985066067e+00
1.600000000000000089e+00,8.523773635913536317e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.795831551084049238e+00
1.800000000000000044e+00,9.208748120166800888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.998227648139138779e+00
2.000000000000000000e+00,8.674704053932508208e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.891217276565898331e+00
2.200000000000000178e+00,8.775626351078322784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.361063268268193127e+00
2.400000000000000355e+00,8.740137225858014558e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.685501811876807920e+00
