t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.909862547177525238e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.668355087159152816e+00
2.000000000000000111e-01,9.937952813715600353e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.829249232247127210e+00
4.000000000000000222e-01,1.193746549710856808e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.394658473506058982e+00
6.000000000000000888e-01,9.299813045460785244e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.611426849216691437e+00
8.000000000000000444e-01,9.741011114497625245e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.382483635290647328e+00
1.000000000000000000e+00,9.899206891103885519e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.086174648956493627e+00
1.200000000000000178e+00,8.545409101715726319e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.538781888753577576e+00
1.400000000000000133e+00,8.951343174517708556e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.196617858305828008e-02
1.600000000000000089e+00,1.044816319793509862e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.135318992261872495e+00
1.800000000000000044e+00,8.686747323325227921e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.820133537426437798e+00
2.000000000000000000e+00,1.143193904491901947e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.488718186671723842e+00
2.200000000000000178e+00,9.633401723396376459e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.737596025189766635e+00
2.400000000000000355e+00,1.023232135515142804e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.064794579568470567e+00
2.600000000000000089e+00,9.458882775107843033e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.734662168852089792e+00
2.800000000000000266e+00,1.010692191561982423e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.958018760416992521e+00
3.000000000000000000e+00,9.391746382878083388e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.929137880276762473e+00
3.200000000000000178e+00,9.697829856769567547e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.331706839816477306e+00
3.400000000000000355e+00,9.813894228187612923e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.148421192159254645e-02
3.600000000000000089e+00,1.041356020037980556e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.047161804160804621e+00
3.800000000000000266e+00,9.807590527436730321e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.831150009742373186e+00
4.000000000000000000e+00,1.152664015092036420e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.131410399308412806e+00
4.200000000000000178e+00,1.043653866286003318e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.993014594938610884e+00
4.400000000000000355e+00,1.007579732348614199e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.473116726340592209e+00
