t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.648723758069079004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.442885682642094380e+00
2.000000000000000111e-01,1.032299825390677883e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.508621288663871240e+00
4.000000000000000222e-01,8.598185451046587158e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.409635972014577021e-01
6.000000000000000888e-01,9.651006800485701920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.956222082416418928e+00
8.000000000000000444e-01,8.141996397653107342e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.629287988118473862e+00
1.000000000000000000e+00,1.045691953870486746e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.445010118997197779e+00
1.200000000000000178e+00,9.493529557339213110e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.444368548714031419e+00
1.400000000000000133e+00,9.255717147328657024e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.340863216332068397e+00
1.600000000000000089e+00,8.974826630111946146e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.148643258913498499e+00
1.800000000000000044e+00,9.060218838242307671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.195558058252313316e+00
2.000000000000000000e+00,9.200985700111322663e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.069487931194537111e+00
2.200000000000000178e+00,9.878352989869313427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.399416941521356428e+00
2.400000000000000355e+00,9.252757270100380182e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.460682860194495447e-02
