t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.481139866952340789e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.855707226886515571e+00
2.000000000000000111e-01,9.556309982387570789e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.486732924872899986e+00
4.000000000000000222e-01,8.964179179756344151e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.184213178230395513e+00
6.000000000000000888e-01,8.712878282278329056e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.435365270236729884e-01
8.000000000000000444e-01,8.651178278687476908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.721077150092266805e+00
1.000000000000000000e+00,9.301337020550121126e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.936948162584846145e+00
1.200000000000000178e+00,7.545148452184869958e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.431951213691213809e+00
1.400000000000000133e+00,9.328917985118279077e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.484040394621167991e+00
1.600000000000000089e+00,7.586288063691599692e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.173881727293029087e+00
1.800000000000000044e+00,8.341527549404221809e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.179267577939465461e+00
2.000000000000000000e+00,9.732063891565908564e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.771812558552223749e+00
2.200000000000000178e+00,8.831012765975745360e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.219716695076600743e+00
2.400000000000000355e+00,9.719020139567821071e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.365764459836023903e+00
2.600000000000000089e+00,9.187578929185792331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.181736087962480752e+00
2.800000000000000266e+00,9.526139661053508734e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.294179222431342424e-01
3.000000000000000000e+00,9.463021128456202691e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.821965005676773330e+00
3.200000000000000178e+00,8.683150282201475001e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.663864394630561350e+00
3.400000000000000355e+00,7.099312416178764629e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.935255318656512458e+00
3.600000000000000089e+00,9.890312669312815164e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.219875485968122675e+00
3.800000000000000266e+00,9.220070592189795189e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.512757026967364027e-01
4.000000000000000000e+00,8.914821076529995114e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.758773110670308171e+00
4.200000000000000178e+00,9.360698328763308318e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.451789468961507623e+00
4.400000000000000355e+00,1.027989091339511107e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.587242678735208301e+00
4.600000000000000533e+00,9.356551548710569932e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.096802550151519284e-01
4.800000000000000711e+00,8.245713448344151875e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.266298942088186053e+00
5.000000000000000000e+00,1.000315805733988705e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.659481171403843547e+00
5.200000000000000178e+00,1.034723947710278091e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.935045637178872902e+00
5.400000000000000355e+00,9.317123999647991539e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.146299546032963690e+00
