t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.461207819450554668e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.077250102016069633e+00
2.000000000000000111e-01,1.066462015127112473e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.606840226867481292e+00
4.000000000000000222e-01,1.030859654686369531e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.247110386883797162e+00
6.000000000000000888e-01,8.738288363903825573e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.576316467107766073e+00
8.000000000000000444e-01,1.024994866251136338e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.695329498996677842e+00
1.000000000000000000e+00,9.273459259066152427e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.720508507485611460e+00
1.200000000000000178e+00,1.088667460409079579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.900877340987808140e+00
1.400000000000000133e+00,9.504170138144263369e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.125467730046512571e+00
1.600000000000000089e+00,1.025214028974358316e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.818101245600701077e+00
1.800000000000000044e+00,9.564901730536741198e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.461043050151758393e-01
2.000000000000000000e+00,9.368671233144562072e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.896595843977618046e+00
2.200000000000000178e+00,8.630086175360149880e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.260530530449672781e+00
2.400000000000000355e+00,9.652069428280527497e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.196116458562432427e+00
2.600000000000000089e+00,8.519554356271984430e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.704224823583860626e+00
2.800000000000000266e+00,1.145250425936198413e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.055929945975677242e+00
3.000000000000000000e+00,9.760252103196185303e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.913336203310503691e+00
3.200000000000000178e+00,1.065019474815551481e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.536514977385397884e+00
3.400000000000000355e+00,9.727522128953025593e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.484295527640103529e+00
3.600000000000000089e+00,1.126911953224405849e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.053093261644114875e+00
