t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.216191423873749899e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.858029633950859960e+00
2.000000000000000111e-01,1.076808287854391200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.865501642403733840e+00
4.000000000000000222e-01,9.804500888458037577e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.170805760650589278e+00
6.000000000000000888e-01,1.042380725410593678e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.632967570705460503e+00
8.000000000000000444e-01,9.864679851685450584e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.110881956478635857e+00
1.000000000000000000e+00,9.419818826969198478e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.520300269775304969e+00
1.200000000000000178e+00,9.976536484565551310e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.337171826389752738e+00
1.400000000000000133e+00,9.870758094553035988e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.942357291879879710e-01
1.600000000000000089e+00,1.043834149760753727e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.476692088774777645e+00
1.800000000000000044e+00,9.672867915202585376e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.174784899976632602e+00
2.000000000000000000e+00,1.008167395499606211e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.988846913162028329e+00
2.200000000000000178e+00,1.077221926929692319e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.033862108252705525e-01
2.400000000000000355e+00,9.283174288013457121e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.042149697557960053e+00
2.600000000000000089e+00,1.104260948361434735e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.197648758105740896e+00
2.800000000000000266e+00,8.441559345074218790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.066824234514548664e+00
3.000000000000000000e+00,1.064595073278909565e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.008098131318458712e+00
3.200000000000000178e+00,1.002220651101789706e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.279776386562996748e+00
3.400000000000000355e+00,1.029862570008386990e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.033520083632510023e+00
3.600000000000000089e+00,9.544736707568820533e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.069145937324783802e+00
3.800000000000000266e+00,1.054612585701369953e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.024992933427268937e+00
4.000000000000000000e+00,9.343627697094638584e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.281002798715890734e+00
4.200000000000000178e+00,1.027293318517681797e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.671615674205717994e+00
4.400000000000000355e+00,8.721475789959602931e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.699330953202395023e+00
4.600000000000000533e+00,8.992345660771756677e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.578653340821519535e+00
4.800000000000000711e+00,1.011963953040815767e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.689211207442262719e+00
5.000000000000000000e+00,1.068278856914447683e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.672147260060007135e+00
5.200000000000000178e+00,1.097548642191047641e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.675623172277932227e+00
5.400000000000000355e+00,1.053809080118702113e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.017361771746330135e+00
5.600000000000000533e+00,9.793247658778843068e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.647999454241094952e+00
5.800000000000000711e+00,1.002518331569903776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.050916532206226606e+00
6.000000000000000000e+00,1.021902090144404918e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.596944125527722136e+00
6.200000000000000178e+00,1.040976536795370944e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.138296534654731573e+00
6.400000000000000355e+00,9.464247221284382006e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.505848488136255270e+00
6.600000000000000533e+00,9.020603133857203471e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.493504063096850132e+00
6.800000000000000711e+00,8.961906187689208103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.490774223634606876e+00
7.000000000000000000e+00,9.116422611380213814e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.062470851430749263e-01
7.200000000000000178e+00,9.519006709243189590e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.357159245516299961e+00
7.400000000000000355e+00,8.442777859197019286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.363703484678918443e+00
7.600000000000000533e+00,1.006329083478827657e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.759417192316728773e+00
7.800000000000000711e+00,8.009520747632929982e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.693917707161217479e+00
8.000000000000000000e+00,8.805509114791526537e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.882659278291946237e+00
