t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.720673894756445277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.625898571121505043e+00
2.000000000000000111e-01,9.229005563264683909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.079422077551392967e+00
4.000000000000000222e-01,8.649451421152427599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.618625527064486036e+00
6.000000000000000888e-01,8.257801620381962637e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.542347825167832198e+00
8.000000000000000444e-01,9.540283839043023351e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.054581087557956209e-01
1.000000000000000000e+00,9.924558720260809874e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.822169247203696330e-01
1.200000000000000178e+00,8.244361112463787222e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.302405544815208316e+00
1.400000000000000133e+00,8.683705068205660460e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.141376011283529834e-01
1.600000000000000089e+00,1.094143499770220407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.182159562045452361e+00
1.800000000000000044e+00,1.160277029998988851e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.085233372657217643e+00
2.000000000000000000e+00,1.048419870849645941e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.884551511585218719e+00
2.200000000000000178e+00,1.046471334872376646e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.425584407113216656e+00
2.400000000000000355e+00,1.202173140656510153e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.073343143044700909e+00
2.600000000000000089e+00,1.148361134204339162e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.319478178268548518e+00
2.800000000000000266e+00,1.042667906551101975e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.684093106733058676e-01
3.000000000000000000e+00,9.663842851774641085e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.270087896626908019e+00
3.200000000000000178e+00,1.000517485836371678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.486414738960219140e+00
3.400000000000000355e+00,1.038821733916432732e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.957523382099512155e+00
3.600000000000000089e+00,9.637689004264624604e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.577883680192467608e+00
3.800000000000000266e+00,1.213750956361661526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.422072679817809160e-01
4.000000000000000000e+00,7.780912256609497923e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.252054724028640820e+00
4.200000000000000178e+00,8.559216710935368955e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.647138583663636524e+00
4.400000000000000355e+00,1.053143398932830044e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.737322537557764335e+00
4.600000000000000533e+00,1.055260833866870973e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.156504501630735149e+00
4.800000000000000711e+00,1.043419519876179313e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.601768787086484735e+00
5.000000000000000000e+00,8.263132714974493753e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.708270447338895437e+00
5.200000000000000178e+00,1.028375682736866192e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.699769177050377778e+00
5.400000000000000355e+00,1.089419392148330168e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.520789969246123974e+00
5.600000000000000533e+00,9.723179274397326655e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.135849812539252213e+00
5.800000000000000711e+00,9.106059920111563288e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.195978422144806430e+00
6.000000000000000000e+00,1.091702933093625649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.971114647265320485e+00
6.200000000000000178e+00,9.778072400140954690e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.346242858501250694e+00
6.400000000000000355e+00,1.003173588310862119e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.569336792342374665e+00
6.600000000000000533e+00,1.043624013101186687e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.927075862438643483e+00
6.800000000000000711e+00,9.940756884036302532e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.890213966469268314e+00
7.000000000000000000e+00,1.040790487260608632e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.131054507275791821e+00
7.200000000000000178e+00,1.060257432460453453e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.959623380642764090e+00
7.400000000000000355e+00,9.469579018000499060e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.379108164156116700e+00
