t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.049580002547779500e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.793905386171717353e+00
2.000000000000000111e-01,1.009342226653758390e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.678809119710514608e+00
4.000000000000000222e-01,1.040174387351437302e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.132408057876634899e+00
6.000000000000000888e-01,1.047825260361611832e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.897775899618565631e+00
8.000000000000000444e-01,9.082514770857763597e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.094303998980831416e+00
1.000000000000000000e+00,9.276153826534613289e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.008347522462173629e+00
1.200000000000000178e+00,9.962083144674196422e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.018221087316963036e+00
1.400000000000000133e+00,1.148425441451319973e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.224833836710594426e-01
1.600000000000000089e+00,1.174317587196454404e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.187184303429955179e-01
1.800000000000000044e+00,1.007000463816239311e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.963158855803550651e+00
2.000000000000000000e+00,1.111747546088069249e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.970526095026514213e+00
2.200000000000000178e+00,8.820777270399468017e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.418792851683891243e+00
2.400000000000000355e+00,1.129404939548602327e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.125756444275543444e+00
2.600000000000000089e+00,9.515701619815065682e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.296718935784390681e+00
2.800000000000000266e+00,8.316299894038179374e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.391663626978168367e+00
3.000000000000000000e+00,1.015831995600179560e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.368117968925112393e+00
3.200000000000000178e+00,1.041704279053625282e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.368535753860260940e+00
3.400000000000000355e+00,1.131575529155910198e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.264209060929484707e+00
3.600000000000000089e+00,1.046881299934515175e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.312114658249221577e+00
3.800000000000000266e+00,1.053598509490031532e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.871707718485691174e+00
