t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.186510022134682041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.672118741725400426e+00
2.000000000000000111e-01,9.597180319294658091e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.223474095539556217e+00
4.000000000000000222e-01,1.091808134571975009e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.691622215537062601e+00
6.000000000000000888e-01,7.933576274434303022e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.671450269681219680e+00
8.000000000000000444e-01,7.918505232284349660e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.117188725497392454e+00
1.000000000000000000e+00,9.030464517593410623e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.462045579878054724e+00
1.200000000000000178e+00,8.972587799360791649e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.067596488733542515e+00
1.400000000000000133e+00,8.502713327332753757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.490490450238723952e+00
1.600000000000000089e+00,8.932409198379150927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.688635700159746733e+00
1.800000000000000044e+00,8.285550168565510853e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.099822038199944174e+00
2.000000000000000000e+00,7.180384306581947262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.392988459861561168e+00
2.200000000000000178e+00,7.562490239752069909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.333128979776166290e+00
2.400000000000000355e+00,8.221499815063376682e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.923023605796505109e+00
2.600000000000000089e+00,7.033625744373610544e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.823550032164632739e+00
2.800000000000000266e+00,8.338205875524700161e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.501801073201207259e+00
3.000000000000000000e+00,1.017711797991873723e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.404507048800883950e+00
3.200000000000000178e+00,9.217480412528169520e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.333611847296975128e+00
3.400000000000000355e+00,1.067651871265810737e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.586749016679879887e+00
3.600000000000000089e+00,7.951362381484947672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.659038182059604516e+00
3.800000000000000266e+00,8.930157374301597173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.775975774147868336e+00
4.000000000000000000e+00,8.977427494967985533e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.498568466498460872e+00
4.200000000000000178e+00,9.114622799682192689e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.548758740097941455e+00
4.400000000000000355e+00,8.082637869636112304e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.175141705056280017e+00
4.600000000000000533e+00,6.967829367336585422e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.795427393305185859e+00
4.800000000000000711e+00,7.437796295928923440e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.709831653108143001e+00
5.000000000000000000e+00,8.355356393640366308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.905684101570175315e+00
5.200000000000000178e+00,9.129469063086580460e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.250824901841923520e+00
5.400000000000000355e+00,1.130422517293560469e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.618023582883775902e+00
5.600000000000000533e+00,9.837193307249070262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.667362540477673960e+00
5.800000000000000711e+00,9.908770010243960202e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.865793186760238420e+00
6.000000000000000000e+00,9.008197316613831829e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.588366270630775290e+00
6.200000000000000178e+00,8.435570263762132148e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.212135683892821447e+00
6.400000000000000355e+00,8.745592281646520361e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.208750932908273512e+00
6.600000000000000533e+00,9.067747279442047725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.546178436599550565e+00
6.800000000000000711e+00,7.598263881437006262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.150646147385256057e+00
7.000000000000000000e+00,8.235603182743681527e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.319911429930773039e+00
7.200000000000000178e+00,9.532077975879907905e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.099799840998249678e+00
7.400000000000000355e+00,1.074128129261769704e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.460766054879435671e-01
7.600000000000000533e+00,7.956311998593972312e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.830428078920689927e+00
7.800000000000000711e+00,8.804976446996788386e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.378656401604974491e+00
8.000000000000000000e+00,9.656700568006180152e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.237801870583306041e+00
8.200000000000001066e+00,1.125737802304180857e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.935079338444314345e+00
8.400000000000000355e+00,8.489563491277983820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.109214253201393774e+00
8.599999999999999645e+00,1.043214136159718475e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.825136054766838711e+00
8.800000000000000711e+00,9.170608673213547224e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.926505237995366215e+00
9.000000000000000000e+00,1.051220372141783432e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.153693639551667260e+00
9.200000000000001066e+00,8.914850829627465334e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.975185338497437826e+00
9.400000000000000355e+00,9.345615396402213726e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.145437882275160746e-01
9.600000000000001421e+00,8.615126855094965563e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.344617443828536096e+00
9.800000000000000711e+00,9.466327596245054377e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.542827093231071700e+00
1.000000000000000000e+01,8.184127384363066859e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.461676752896206466e+00
1.020000000000000107e+01,9.059419471804941448e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.732562915151726557e+00
1.040000000000000036e+01,7.747815920941246715e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.397802105817568474e+00
1.060000000000000142e+01,8.547424083861541177e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.631002937875507541e+00
1.080000000000000071e+01,8.806507046816729467e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.125205801224032243e+00
1.100000000000000000e+01,7.848235881504959099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.706008139247968458e+00
1.120000000000000107e+01,7.980696603261712152e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.523932931579077277e+00
1.140000000000000036e+01,8.814353787267114049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.078641647315450314e+00
1.160000000000000142e+01,9.464868349588546614e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.720784671051490022e+00
1.180000000000000071e+01,9.343001624197452282e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.122933009380959746e+00
1.200000000000000000e+01,1.012880673988312497e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.839793914789612295e+00
1.220000000000000107e+01,9.096202500133729885e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.097833862579383535e+00
1.240000000000000036e+01,1.043930466264308299e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.772228979176918351e+00
1.260000000000000142e+01,9.726254911390104230e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.355952769998093999e-01
1.280000000000000071e+01,1.050431993682967580e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.871889584215428393e+00
1.300000000000000000e+01,1.040896465020931361e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.401286050466083566e+00
1.320000000000000107e+01,9.913028988586248813e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.124599148059481024e+00
1.340000000000000036e+01,1.169617035551669737e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.588223219104643036e+00
1.360000000000000142e+01,1.139225538021919837e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.951293993278298444e-02
1.380000000000000071e+01,9.019719557700452972e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.972797277165289742e+00
1.400000000000000000e+01,1.277291342792986617e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.907899656462545224e+00
1.420000000000000107e+01,9.268712471086461013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.374730855810216923e+00
1.440000000000000036e+01,8.699653619279399397e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.399119982779975402e+00
1.460000000000000142e+01,8.671147934122895862e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.490024213053936286e+00
1.480000000000000071e+01,9.298916618567583114e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.247465079693171219e-01
1.500000000000000000e+01,9.613771721542997417e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.212919719270415975e+00
1.520000000000000107e+01,8.428735105924489712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.510404873603331311e+00
1.540000000000000036e+01,1.141714007692974153e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.511214039517566832e+00
1.560000000000000142e+01,1.094211948863035522e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.427967680092204539e+00
1.580000000000000071e+01,1.030266236952341652e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.938780029286712114e+00
1.600000000000000000e+01,1.051167317191710637e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.085325524617147153e+00
1.619999999999999929e+01,8.530089199398074307e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.944936558033226959e+00
1.640000000000000213e+01,1.032660676571308889e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.015195601400050052e+00
1.660000000000000142e+01,1.030434251344058083e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.526585649176059434e+00
1.680000000000000071e+01,1.103407113523485750e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.734376424239247427e+00
1.700000000000000000e+01,9.474999823394419929e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.224073613725639831e+00
1.719999999999999929e+01,1.038336068116667565e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.779630081945366982e+00
1.740000000000000213e+01,1.023259617680602140e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.688274322569284891e+00
1.760000000000000142e+01,9.313312142089910095e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.699946143427219170e+00
1.780000000000000071e+01,1.031381965475409501e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.233805488539353235e+00
1.800000000000000000e+01,8.949311150574796869e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.232774636899360843e+00
1.819999999999999929e+01,9.952161607231879703e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.236498802807503239e+00
1.840000000000000213e+01,1.014498606394085733e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.362483582804451032e+00
1.860000000000000142e+01,7.733189761280278018e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.140118367750801553e+00
1.880000000000000071e+01,9.842098169413981967e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.007417981622744207e+00
1.900000000000000000e+01,1.118551361329291893e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.847589706384669128e+00
1.920000000000000284e+01,1.021585214083830628e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.723700732960276483e+00
1.940000000000000213e+01,8.786735422907916426e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.833447753479308773e-01
1.960000000000000142e+01,1.070727421410430313e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.541733579818469480e+00
1.980000000000000071e+01,9.649341622024922849e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.279860107463962393e+00
2.000000000000000000e+01,1.075624306754783488e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.202773335913145836e+00
2.020000000000000284e+01,1.091091262556994623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.588355611975234893e+00
2.040000000000000213e+01,1.113159132917304506e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.724032346441514818e+00
2.060000000000000142e+01,9.681117143798945168e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.220391582955453913e+00
2.080000000000000071e+01,9.835589063890142203e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.129471762043973371e+00
2.100000000000000000e+01,9.373826039890027495e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.690967397130574312e+00
2.120000000000000284e+01,9.267177881271760898e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.199048912256266419e+00
2.140000000000000213e+01,1.008237699308002444e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.504241372072294247e+00
2.160000000000000142e+01,1.104109228714863500e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.062480070969495927e+00
2.180000000000000071e+01,8.655654581767705524e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.276420956518968808e-02
2.200000000000000000e+01,1.045003962364552397e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.903385796206663372e+00
2.220000000000000284e+01,1.068802952421660013e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.217384637416078164e+00
2.240000000000000213e+01,9.429687154836525753e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.328602654348298273e+00
2.260000000000000142e+01,8.936184515611175216e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.362096227908763169e+00
2.280000000000000071e+01,1.080473759168565362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.523320893386291175e+00
2.300000000000000000e+01,1.022017133538370981e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.580092193933548828e+00
2.320000000000000284e+01,1.086315162144237512e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.112072559474487576e+00
2.340000000000000213e+01,1.036650000329100596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.297393864660772778e+00
2.360000000000000142e+01,9.002639000309907713e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.464897253257010590e+00
2.380000000000000071e+01,1.210654707455953716e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.466907094824293267e+00
2.400000000000000000e+01,9.230066080349739188e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.970703917425522533e+00
2.420000000000000284e+01,1.095347788408146172e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.626262255665038126e+00
2.440000000000000213e+01,1.152580642268019817e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.363083557970217186e+00
2.460000000000000142e+01,9.045089999473815423e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.416392014678841349e-01
2.480000000000000071e+01,1.080072028427047082e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.114905504493119537e+00
2.500000000000000000e+01,9.454582238007026573e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.437800454718221488e+00
2.520000000000000284e+01,9.977971001081435976e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.175636670805644712e+00
2.540000000000000213e+01,1.129079347542448319e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.479490855356740298e+00
2.560000000000000142e+01,9.335333101477040207e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.973993120134979407e+00
2.580000000000000071e+01,1.107438556086179249e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.167617258795843327e+00
2.600000000000000000e+01,1.035715429203005744e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.461605576661890282e+00
