t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.111714544450383091e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.446692965984222923e+00
2.000000000000000111e-01,1.056221717991182363e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.494036847671040391e+00
4.000000000000000222e-01,9.621191961775462653e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.227798765785502511e+00
6.000000000000000888e-01,1.026146754974250230e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.206042665068430608e+00
8.000000000000000444e-01,1.024559111154514479e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.805240373617213123e+00
1.000000000000000000e+00,1.000595029655620527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.396747331969439898e+00
1.200000000000000178e+00,8.680814142168434833e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.034740350585153124e+00
1.400000000000000133e+00,1.022767851631266378e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.762013377574361606e+00
1.600000000000000089e+00,1.019413192680027613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.005994393132810139e+00
1.800000000000000044e+00,9.081029722822769878e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.172982724099359331e-01
2.000000000000000000e+00,1.155751233742470685e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.092880709370948722e+00
2.200000000000000178e+00,1.024056095143878409e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.308312600539476733e+00
2.400000000000000355e+00,8.073274101149234827e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.572468744153827203e+00
2.600000000000000089e+00,1.055304537611324589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.346857320071662478e+00
2.800000000000000266e+00,9.297626078108923720e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.779282911920670784e+00
3.000000000000000000e+00,1.016335461403252927e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.037692598237117458e+00
3.200000000000000178e+00,1.046454999730526580e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.092286929661700157e+00
3.400000000000000355e+00,9.775011294389955863e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.400525311501940706e+00
3.600000000000000089e+00,1.005022224067496861e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.308648701029234473e+00
3.800000000000000266e+00,9.965050401123066726e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.823864291595764797e+00
4.000000000000000000e+00,1.138966131796617764e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.293701792287386354e+00
4.200000000000000178e+00,8.830734733338800879e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.422108582111702546e+00
4.400000000000000355e+00,1.032201036971631236e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.781397015852297372e+00
4.600000000000000533e+00,1.016681648147272909e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.572642472053047413e+00
4.800000000000000711e+00,9.364963929535402576e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.928484626788017131e+00
5.000000000000000000e+00,1.023795205369967487e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.006914695803377668e+00
5.200000000000000178e+00,9.671230016564881238e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.268719987241771818e+00
5.400000000000000355e+00,1.027729829777852766e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.423767170999759912e-01
5.600000000000000533e+00,1.114004456409367405e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.471161385878321681e+00
5.800000000000000711e+00,1.059141031966149393e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.972486362727284614e+00
6.000000000000000000e+00,1.003897139456767729e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.416370281467821179e+00
6.200000000000000178e+00,1.158562344962436264e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.264428866741141633e-01
6.400000000000000355e+00,9.129776026803464450e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.322421206594221132e+00
6.600000000000000533e+00,9.682001508348817564e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.365291967724850508e+00
6.800000000000000711e+00,1.019228093512776212e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.041876070003775467e+00
7.000000000000000000e+00,8.279389187614643042e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.695147495593634090e+00
7.200000000000000178e+00,1.272451768113815440e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.653949315218656402e+00
7.400000000000000355e+00,9.360609388972784828e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.478500662378156250e-01
7.600000000000000533e+00,1.152608118315056052e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.843175948688053012e+00
7.800000000000000711e+00,9.774552501864490761e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.949010497650707663e+00
8.000000000000000000e+00,1.082433737213574165e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.313852616400261297e+00
8.200000000000001066e+00,1.102698412948452500e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.600737755410609253e-01
8.400000000000000355e+00,1.028101073780950392e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.037495641120536050e-01
8.599999999999999645e+00,1.113689423154550884e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.960634411592762305e+00
8.800000000000000711e+00,9.956910253383584042e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.268684597918824153e+00
9.000000000000000000e+00,9.770235628875030276e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.896432676179871990e+00
9.200000000000001066e+00,9.725730254944557895e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.848399119115992306e+00
9.400000000000000355e+00,1.068391797613935879e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.459345209281433853e+00
9.600000000000001421e+00,9.891150886394590724e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.269571656950745364e+00
9.800000000000000711e+00,8.929517958692273494e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.022680322327309099e+00
