t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.107785241670674825e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.628938881503422920e-01
2.000000000000000111e-01,1.249465971759252003e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.634649464157075016e+00
4.000000000000000222e-01,1.009816417992189574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.733631136959184360e+00
6.000000000000000888e-01,1.005061343717527311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.300361652764527420e+00
8.000000000000000444e-01,1.055728159650638709e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.857709776199794049e+00
1.000000000000000000e+00,1.253517172066989094e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.114110936659436391e-01
1.200000000000000178e+00,1.222049651567262085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.702567483646058477e+00
1.400000000000000133e+00,1.110644862878048755e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.150429320222196239e+00
1.600000000000000089e+00,9.523808331586536280e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.853370880353534034e-01
1.800000000000000044e+00,1.061264575888884343e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.630384312612083164e+00
2.000000000000000000e+00,1.211316900599794355e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.805326172254273942e+00
2.200000000000000178e+00,1.158463627767589710e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.564706640251806391e+00
2.400000000000000355e+00,1.120324325789906039e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.586124994617076567e+00
2.600000000000000089e+00,1.162356798811817304e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.388695475390026246e+00
2.800000000000000266e+00,1.053677256354814684e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.491356460292600161e+00
3.000000000000000000e+00,1.116086646711489161e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.068568531730697657e+00
3.200000000000000178e+00,1.009527310037514836e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.012765071421213747e+00
3.400000000000000355e+00,1.179186120372973212e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.401006067724042126e+00
