t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.024278590470836470e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.205769655129817153e+00
2.000000000000000111e-01,7.903576486116234978e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.771695314877755223e+00
4.000000000000000222e-01,1.024039177987427163e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.220436605211650871e+00
6.000000000000000888e-01,9.387413540169791126e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.688659623358514494e+00
8.000000000000000444e-01,8.964758531585133028e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.560160916107671270e+00
1.000000000000000000e+00,8.155771313422670588e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.925555775696109251e+00
1.200000000000000178e+00,9.249679753124351311e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.323364126992798262e+00
1.400000000000000133e+00,8.073259594900511482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.746864600513593047e+00
1.600000000000000089e+00,8.146478815323079381e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.122480534774645378e+00
1.800000000000000044e+00,8.789097251269221145e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.761113663954855468e+00
2.000000000000000000e+00,9.935282526090147837e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.191214266142603506e+00
2.200000000000000178e+00,1.071673385672384571e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.040780045431278111e+00
2.400000000000000355e+00,1.050303725566718693e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.244649290752512627e-01
2.600000000000000089e+00,1.017028058036851368e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.920348918458731902e+00
2.800000000000000266e+00,8.670963840563128411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.300436909549579134e+00
3.000000000000000000e+00,1.009634359945566384e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.679440127434652652e-01
3.200000000000000178e+00,9.150591236580238874e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.071454913469920278e+00
3.400000000000000355e+00,7.288507222776741123e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.105836787764612694e+00
