t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.145156191470857898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.942401889464150599e+00
2.000000000000000111e-01,1.040728977945634792e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.100837813080149274e+00
4.000000000000000222e-01,1.107044888533432747e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.229696865988497478e+00
6.000000000000000888e-01,9.966441660381244461e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.130391602886017921e-01
8.000000000000000444e-01,1.021419388680220530e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.045658928229919127e+00
1.000000000000000000e+00,1.017531756482101590e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.407742425415840160e+00
1.200000000000000178e+00,1.157127114514707067e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.307941073810257038e+00
1.400000000000000133e+00,1.151699195460013536e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.617285280228472288e+00
1.600000000000000089e+00,1.150516286621861672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.792747089076137001e+00
1.800000000000000044e+00,1.144162098738076283e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.278005897704663774e+00
2.000000000000000000e+00,1.102286050234733805e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.985438565201221195e-01
2.200000000000000178e+00,1.068779184599302212e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.376332972707782432e+00
2.400000000000000355e+00,1.146483296972779398e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.751868893282036765e+00
2.600000000000000089e+00,1.163012884858983798e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.579484348490948875e+00
2.800000000000000266e+00,9.907013548030091377e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.010162803423527933e+00
3.000000000000000000e+00,1.111849443895741807e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.801672563385620762e+00
3.200000000000000178e+00,9.865042046933998332e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.656525677403200447e+00
3.400000000000000355e+00,1.201354256315513958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.934760960350757841e+00
3.600000000000000089e+00,9.894727551819051392e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.200465164050765310e+00
3.800000000000000266e+00,1.006161154348600206e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.412635789598056135e+00
4.000000000000000000e+00,1.095118988273110272e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.679675220956556636e+00
4.200000000000000178e+00,1.056768940359756659e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.825549286408496563e+00
4.400000000000000355e+00,1.015069280967013432e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.995391153803197426e+00
4.600000000000000533e+00,1.023656169019480089e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.446211238856449199e+00
4.800000000000000711e+00,8.538893441772557047e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.118385279146689726e+00
5.000000000000000000e+00,1.130677054574380502e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.749878609077338609e+00
5.200000000000000178e+00,1.053995253560122913e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.916779269930414031e+00
5.400000000000000355e+00,9.951231937851012788e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.995999995541822614e+00
5.600000000000000533e+00,8.950766696724139493e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.105041965114324398e-01
5.800000000000000711e+00,1.198816532007745295e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.261834354645149148e+00
