t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.129705595493174952e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.566220442044919281e+00
2.000000000000000111e-01,1.207015789746256340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.633417127709499539e+00
4.000000000000000222e-01,1.141614727360680925e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.699161351570511513e+00
6.000000000000000888e-01,1.090799686188414386e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.380286289166285485e+00
8.000000000000000444e-01,1.285825849567000079e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.002988390189109680e+00
1.000000000000000000e+00,1.018239298337594745e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.031407019070471165e-01
1.200000000000000178e+00,9.437730029837370083e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.492785108002431471e+00
1.400000000000000133e+00,1.185773373022714683e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.024558884290996730e+00
1.600000000000000089e+00,1.082884165456272196e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.575375546240794122e+00
1.800000000000000044e+00,1.228127470004276578e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.584681804755895485e-01
2.000000000000000000e+00,1.256026454176185414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.234180415159766397e+00
2.200000000000000178e+00,1.105893207061825700e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.923483252091013895e+00
2.400000000000000355e+00,1.174776231911403901e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.612896936998268416e-02
2.600000000000000089e+00,1.100910625169881030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.536819776887199396e-01
2.800000000000000266e+00,1.141694406820243035e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.329141261855323108e+00
3.000000000000000000e+00,1.240739317029496247e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.517238408665175342e+00
3.200000000000000178e+00,1.190668641039612119e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.015464744363773875e+00
3.400000000000000355e+00,1.134782342807374222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.539885103737782757e+00
3.600000000000000089e+00,1.235806976660938972e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.481015018849815235e+00
3.800000000000000266e+00,1.134346170305186474e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.521943428301753443e+00
4.000000000000000000e+00,1.056411177700783632e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.433942966186688039e+00
4.200000000000000178e+00,1.001005960675573903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.444498661376401927e+00
4.400000000000000355e+00,1.122905988057533389e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.786328977712095423e+00
4.600000000000000533e+00,1.198693235438700322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.872380422037466019e+00
4.800000000000000711e+00,1.035120639922049390e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.348094744742581952e+00
5.000000000000000000e+00,1.039611340342586621e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.560606380915452007e+00
5.200000000000000178e+00,1.011407624369853764e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.815776239564177885e+00
5.400000000000000355e+00,9.431231935050328197e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.782649486867837751e+00
5.600000000000000533e+00,1.111137242270763714e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.050011178658193600e+00
5.800000000000000711e+00,1.036259986694095803e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.116378837403122048e+00
6.000000000000000000e+00,1.005921857833797395e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.492353198051564078e+00
6.200000000000000178e+00,1.017116436324593920e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.448210241707108992e+00
6.400000000000000355e+00,1.043581974034307303e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.010744155469417649e-01
6.600000000000000533e+00,9.521728749616231724e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.863158222582552703e+00
6.800000000000000711e+00,1.226299527152121982e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.005575808770093005e+00
7.000000000000000000e+00,8.991496294984379078e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.912578832618459401e+00
7.200000000000000178e+00,1.057104128462008408e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.451151126236835509e+00
7.400000000000000355e+00,9.400867800083217984e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.105951699330965710e+00
7.600000000000000533e+00,9.331884260275057352e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.950138341969456235e+00
7.800000000000000711e+00,1.102251882249641435e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.479585254554894647e+00
8.000000000000000000e+00,9.557499194021288336e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.486638855678171112e+00
8.200000000000001066e+00,1.017434714444516386e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.753832799013677501e+00
8.400000000000000355e+00,8.888531769800385174e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.828379616589391077e+00
8.599999999999999645e+00,1.008438279729512166e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.845342183805733782e-01
8.800000000000000711e+00,1.138206229856062901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.199118465384756860e+00
9.000000000000000000e+00,8.674811895849214860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.957658120132490964e+00
