t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.773937615401424805e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.403800525378171571e+00
2.000000000000000111e-01,1.086205461458447541e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.711028602737538762e+00
4.000000000000000222e-01,1.050310790737745137e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.303928409989525861e+00
6.000000000000000888e-01,1.238767390237512700e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.237604075941042936e+00
8.000000000000000444e-01,1.224530124244769702e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.578533991146301219e+00
1.000000000000000000e+00,1.240314710045171243e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.011871610720395331e+00
1.200000000000000178e+00,1.143336419854246166e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.743686745830743234e+00
1.400000000000000133e+00,1.121416242075815362e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.770709862400870804e-02
1.600000000000000089e+00,1.058149106716078647e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.827774801415166905e+00
1.800000000000000044e+00,1.183407651274608785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.555739884436439624e+00
2.000000000000000000e+00,1.113804966131923369e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.143097110295272500e+00
2.200000000000000178e+00,1.019193461129099365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.550855253394535893e+00
2.400000000000000355e+00,1.048478538274337346e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.988208952895716308e+00
