t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.525859773112287598e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.552892831008444219e+00
2.000000000000000111e-01,8.411407929843039977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.502706553820601698e+00
4.000000000000000222e-01,9.035346306096058155e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.744742991012621758e+00
6.000000000000000888e-01,9.103595844250471636e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.696862118100892936e+00
8.000000000000000444e-01,9.714622979808918979e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.234414509772278734e+00
1.000000000000000000e+00,9.672919126929871991e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.326962254838630173e+00
1.200000000000000178e+00,8.520779836693957998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.263626949426864599e+00
1.400000000000000133e+00,9.591809692382917696e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.699416298516251089e+00
1.600000000000000089e+00,6.593823771081473994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.036428142898053295e+00
1.800000000000000044e+00,8.601011142143297761e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.553231553985835234e+00
2.000000000000000000e+00,8.852035680447439825e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.462371268410251446e+00
2.200000000000000178e+00,8.511605918378495339e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.228142517767857989e+00
2.400000000000000355e+00,8.225024424152023172e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.350693152395979979e+00
2.600000000000000089e+00,1.086954900741424090e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.240972869367885423e+00
2.800000000000000266e+00,1.023229522224802013e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.477968778317265475e+00
3.000000000000000000e+00,1.162995286663820238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.425575648818004026e+00
3.200000000000000178e+00,1.180401188683142033e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.163296295512562750e+00
3.400000000000000355e+00,1.007214189016817141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.029318977431756821e+00
3.600000000000000089e+00,9.500910136387430427e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.290565759700825765e+00
3.800000000000000266e+00,1.205823495252044353e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.454758742875119637e+00
4.000000000000000000e+00,1.088307354604623800e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.745007625382379857e+00
4.200000000000000178e+00,1.105905061589758986e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.097249932919488913e+00
4.400000000000000355e+00,1.218144962888625393e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.703222960687723386e+00
4.600000000000000533e+00,1.103785396561403287e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.402279909769468702e+00
4.800000000000000711e+00,1.145436064925114072e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.502596011149993416e+00
