t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.089160573306374946e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.799258423992455391e+00
2.000000000000000111e-01,1.223262532764349597e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.594620796061857249e+00
4.000000000000000222e-01,1.103671557516993751e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.097078942841248406e+00
6.000000000000000888e-01,1.168919626788554877e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.806173524364165672e-01
8.000000000000000444e-01,1.051984505855430463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.918814556651977199e-01
1.000000000000000000e+00,1.137581496637554590e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.875826155662210226e+00
1.200000000000000178e+00,1.098117962784695312e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.672194928418056392e+00
1.400000000000000133e+00,1.024240590502401904e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.551367045424903779e+00
1.600000000000000089e+00,9.522481455330015221e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.058827329713263765e+00
1.800000000000000044e+00,1.100514869364788595e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.163474837305468412e+00
2.000000000000000000e+00,1.055758688708481552e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.078499834479888619e+00
2.200000000000000178e+00,9.278844050461590998e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.411832133343107643e-01
2.400000000000000355e+00,1.072703004420055839e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.042454886223968202e+00
2.600000000000000089e+00,1.075626540855188162e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.082114147522887038e+00
2.800000000000000266e+00,1.104690540568903590e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.865612013218139964e+00
3.000000000000000000e+00,1.209581042349846980e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.830843426319335165e+00
3.200000000000000178e+00,1.195890863476652077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.393543298795599128e+00
3.400000000000000355e+00,1.142225133328434117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.001416177590208179e+00
3.600000000000000089e+00,1.153799267999777278e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.596249121884923738e+00
3.800000000000000266e+00,1.117186965397315879e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.530428038706826754e+00
4.000000000000000000e+00,1.044695206861670833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.915810193057664534e+00
4.200000000000000178e+00,1.254441019895761844e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.738908455839130340e+00
4.400000000000000355e+00,1.128753483229697041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.517726760919563489e+00
4.600000000000000533e+00,1.140132776836987549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.778234813801326197e+00
4.800000000000000711e+00,1.051193457254462560e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.983514284026799857e+00
5.000000000000000000e+00,1.232223317712725086e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.252231810961145442e+00
5.200000000000000178e+00,1.067872333912153859e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.017831731310788967e-01
5.400000000000000355e+00,1.237060612096517742e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.774570666471577240e+00
5.600000000000000533e+00,1.128585860566006627e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.292110298477023633e+00
5.800000000000000711e+00,1.153331889107790609e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.017726352098533127e+00
6.000000000000000000e+00,1.108291643238006774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.915967973844743710e+00
6.200000000000000178e+00,1.258158212805864817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.354722098753184056e+00
6.400000000000000355e+00,1.083417222710225003e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.184511880144993867e+00
6.600000000000000533e+00,1.116202368683221202e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.377743685976270172e-01
6.800000000000000711e+00,1.161688645279545407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.929545769633733698e-01
7.000000000000000000e+00,1.114907314953879736e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.638958148929187786e+00
7.200000000000000178e+00,1.095536359450989927e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.222299765217879752e+00
7.400000000000000355e+00,1.006909084746604233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.707286652596449628e+00
7.600000000000000533e+00,1.086339589777671089e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.796298122022484733e+00
7.800000000000000711e+00,1.063855639632080408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.507388714801713547e+00
8.000000000000000000e+00,1.191864459219628358e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.239568893994279719e+00
8.200000000000001066e+00,1.051291038069063211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.425510877595549175e-01
8.400000000000000355e+00,1.096792965367249906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.014474286168331574e+00
8.599999999999999645e+00,1.226247075157024913e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.867112270368247451e+00
8.800000000000000711e+00,8.803127594233642883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.121470936927405404e+00
9.000000000000000000e+00,9.801463048340117723e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.226331707228172974e+00
9.200000000000001066e+00,9.567963196243923774e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.118345052961405628e+00
9.400000000000000355e+00,9.146364649126972335e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.824964682106880787e+00
9.600000000000001421e+00,1.158736824530506748e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.739311490845645736e+00
