t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.197866807991762261e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.596332701996050929e+00
2.000000000000000111e-01,1.083864653672778289e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.646740091805366291e-01
4.000000000000000222e-01,8.974251584497517920e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.590575508901089563e-01
6.000000000000000888e-01,1.082736143953429320e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.821823382959296467e+00
8.000000000000000444e-01,9.639767239589713821e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.996900101128188609e+00
1.000000000000000000e+00,1.063906542367435870e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.459849782332600654e-01
1.200000000000000178e+00,9.624185305180735783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.276060924027587973e+00
1.400000000000000133e+00,9.349057540867675709e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.686165530363716414e+00
1.600000000000000089e+00,1.074184262965352854e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.572655126365452460e+00
1.800000000000000044e+00,1.039320305537172029e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.840655534859843456e+00
2.000000000000000000e+00,1.204210367457048125e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.167299721864623052e-01
2.200000000000000178e+00,1.054238997778559339e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.439833768413853576e+00
2.400000000000000355e+00,1.208210302304336903e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.718908384762199759e+00
2.600000000000000089e+00,1.052635024739954517e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.979439871592958866e-01
2.800000000000000266e+00,9.824635780609538571e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.905409969111666157e+00
3.000000000000000000e+00,1.012807831695816230e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.722444162284103797e+00
