t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.039922392280425711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.494348894938797301e+00
2.000000000000000111e-01,1.106952092893201733e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.571106270267847549e+00
4.000000000000000222e-01,1.083214381020661365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.457254962831234124e+00
6.000000000000000888e-01,1.158837183046428354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.795253414310094442e+00
8.000000000000000444e-01,1.131055446086212557e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.950651669993458626e+00
1.000000000000000000e+00,1.236708454042019456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.969989725663297442e+00
1.200000000000000178e+00,1.240605538903415628e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.170686536806166522e+00
1.400000000000000133e+00,1.176572008190515994e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.203620529712480014e+00
1.600000000000000089e+00,9.999145409183627375e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.383541457985336010e+00
1.800000000000000044e+00,1.186649169067477416e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.226031697904808482e+00
2.000000000000000000e+00,9.335340534142531066e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.445206434141454110e+00
2.200000000000000178e+00,1.005793712756321456e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.937749438825929538e+00
2.400000000000000355e+00,1.000658657531645623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.596007780064807591e+00
2.600000000000000089e+00,1.009094439013350719e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.976640620020935657e+00
2.800000000000000266e+00,1.141922148141440330e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.380324073930346174e-01
3.000000000000000000e+00,9.327821192807141948e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.763870892603027762e+00
3.200000000000000178e+00,1.116200121882350293e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.753743879070071898e+00
3.400000000000000355e+00,1.073978876491491485e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.605340682185122603e-01
3.600000000000000089e+00,1.177906602068826247e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.757172388125166407e+00
3.800000000000000266e+00,1.042707038267011166e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.208503084240515335e+00
4.000000000000000000e+00,8.312802862419325090e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.395837831634120896e+00
4.200000000000000178e+00,8.790603643640786391e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.430613703663026648e+00
4.400000000000000355e+00,8.398192426736329486e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.139420394497509648e+00
4.600000000000000533e+00,1.121163523931449246e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.991571058304453246e+00
4.800000000000000711e+00,1.000964233567309680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.196520321834849909e+00
5.000000000000000000e+00,9.508080886105466645e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.885760060401722171e+00
5.200000000000000178e+00,1.006755264183589738e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.775747525419003381e+00
5.400000000000000355e+00,1.017147922730627041e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.890940019992902954e+00
5.600000000000000533e+00,1.017605149428261413e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.608638812157763276e+00
5.800000000000000711e+00,9.696456112744258338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.933370099128779884e+00
6.000000000000000000e+00,8.745157270893578749e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.143588834729293069e+00
6.200000000000000178e+00,9.133567043516326311e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.204428755361118597e+00
6.400000000000000355e+00,9.925702021611360060e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.876182035223912692e+00
