t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.043489471096406218e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.643472651950558472e+00
2.000000000000000111e-01,1.041307112378405897e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.167960035952127384e+00
4.000000000000000222e-01,1.206413553479517731e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.304969740071534545e+00
6.000000000000000888e-01,1.127736695906871089e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.620116585953830679e+00
8.000000000000000444e-01,1.228021681974010626e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.674703053883611403e+00
1.000000000000000000e+00,1.093335806720532100e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.483807627817064656e-01
1.200000000000000178e+00,1.132341053221334937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.475676347971219826e+00
1.400000000000000133e+00,1.303249873771750167e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.781496685971500682e-01
1.600000000000000089e+00,1.236180557217513520e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.876671474469976175e-01
1.800000000000000044e+00,1.064335878855379836e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.927528550105098049e+00
2.000000000000000000e+00,1.052449875645238953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.621748001742965073e+00
2.200000000000000178e+00,1.129980067164689128e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.199866273218624713e+00
2.400000000000000355e+00,1.010664396365743345e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.507888381319149929e+00
2.600000000000000089e+00,1.067032711647909249e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.813172821558763914e+00
2.800000000000000266e+00,1.069614678172051914e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.641381066235481079e+00
3.000000000000000000e+00,1.124896676920620786e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.622594076050383194e+00
3.200000000000000178e+00,1.129877953455770134e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.258393552006875638e+00
3.400000000000000355e+00,1.067830754054723386e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.902794277646281174e+00
3.600000000000000089e+00,1.183399444338970152e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.577920881157567123e-01
3.800000000000000266e+00,1.128359927900173254e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.192268654844113485e+00
4.000000000000000000e+00,1.060270613495108760e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.363594473846571731e-01
4.200000000000000178e+00,1.020497434891157518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.739666523884444871e+00
4.400000000000000355e+00,1.004702644885328233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.319687944044456884e+00
4.600000000000000533e+00,1.196730184362797322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.538051481156756495e+00
4.800000000000000711e+00,7.958078297913440124e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.120017969296666749e+00
5.000000000000000000e+00,8.645336959118495868e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.574430605975912556e+00
5.200000000000000178e+00,8.821117001351889142e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.238644346567010501e+00
5.400000000000000355e+00,7.094634416285890977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.250790426427153434e+00
5.600000000000000533e+00,8.604333819325268307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.311882546271959882e+00
5.800000000000000711e+00,9.375121409483786472e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.005769303938567560e+00
6.000000000000000000e+00,9.951773386176863134e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.174029195720446950e+00
6.200000000000000178e+00,8.553033647760226454e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.183633794283792895e+00
6.400000000000000355e+00,8.971206394051610689e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.868071668023210563e+00
6.600000000000000533e+00,8.818045896420669827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.686581239570319468e+00
6.800000000000000711e+00,8.630832090345224028e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.666184554718668664e-01
7.000000000000000000e+00,9.761680250570409223e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.415302486613050803e+00
7.200000000000000178e+00,9.996128687179347549e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.647278184718615535e-01
7.400000000000000355e+00,7.360573204870929365e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.162325103750983857e+00
7.600000000000000533e+00,8.898534125828506669e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.862604453147060468e+00
7.800000000000000711e+00,8.915685210806725269e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.717468373921928304e-01
8.000000000000000000e+00,8.168614026441436415e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.822967436020960008e+00
8.200000000000001066e+00,9.651754017104567929e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.103488268171734177e+00
8.400000000000000355e+00,8.718025638587076909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.313168322520287035e+00
8.599999999999999645e+00,8.850095873131381685e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.220748639467316821e-01
8.800000000000000711e+00,8.113597624770794159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.723885439993651403e-02
9.000000000000000000e+00,1.021570075816655709e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.035896157749329305e+00
9.200000000000001066e+00,9.546381311005558423e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.729399338566914857e+00
9.400000000000000355e+00,1.097070766923002649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.352302410598279714e+00
9.600000000000001421e+00,1.158528982042233979e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.588827362162824386e+00
9.800000000000000711e+00,9.453353557372961014e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.794301980878172387e+00
1.000000000000000000e+01,9.878992517480807978e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.043050310577648077e+00
1.020000000000000107e+01,1.036215793060624168e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.444173595747109573e+00
1.040000000000000036e+01,1.033679798863737398e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.744336018121416032e+00
1.060000000000000142e+01,1.203436385761907923e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.834219624272925842e-01
1.080000000000000071e+01,9.390213375403444473e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.399349699736770702e+00
1.100000000000000000e+01,1.009981835892647561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.728911970891786609e+00
1.120000000000000107e+01,8.014575087340308768e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.443551596880071841e+00
1.140000000000000036e+01,9.835391959652839411e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.969802663145866717e+00
1.160000000000000142e+01,1.063435605484029933e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.561223306927040255e+00
1.180000000000000071e+01,9.511231160728234046e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.938913611167560447e+00
1.200000000000000000e+01,9.486548092117039754e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.503884087062955288e+00
