t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.023047804587964515e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.770349165001348979e+00
2.000000000000000111e-01,1.047771851165588242e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.926456252237898070e+00
4.000000000000000222e-01,1.181261250221200099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.994659002756680621e+00
6.000000000000000888e-01,1.100552657139547419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.220217763036034242e+00
8.000000000000000444e-01,1.015960986718124737e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.550683888372502039e+00
1.000000000000000000e+00,9.701991758863808268e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.908368680631863157e+00
1.200000000000000178e+00,1.045819919341913984e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.363082804831543982e+00
1.400000000000000133e+00,1.192176833786625645e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.573887224349963532e+00
1.600000000000000089e+00,1.071813425354117832e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.507263742780004634e+00
1.800000000000000044e+00,9.799751179684671465e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.221778235515088795e+00
2.000000000000000000e+00,1.061986783052948580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.405669500510414949e+00
2.200000000000000178e+00,1.087136150506798682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.052433048790389236e+00
2.400000000000000355e+00,1.191390807827342302e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.487734621590888651e-02
2.600000000000000089e+00,1.108282308684841233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.628507611892985096e+00
2.800000000000000266e+00,1.163991599771429630e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.975865661103334503e+00
3.000000000000000000e+00,1.139140048468965993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.743265863017754214e+00
3.200000000000000178e+00,1.242612911867960523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.412873941707051273e+00
3.400000000000000355e+00,1.278454089013550732e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.083180251663179661e+00
3.600000000000000089e+00,1.130949749929257564e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.312512662460612489e+00
3.800000000000000266e+00,1.000287030769637209e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.050174893229222306e+00
4.000000000000000000e+00,1.051634574841572078e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.045101826500490105e+00
4.200000000000000178e+00,1.057316869941281823e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.312521236158087135e+00
4.400000000000000355e+00,1.206657791125671508e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.684004729940166811e+00
4.600000000000000533e+00,1.092868758356205561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.468579072153437082e+00
4.800000000000000711e+00,1.139306921209841450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.418255014351895937e+00
5.000000000000000000e+00,1.063444867896267798e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.065841399945586687e+00
5.200000000000000178e+00,1.080719613112337107e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.917461542275340491e-01
5.400000000000000355e+00,1.303047441320640321e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.601706216332978272e+00
5.600000000000000533e+00,1.056437382606175923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.884150596356541030e+00
5.800000000000000711e+00,1.088573061955297572e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.962456473825458403e+00
6.000000000000000000e+00,1.224619309329413763e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.971566574167491481e+00
6.200000000000000178e+00,1.199369054773187004e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.623253745494309896e+00
6.400000000000000355e+00,1.128286605193125292e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.129481352721693810e+00
6.600000000000000533e+00,1.142712809349626601e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.545047170475999820e+00
6.800000000000000711e+00,9.757802744657496641e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.210815658636684056e+00
7.000000000000000000e+00,1.173094067425771714e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.205220456083592850e+00
7.200000000000000178e+00,1.063298490498956417e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.373590418153545656e+00
