t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.699918569429895054e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.321374604356901017e+00
2.000000000000000111e-01,1.002378899808660906e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.051294003024935364e+00
4.000000000000000222e-01,1.130976966833130426e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.642989489841124140e+00
6.000000000000000888e-01,1.084598370089708608e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.646459109305302704e+00
8.000000000000000444e-01,9.111943295972261270e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.237880817258638189e+00
1.000000000000000000e+00,1.082983084245051408e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.187549144283131852e+00
1.200000000000000178e+00,1.155576439021958501e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.936708715736351394e+00
1.400000000000000133e+00,1.208267170541558855e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.972377244057476275e+00
1.600000000000000089e+00,9.869762894530844655e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.128882931152855207e+00
1.800000000000000044e+00,1.082654290416957377e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.791052322636407013e+00
2.000000000000000000e+00,1.041784389379140752e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.263626574982993134e+00
2.200000000000000178e+00,1.196095181372431648e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.790876314912342337e+00
2.400000000000000355e+00,1.204640899506560947e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.341575485726771433e+00
2.600000000000000089e+00,9.383596640345134299e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.492535800746971120e+00
2.800000000000000266e+00,1.073124651939147967e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.369617278103175906e+00
3.000000000000000000e+00,1.108517287785132144e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.777957616692784626e+00
3.200000000000000178e+00,1.098908530388773341e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.764375321840702782e+00
3.400000000000000355e+00,9.993644424991106057e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.853738500034710412e+00
3.600000000000000089e+00,1.069518245111559906e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.899091147804920610e+00
3.800000000000000266e+00,9.411470476206243996e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.036074704661999135e+00
4.000000000000000000e+00,8.938662169058181339e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.580833501851266476e+00
4.200000000000000178e+00,1.062779857782440107e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.858296918679592125e+00
4.400000000000000355e+00,1.015343013349497170e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.987563033379011301e-01
4.600000000000000533e+00,1.059977407945337902e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.556650718133804290e+00
4.800000000000000711e+00,1.027298152151195465e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.327565600180847127e+00
5.000000000000000000e+00,8.725623910748274703e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.086005713188473720e+00
5.200000000000000178e+00,9.598586689323145293e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.856486442454354346e+00
5.400000000000000355e+00,9.299677250745301826e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.224690406908521823e+00
5.600000000000000533e+00,8.529678827712587896e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.446410408883349596e+00
5.800000000000000711e+00,9.405643740668008235e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.572415226530118559e+00
6.000000000000000000e+00,1.072683905316255126e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.784505082730841963e+00
6.200000000000000178e+00,1.015838188802705488e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.888756277695945229e+00
6.400000000000000355e+00,1.070692933911823408e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.945903272972088871e+00
6.600000000000000533e+00,1.100489677974818337e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.815801634108369811e+00
6.800000000000000711e+00,8.419575467726825302e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.132393160153382539e+00
7.000000000000000000e+00,1.089378683628018152e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.790862017042863741e+00
7.200000000000000178e+00,9.932097942159365811e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.145564392303862533e+00
