t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.025436876193243974e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.257611619979059014e+00
2.000000000000000111e-01,9.648815555585071868e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.203259659767715206e+00
4.000000000000000222e-01,9.977592337520277965e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.166583672708735975e+00
6.000000000000000888e-01,8.279115121360134388e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.631129842543099784e+00
8.000000000000000444e-01,9.945368500810318757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.238022367255748435e-01
1.000000000000000000e+00,1.116304863559338889e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.969568648687587853e-01
1.200000000000000178e+00,9.593214798524143383e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.606051364502222079e+00
1.400000000000000133e+00,9.410330825824078094e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.053326030319276185e+00
1.600000000000000089e+00,9.653347627502223416e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.780836912094038382e+00
1.800000000000000044e+00,9.173407885264077688e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.346706853452928954e+00
2.000000000000000000e+00,1.100100623906590691e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.167621775522594163e+00
2.200000000000000178e+00,1.075268693498762529e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.319221136598939026e+00
2.400000000000000355e+00,9.772167542256839923e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.565719355604281660e+00
2.600000000000000089e+00,9.665607577605415113e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.447533918181408197e+00
2.800000000000000266e+00,9.230185251936352531e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.344741376128386179e+00
3.000000000000000000e+00,9.058231646842935803e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.282196475224612442e+00
3.200000000000000178e+00,9.758706674272911163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.167969921971524272e+00
3.400000000000000355e+00,1.053642427646328317e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.086502996469540960e+00
3.600000000000000089e+00,9.939844673877428205e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.273158822982768612e+00
3.800000000000000266e+00,1.016402330598554782e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.655686952417729785e+00
4.000000000000000000e+00,9.621310353233876178e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.567675339656945610e+00
4.200000000000000178e+00,1.072060298174605908e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.902122572762189989e+00
4.400000000000000355e+00,9.339732622440704013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.787592482469381849e+00
4.600000000000000533e+00,1.090663260828993675e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.916114875473761359e+00
4.800000000000000711e+00,1.109987405777145497e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.039016516156152647e+00
5.000000000000000000e+00,1.087736597561713925e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.064586655890118472e+00
5.200000000000000178e+00,1.180396189360473747e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.566722166198324828e+00
5.400000000000000355e+00,9.848483738804831855e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.121838871199455134e+00
5.600000000000000533e+00,1.029552600260612127e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.894876079768867072e+00
5.800000000000000711e+00,1.024799461941760415e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.093684529452747967e+00
6.000000000000000000e+00,1.038334940312759969e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.663536524942982098e+00
6.200000000000000178e+00,1.074489371881263589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.448056314849907267e+00
6.400000000000000355e+00,1.073930633054969830e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.484056657562902615e+00
6.600000000000000533e+00,1.158169062598190413e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.765611823544698922e-01
6.800000000000000711e+00,1.002891944871605823e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.209619609737007551e+00
7.000000000000000000e+00,9.430471146249939096e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.830629620899452803e+00
7.200000000000000178e+00,9.872060723859414910e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.851678588260870839e+00
7.400000000000000355e+00,9.628057521583677225e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.669331625352116433e+00
7.600000000000000533e+00,9.817286935842695073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.530516534041063359e+00
7.800000000000000711e+00,9.992948400811519916e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.895506681057366194e+00
8.000000000000000000e+00,9.076058759928257169e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.563961344247175589e+00
8.200000000000001066e+00,1.008061322274846905e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.848709673412471943e+00
8.400000000000000355e+00,8.455098762232469145e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.932743662986725397e+00
8.599999999999999645e+00,9.136462402621442491e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.621505566139733290e+00
8.800000000000000711e+00,9.744317115479222968e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.286937188659509346e+00
9.000000000000000000e+00,1.074315288614052788e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.500062681822991628e+00
9.200000000000001066e+00,1.096899149463125944e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.180655845429306794e-02
9.400000000000000355e+00,1.161232590587536251e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.432867927865821400e+00
9.600000000000001421e+00,1.179257936504479964e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.124990311574098456e+00
9.800000000000000711e+00,1.029950208699891734e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.089168424356925513e+00
1.000000000000000000e+01,9.147228195663315020e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.782487973421037708e+00
1.020000000000000107e+01,9.714170863545799062e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.412916242324967264e+00
1.040000000000000036e+01,1.135224973544354699e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.395823339620358539e+00
1.060000000000000142e+01,8.823381094544542336e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.748475753509809216e+00
1.080000000000000071e+01,1.020412020664848152e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.938893274451766402e+00
1.100000000000000000e+01,1.083264940030705503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.873640830515892475e+00
1.120000000000000107e+01,9.905273424853486830e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.873533289430016069e+00
1.140000000000000036e+01,1.207584131180445608e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.481668566673205234e+00
1.160000000000000142e+01,1.064496626173361715e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.477330704735708267e+00
1.180000000000000071e+01,9.615138086436241238e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.647404049141545812e+00
1.200000000000000000e+01,1.096211058998182386e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.960922831373174802e+00
1.220000000000000107e+01,1.103602859057069230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.223444989533245320e+00
1.240000000000000036e+01,1.016446129960849598e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.021933726818728516e+00
1.260000000000000142e+01,1.130019569859420869e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.800730653856046359e+00
1.280000000000000071e+01,1.048992073442662765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.431134068808713522e+00
1.300000000000000000e+01,1.204972658334393376e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.572101999509401438e+00
1.320000000000000107e+01,1.056669192101088672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.386255988697953967e+00
1.340000000000000036e+01,1.126847127213179478e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.887521793894030964e+00
1.360000000000000142e+01,1.067617274225048485e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.249999975359983750e+00
1.380000000000000071e+01,1.095262614575325921e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.104012497492771416e+00
1.400000000000000000e+01,9.994634767574939183e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.490996735145678542e+00
1.420000000000000107e+01,9.638410920932803938e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.260853674443797701e+00
1.440000000000000036e+01,1.082434906974498512e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.508808861438977189e+00
1.460000000000000142e+01,1.092587208331124771e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.215641051388715255e+00
1.480000000000000071e+01,1.081635866323625184e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.877533238313370489e+00
1.500000000000000000e+01,1.007598254794722648e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.765306610613288640e+00
1.520000000000000107e+01,9.138850204989055204e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.539996020978939839e+00
1.540000000000000036e+01,9.802584857815621611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.236669960114269884e+00
1.560000000000000142e+01,8.765799213331023632e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.492600735921595145e+00
1.580000000000000071e+01,9.593702878176879612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.891544533853664944e+00
1.600000000000000000e+01,1.010730838420281330e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.952750285709950795e+00
