t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.047645710364191629e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.561565389175704865e+00
2.000000000000000111e-01,9.938807409346819277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.450524651070377757e+00
4.000000000000000222e-01,9.995653444610749228e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.460752455859812393e+00
6.000000000000000888e-01,9.116937709555932301e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.615106849276759959e+00
8.000000000000000444e-01,9.124072326461550864e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.540304758816702702e+00
1.000000000000000000e+00,1.004247218239328721e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.868921929676433891e+00
1.200000000000000178e+00,1.076295325024334781e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.678344129823367226e+00
1.400000000000000133e+00,9.818331797433518249e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.906261135025777875e+00
1.600000000000000089e+00,9.730578811632185632e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.233048875339273209e+00
1.800000000000000044e+00,1.053557740215979033e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.226658762751810627e+00
2.000000000000000000e+00,8.110350023944732367e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.373600500472591079e+00
2.200000000000000178e+00,1.099262256985062303e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.939306017680742400e+00
2.400000000000000355e+00,8.734553135159053294e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.156849598222163600e+00
2.600000000000000089e+00,9.581064716936353864e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.782466692763307492e+00
2.800000000000000266e+00,9.960451412638838820e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.875644457550098565e+00
3.000000000000000000e+00,9.102899106652586614e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.638808031958026490e+00
3.200000000000000178e+00,8.575494231395633937e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.434603038871866687e+00
3.400000000000000355e+00,9.593928252458141515e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.051690097598790175e+00
3.600000000000000089e+00,1.128279165754220825e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.103888920898899784e+00
3.800000000000000266e+00,1.012068266031409092e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.506353272380195563e+00
4.000000000000000000e+00,1.069259047207663738e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.259964784889849199e+00
4.200000000000000178e+00,1.037794355970859117e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.373267280906837584e+00
4.400000000000000355e+00,1.054469657743762667e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.323707073981767124e+00
4.600000000000000533e+00,9.364940026492830638e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.702312580969813638e+00
4.800000000000000711e+00,8.187273608543000902e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.657933183541455691e+00
5.000000000000000000e+00,9.881609654914503826e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.316797656709534969e+00
5.200000000000000178e+00,1.088172708982437120e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.969547982492684923e+00
5.400000000000000355e+00,1.112028703267539553e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.080125506291039983e+00
5.600000000000000533e+00,8.519108183715100591e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.883404565327261082e+00
5.800000000000000711e+00,9.925063527434112576e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.936260063674303922e+00
6.000000000000000000e+00,8.813535203098356030e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.910920844620928705e-01
6.200000000000000178e+00,1.118804612229308715e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.659710348185130968e+00
6.400000000000000355e+00,1.047913891606914394e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.342083071705728159e+00
6.600000000000000533e+00,9.214853165313605654e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.439160746361995535e-01
6.800000000000000711e+00,9.452586870454938728e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.646012044727324763e+00
7.000000000000000000e+00,9.655473729226853319e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.193972554373360140e+00
7.200000000000000178e+00,9.881205853494898772e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.957247165880755091e+00
7.400000000000000355e+00,9.555056245132238502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.103371898365814729e+00
7.600000000000000533e+00,1.009579202006988918e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.834163325598130001e+00
7.800000000000000711e+00,1.179211987266015838e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.757223775107048525e+00
8.000000000000000000e+00,1.059422234394582496e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.287861844399074585e+00
8.200000000000001066e+00,1.049616116301683499e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.827604664507944676e-01
8.400000000000000355e+00,1.092360929192344621e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.426873750846162636e+00
8.599999999999999645e+00,9.803301233994208275e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.886607271924598983e+00
8.800000000000000711e+00,1.044650476518342863e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.007443868578070223e+00
9.000000000000000000e+00,1.059202697345703381e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.061108436565344704e+00
9.200000000000001066e+00,1.126922120319605591e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.906380463798029723e-02
9.400000000000000355e+00,1.082153083785629466e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.950009587656886367e+00
9.600000000000001421e+00,1.013907470236473429e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.958391623747415267e+00
9.800000000000000711e+00,1.037846043824798503e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.811095303428793102e+00
1.000000000000000000e+01,9.430142046070624229e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.396636222087758838e+00
1.020000000000000107e+01,8.080987646120751933e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.959186188691566244e+00
1.040000000000000036e+01,8.488290772251230187e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.353529492492832276e+00
1.060000000000000142e+01,7.632349524278898567e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.417248184282525969e+00
1.080000000000000071e+01,9.687577456647631369e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.681725669659368094e+00
1.100000000000000000e+01,9.470645019633161521e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.489256461640714235e+00
1.120000000000000107e+01,9.487089700443683826e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.606606562283456441e+00
1.140000000000000036e+01,1.221299952646015097e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.930439521005335557e+00
1.160000000000000142e+01,1.057913508511813649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.024818599590007651e+00
1.180000000000000071e+01,9.052966921007878920e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.643418480941145177e+00
1.200000000000000000e+01,1.078803646646810943e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.921037406160058580e+00
1.220000000000000107e+01,1.031964796919328631e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.545485846828912102e+00
1.240000000000000036e+01,1.021234204296341375e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.903601218023826647e+00
1.260000000000000142e+01,8.921674274845350361e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.905546446736501309e-01
1.280000000000000071e+01,9.753371890055400062e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.595577624421828489e-01
1.300000000000000000e+01,8.375345997200422943e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.737152099270151240e+00
1.320000000000000107e+01,9.253163347641870651e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.043871718437724638e+00
1.340000000000000036e+01,1.008252988777043502e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.954506684029730934e+00
1.360000000000000142e+01,1.076412955636957713e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.514486058447275241e+00
1.380000000000000071e+01,1.027309296677298089e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.026124916312435076e+00
1.400000000000000000e+01,9.475163953350702606e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.752106661931872367e-01
1.420000000000000107e+01,9.867064351301252367e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.545099925310357669e+00
1.440000000000000036e+01,8.450542790299322427e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.935768107849419550e+00
1.460000000000000142e+01,1.066975953554214485e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.845110858957687228e+00
1.480000000000000071e+01,1.032974761911751971e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.608702550399868869e+00
1.500000000000000000e+01,1.026756691045965342e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.348902144820734783e+00
1.520000000000000107e+01,8.833173700055775290e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.121075394381078283e+00
1.540000000000000036e+01,1.069192942920353051e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.805100947155498403e-01
1.560000000000000142e+01,9.485522446351269954e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.320826514631294302e+00
1.580000000000000071e+01,1.038221163251916490e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.250556296519720334e+00
1.600000000000000000e+01,1.076619713192034533e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.440071980184414180e+00
1.619999999999999929e+01,9.955295836701524292e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.153796676370173024e+00
1.640000000000000213e+01,9.124063564945684712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.597878030363450108e+00
1.660000000000000142e+01,1.057538643879944118e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.534995137210071192e+00
1.680000000000000071e+01,8.337486418425794632e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.622321155724890218e+00
1.700000000000000000e+01,8.580244692616012525e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.514754012753835255e+00
1.719999999999999929e+01,9.477457266288847881e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.767276005485136636e+00
1.740000000000000213e+01,1.052741508959701644e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.583319645346105808e+00
1.760000000000000142e+01,9.752966717560224152e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.132899063044071397e+00
1.780000000000000071e+01,1.026395993116640426e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.719532413200650645e+00
1.800000000000000000e+01,9.655711829119663081e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.084750365000576977e+00
1.819999999999999929e+01,9.184363780111768349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.071616474626338800e+00
1.840000000000000213e+01,8.790198625135520194e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.960519784564416668e+00
1.860000000000000142e+01,9.759036140721776276e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.773798101345404277e+00
1.880000000000000071e+01,9.603678545804655853e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.430601051925684430e+00
1.900000000000000000e+01,9.512387492064892092e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.917428536707650011e+00
1.920000000000000284e+01,1.162788574987037915e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.638326416668704155e-01
1.940000000000000213e+01,8.787241350053935918e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.432244713414247528e+00
1.960000000000000142e+01,1.153492933318651659e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.851057703286022260e+00
1.980000000000000071e+01,9.724431559164841143e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.712182917237559998e+00
2.000000000000000000e+01,1.158387280329183699e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.945054696964870544e+00
2.020000000000000284e+01,1.073140974484038113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.186374346078931552e+00
2.040000000000000213e+01,1.134927030620037414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.929332280243077236e-01
2.060000000000000142e+01,1.154134720899593791e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.842457505460171951e+00
2.080000000000000071e+01,1.049014442286132720e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.806896189506208117e+00
2.100000000000000000e+01,1.185272644003425579e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.867143541164999476e+00
2.120000000000000284e+01,1.052199880864091552e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.970535034118544360e+00
2.140000000000000213e+01,1.240514794002794297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.197093434550552615e+00
2.160000000000000142e+01,1.160063817114997287e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.921586030452459681e-01
2.180000000000000071e+01,1.057411224527906812e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.078450762275894093e+00
2.200000000000000000e+01,1.157040504023254535e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.592378601674919736e+00
2.220000000000000284e+01,9.809562406433303128e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.337805113858152595e+00
2.240000000000000213e+01,1.131304036431241222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.493034349702304198e+00
2.260000000000000142e+01,1.117861964500338701e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.692294569488964839e+00
