t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.935548215976234498e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.283765871176917983e-01
2.000000000000000111e-01,1.033467817387696330e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.609707902203773244e+00
4.000000000000000222e-01,9.291545186789132993e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.736930863345964582e+00
6.000000000000000888e-01,9.405683313691763914e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.431373960671527001e+00
8.000000000000000444e-01,9.597396705093623748e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.059589826103895405e+00
1.000000000000000000e+00,9.203628345042882408e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.890651673855099801e+00
1.200000000000000178e+00,9.017033485361153344e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.971197829920140698e+00
1.400000000000000133e+00,8.850166951745910282e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.881879540732100509e+00
1.600000000000000089e+00,8.838870533082856529e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.476649765025673133e+00
1.800000000000000044e+00,9.473711237403289465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.525173116247906080e+00
2.000000000000000000e+00,7.251776323089528242e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.428299865250181711e+00
2.200000000000000178e+00,9.944687366698554687e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.546876485179751626e-01
2.400000000000000355e+00,1.245550891179195041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.858699691265544018e+00
2.600000000000000089e+00,1.125263354202080679e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.500211938355940688e+00
2.800000000000000266e+00,1.154200590746738753e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.376065482710307819e+00
3.000000000000000000e+00,1.133676106619229129e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.016982783347327057e+00
3.200000000000000178e+00,9.411613181003846140e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.389543245208512801e+00
3.400000000000000355e+00,1.131131488938663665e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.098008434036229275e+00
3.600000000000000089e+00,9.915399671255922254e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.566011951864020091e+00
3.800000000000000266e+00,9.226318113398421783e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.467195510447417917e+00
4.000000000000000000e+00,9.620573553466567063e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.994186247000296675e+00
4.200000000000000178e+00,9.062027171954022409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.198703544898702233e+00
4.400000000000000355e+00,1.004310334299436613e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.893924647245739834e+00
4.600000000000000533e+00,9.568596303824286053e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.815935204637819211e+00
4.800000000000000711e+00,9.025427915874700835e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.406619957685762756e-03
5.000000000000000000e+00,9.880381992360267596e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.507913892359819208e+00
5.200000000000000178e+00,9.470916623228888831e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.447516146325453334e+00
5.400000000000000355e+00,8.205327735988805493e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.048426449584290765e+00
