t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.752253815042916330e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.995352042899201095e+00
2.000000000000000111e-01,8.512721803547125266e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.593633645881489258e-01
4.000000000000000222e-01,9.878835462910942056e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.869146544247184849e+00
6.000000000000000888e-01,7.695720563792355362e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.575062521971947405e+00
8.000000000000000444e-01,1.069413648339075484e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.777192318308749464e-01
1.000000000000000000e+00,9.403785676626879031e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.651462307040940658e+00
1.200000000000000178e+00,1.235106202220340066e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.398897441989318757e+00
1.400000000000000133e+00,1.065026883219582388e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.854502615462191528e+00
1.600000000000000089e+00,1.052088948057315010e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.865703282304032484e+00
1.800000000000000044e+00,1.087973473789865420e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.017292921453998744e+00
2.000000000000000000e+00,1.031197389305709811e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.003140317298768736e+00
2.200000000000000178e+00,1.245031657470882180e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.508072359897839831e+00
2.400000000000000355e+00,1.170791847357937954e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.931006826121254960e+00
2.600000000000000089e+00,1.241632693984495717e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.417221343724368587e+00
2.800000000000000266e+00,1.170608982626866412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.778996517833238755e+00
3.000000000000000000e+00,1.016621115716766610e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.674332369717978608e+00
3.200000000000000178e+00,1.027646295479432759e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.950681812024598116e-01
3.400000000000000355e+00,1.235923040676996765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.642126053075593006e+00
3.600000000000000089e+00,1.109519838077310805e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.010462961456230602e+00
3.800000000000000266e+00,1.096507812365864254e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.605856287148597517e-01
4.000000000000000000e+00,1.246323441776901575e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.670575357557765983e+00
4.200000000000000178e+00,1.106230904139290594e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.557617577534948339e+00
4.400000000000000355e+00,1.096356457156471453e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.995167902858913322e+00
4.600000000000000533e+00,9.991431521853869624e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.065303377017347231e+00
