t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.173093737921175661e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.569222376797341667e+00
2.000000000000000111e-01,1.035235032095309649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.875080861348038752e+00
4.000000000000000222e-01,9.924081156285884386e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.620059011700357487e+00
6.000000000000000888e-01,1.021974572921402036e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.636084813318404940e-01
8.000000000000000444e-01,1.022150151948041819e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.683650950932509716e+00
1.000000000000000000e+00,1.095078996063269638e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.398933977702064624e+00
1.200000000000000178e+00,1.075482730048520352e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.546559897275574968e+00
1.400000000000000133e+00,9.215334774914758498e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.822450220654554087e+00
1.600000000000000089e+00,1.109910998039052465e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.849785629799658437e+00
1.800000000000000044e+00,9.126226638670311697e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.933471905327625251e+00
2.000000000000000000e+00,1.086491458826090106e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.844014856537498304e+00
2.200000000000000178e+00,9.666652965458927271e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.643867173356291289e+00
2.400000000000000355e+00,9.906846239688030797e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.114171481777763262e+00
2.600000000000000089e+00,1.186551965147940368e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.547670489528128357e+00
2.800000000000000266e+00,1.063381369069620330e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.117626657103553356e+00
3.000000000000000000e+00,9.908681099572642648e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.513254427300438465e-03
3.200000000000000178e+00,1.036685543236210094e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.425084344063364483e+00
3.400000000000000355e+00,9.303609801290981807e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.651206370802499990e+00
3.600000000000000089e+00,9.183663067145336756e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.589832690153617278e+00
3.800000000000000266e+00,9.872858110112170404e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.572193045569047598e+00
4.000000000000000000e+00,9.762354324206291567e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.196898219910709216e+00
4.200000000000000178e+00,9.760433879299490467e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.227159825751391153e+00
4.400000000000000355e+00,9.361246356773655908e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.381402531659192690e+00
4.600000000000000533e+00,1.072792793880001039e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.148703544054590964e+00
4.800000000000000711e+00,1.081985927770710898e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.811948691870330919e-01
5.000000000000000000e+00,8.948517287184737379e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.061648801277438992e+00
5.200000000000000178e+00,1.089715877336087768e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.434886107559766089e+00
5.400000000000000355e+00,9.034861143264385497e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.165565630700935884e+00
5.600000000000000533e+00,1.041163593221238859e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.052513472924065496e+00
5.800000000000000711e+00,1.066757773071737248e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.810427783860140138e+00
6.000000000000000000e+00,8.316641478340205396e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.931635693522050445e+00
6.200000000000000178e+00,9.615841651109325872e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.070466928573382326e+00
6.400000000000000355e+00,1.072012210652145914e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.854018563199853808e+00
6.600000000000000533e+00,1.048623158216323903e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.538025963334959556e+00
6.800000000000000711e+00,1.099021445771247052e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.174742256180648425e+00
7.000000000000000000e+00,8.811529328573088904e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.481715140223361260e+00
7.200000000000000178e+00,1.046652326978572800e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.452564592625842366e+00
7.400000000000000355e+00,9.520526536285786046e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.937941378692363159e+00
7.600000000000000533e+00,1.048860185184339100e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.964919151008809095e+00
7.800000000000000711e+00,1.066037682289912025e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.684361747557826305e+00
8.000000000000000000e+00,9.127100790503749339e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.581837105250688325e+00
8.200000000000001066e+00,9.250933256099659330e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.789601611948215876e+00
8.400000000000000355e+00,8.961505464806913679e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.162359096808193826e+00
8.599999999999999645e+00,9.751083628649759305e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.801292544078052060e-01
8.800000000000000711e+00,9.998887448479452100e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.738521260373964594e+00
9.000000000000000000e+00,1.020784178249156238e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.200790262775933925e+00
9.200000000000001066e+00,1.007505195516319452e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.596593715946035275e+00
9.400000000000000355e+00,9.874452114253104984e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.326067799382315116e+00
9.600000000000001421e+00,1.142055548943024190e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.452510384511978003e+00
9.800000000000000711e+00,1.045021905900190395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.493553199109650009e+00
1.000000000000000000e+01,1.207247153813598262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.217869448651436315e+00
1.020000000000000107e+01,1.049662639517908058e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.228414166542613373e+00
1.040000000000000036e+01,1.012260371654640334e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.583815740471806066e+00
1.060000000000000142e+01,1.018342752244448812e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.282404156615715607e+00
1.080000000000000071e+01,1.070698958832992931e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.101400170899385245e+00
1.100000000000000000e+01,1.093528026026410860e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.002988788720863056e+00
1.120000000000000107e+01,1.090996446644312279e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.533793205987855401e+00
1.140000000000000036e+01,1.039455305709766630e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.756127952309373796e+00
1.160000000000000142e+01,9.109086125002634482e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.711982504877665789e+00
1.180000000000000071e+01,9.464345138283933867e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.373513557081555092e+00
1.200000000000000000e+01,1.150242672461623705e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.362232620557351837e+00
1.220000000000000107e+01,1.077835778122240740e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.934147509550300015e+00
1.240000000000000036e+01,1.064247844759341310e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.593729582571583592e-01
1.260000000000000142e+01,1.109052760680864669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.202074625458736890e+00
1.280000000000000071e+01,1.009362235693136656e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.568305561511049717e+00
1.300000000000000000e+01,1.092838748896590717e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.259103338652927562e+00
1.320000000000000107e+01,1.115145922413965485e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.584146239384380372e+00
1.340000000000000036e+01,1.117907335433099059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.913471415181700053e+00
1.360000000000000142e+01,1.247337697009081037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.784115301807201348e-01
1.380000000000000071e+01,1.304956346628808328e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.375277418631981163e-01
1.400000000000000000e+01,1.116503960283808272e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.632847280730612027e+00
1.420000000000000107e+01,1.093614876598704377e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.615895344835694303e+00
1.440000000000000036e+01,1.129720462925493774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.624544593015711413e+00
