t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.572190207442608179e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.746870578851765998e+00
2.000000000000000111e-01,1.011782298474394270e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.775697757235535690e+00
4.000000000000000222e-01,7.971757635235452444e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.998174368886584062e+00
6.000000000000000888e-01,1.047764026840848572e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.017322604013861209e+00
8.000000000000000444e-01,8.739652469727555717e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.124813082269302100e+00
1.000000000000000000e+00,9.377821474761904863e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.777755048924626990e+00
1.200000000000000178e+00,1.168605256887845556e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.733836599954390323e+00
1.400000000000000133e+00,9.468939555220419191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.049075265444574967e+00
1.600000000000000089e+00,7.710130469892071403e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.346719888917901287e+00
1.800000000000000044e+00,1.163965634752703870e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.861496892740895248e+00
2.000000000000000000e+00,8.456467441992714384e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.124133701005757047e+00
2.200000000000000178e+00,8.984099792065829426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.008286232831739682e+00
2.400000000000000355e+00,8.787448505200748938e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.767330255188060306e+00
2.600000000000000089e+00,8.074350443321548498e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.685968475036112579e+00
2.800000000000000266e+00,9.543674293415452814e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.152888801377248917e+00
3.000000000000000000e+00,7.802003668115964352e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.769105854399136035e+00
3.200000000000000178e+00,7.185858479341391547e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.720528454249169670e+00
3.400000000000000355e+00,8.186893226326632522e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.515556897125062363e+00
3.600000000000000089e+00,1.104728640648349192e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.781849534240853572e+00
3.800000000000000266e+00,1.000955775353036259e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.370502183323674572e+00
