t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.017535726559414710e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.529017351965030969e+00
2.000000000000000111e-01,9.784861967965573504e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.637089761215940520e+00
4.000000000000000222e-01,1.065557609286089225e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.277035865548077354e+00
6.000000000000000888e-01,1.049495486433690283e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.038510077880064664e+00
8.000000000000000444e-01,8.443960048148463349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.621866781327353735e+00
1.000000000000000000e+00,8.007550187820708931e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.281851568949887721e+00
1.200000000000000178e+00,1.135809301316164754e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.994818060180403307e+00
1.400000000000000133e+00,1.077089682253343783e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.694990385027081103e+00
1.600000000000000089e+00,8.647275998922361318e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.505513992306461546e+00
1.800000000000000044e+00,1.038477831359543524e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.272910004242254089e+00
2.000000000000000000e+00,9.174391726229869093e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.440347255650261005e+00
2.200000000000000178e+00,8.532059576072643647e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.698822298003204168e-01
2.400000000000000355e+00,1.011585660737795322e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.157571328539869882e+00
2.600000000000000089e+00,1.075518512299155072e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.251460324462954077e+00
2.800000000000000266e+00,9.303204598725146601e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.387467967270583635e+00
3.000000000000000000e+00,9.300791314698034773e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.747266273630865285e+00
3.200000000000000178e+00,9.860940057213427590e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.675922560723904553e-01
3.400000000000000355e+00,1.153281821417830644e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.385293794486692320e+00
3.600000000000000089e+00,8.392818286548460183e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.821388728627333364e+00
3.800000000000000266e+00,8.951980637545260411e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.526025984588128992e+00
4.000000000000000000e+00,9.191377473424480193e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.574627784983203327e+00
4.200000000000000178e+00,9.647540189716282688e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.677447034698012374e+00
4.400000000000000355e+00,1.087289393496168710e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.685864612473654489e+00
4.600000000000000533e+00,9.895665327453513349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.306785990599443892e+00
4.800000000000000711e+00,8.896260648835443430e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.856605176434532822e+00
5.000000000000000000e+00,9.737316790781931353e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.956945220219411752e+00
5.200000000000000178e+00,9.663015646857832097e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.746029011440640488e+00
5.400000000000000355e+00,9.787884096658417965e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.293201872096773286e+00
5.600000000000000533e+00,9.062650934597341612e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.201309528408263105e+00
5.800000000000000711e+00,9.151654215675949500e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.288956632008158465e+00
6.000000000000000000e+00,1.113743258049860074e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.079882086032531774e+00
6.200000000000000178e+00,9.815991266879002808e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.748369954593091080e+00
6.400000000000000355e+00,9.717359191865887480e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.956563078015776114e-02
6.600000000000000533e+00,9.043853668987631433e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.382504957676205848e+00
6.800000000000000711e+00,1.120669319602207281e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.814569988553673241e+00
7.000000000000000000e+00,9.617882092178968723e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.684101541650863787e+00
7.200000000000000178e+00,9.746122320021931573e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.871039135634669393e+00
7.400000000000000355e+00,9.393024706115549183e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.047819803431650598e-01
7.600000000000000533e+00,9.982078346599366769e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.101633067181698955e+00
7.800000000000000711e+00,1.051863929927301822e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.851374244978214456e+00
8.000000000000000000e+00,1.016943188850507829e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.402355999558665189e+00
8.200000000000001066e+00,1.068892964668400891e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.876859159794438625e+00
8.400000000000000355e+00,1.046946785759008680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.228163781539414856e+00
8.599999999999999645e+00,8.954016963061630641e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.749002172758125084e+00
8.800000000000000711e+00,1.053293245653576626e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.720795433483518266e+00
9.000000000000000000e+00,9.225008677650361477e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.604111404705868438e+00
9.200000000000001066e+00,9.544947735447798509e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.336694889900643446e+00
9.400000000000000355e+00,8.750500671409744413e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.276599669677588977e+00
9.600000000000001421e+00,8.624423121375865975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.171364939941131667e+00
9.800000000000000711e+00,1.046222850549497041e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.383875035271177723e+00
1.000000000000000000e+01,8.968859915062339372e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.629452599026622650e+00
1.020000000000000107e+01,1.048292378752893494e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.238044822469870354e+00
1.040000000000000036e+01,9.343273013391644177e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.031537830703145531e+00
1.060000000000000142e+01,1.076323579882401571e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.363937363911741585e+00
1.080000000000000071e+01,8.966931714747821136e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.392122430515172482e+00
1.100000000000000000e+01,1.061831037041164105e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.258017549702675097e+00
1.120000000000000107e+01,1.043415061034899116e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.600156421359464787e+00
1.140000000000000036e+01,9.737218978866371000e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.198980043912255766e+00
1.160000000000000142e+01,9.686606414099130369e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.444256926569430277e+00
1.180000000000000071e+01,1.173550621770612423e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.949903464604751946e+00
1.200000000000000000e+01,9.748428740790675562e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.424966613812098437e+00
1.220000000000000107e+01,8.839473488212048480e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.750949922973676465e+00
1.240000000000000036e+01,1.055321361341490016e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.357901815474328089e+00
1.260000000000000142e+01,9.819606030618935888e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.575946685869677566e+00
1.280000000000000071e+01,9.316504454755049069e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.720072960870600909e+00
1.300000000000000000e+01,9.988694225368043300e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.865267590444481982e+00
1.320000000000000107e+01,1.021004134429769783e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.328817275870212811e+00
1.340000000000000036e+01,9.740429508722674434e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.526721477367997792e+00
1.360000000000000142e+01,9.173674690606173909e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.972589467926709972e+00
1.380000000000000071e+01,9.363948193081075289e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.319348304121058746e+00
1.400000000000000000e+01,9.461441858831837193e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.543768989119622681e+00
1.420000000000000107e+01,9.216568636574214990e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.207483835983984122e+00
1.440000000000000036e+01,9.254735422823527902e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.898935608474886294e+00
1.460000000000000142e+01,1.043797132453804011e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.203053721990254843e+00
1.480000000000000071e+01,8.796196136875074068e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.470112884947397447e+00
1.500000000000000000e+01,1.072896286631886964e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.499953324113322495e+00
1.520000000000000107e+01,9.522263936851296240e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.868792891658269895e-01
1.540000000000000036e+01,9.839725416123016322e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.088526334404615881e+00
1.560000000000000142e+01,8.681746356753077265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.245670788019947572e+00
1.580000000000000071e+01,1.144986521629336895e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.932525741610049863e+00
1.600000000000000000e+01,1.037471544868135975e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.888541705455807573e+00
1.619999999999999929e+01,1.165101644241076650e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.330498012563577248e+00
1.640000000000000213e+01,9.834022951202366913e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.517485943473734444e+00
1.660000000000000142e+01,8.981229820072319514e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.911531550100246335e+00
1.680000000000000071e+01,9.318427041783379217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.386695056859274189e-01
1.700000000000000000e+01,1.130763435043507625e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.598351157767694986e+00
1.719999999999999929e+01,8.981826463322734044e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.438980204153549991e+00
1.740000000000000213e+01,1.111095582699548778e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.984936822360051423e+00
1.760000000000000142e+01,9.283902122375660149e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.673627297032640904e+00
1.780000000000000071e+01,1.079199650856923043e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.450464526855796521e+00
1.800000000000000000e+01,9.162341843470358516e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.409948661002356829e+00
1.819999999999999929e+01,9.113466896260254968e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.097523927053073223e+00
1.840000000000000213e+01,9.113216905419204705e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.068905385041265532e+00
1.860000000000000142e+01,1.103928695456879883e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.353348592070918954e+00
1.880000000000000071e+01,1.158790812379798307e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.486465801798678044e+00
1.900000000000000000e+01,9.788214438958167118e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.824183959013342182e+00
1.920000000000000284e+01,1.108453526141339740e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.169996448085024454e+00
