t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.020637728542838740e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.410140671395801348e+00
2.000000000000000111e-01,8.791352758860402350e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.728283144141840921e-01
4.000000000000000222e-01,1.003657871861512341e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.970527723686384292e+00
6.000000000000000888e-01,9.822594451735970900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.072434179072548233e+00
8.000000000000000444e-01,9.607868448701873954e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.413885009501903767e+00
1.000000000000000000e+00,8.381728501685080657e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.073962615464082226e+00
1.200000000000000178e+00,6.758172836791453975e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.016151536926388488e+00
1.400000000000000133e+00,9.035980181119936949e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.652599421624186604e+00
1.600000000000000089e+00,8.386665052717875435e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.760245370992779002e+00
1.800000000000000044e+00,8.790803738122217048e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.980639630328930423e+00
2.000000000000000000e+00,8.125082924946127605e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.550584963571417063e+00
2.200000000000000178e+00,7.741314049619272275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.850869614860140899e-01
2.400000000000000355e+00,1.053649659523381521e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.459858615567478424e+00
2.600000000000000089e+00,9.569573509986945004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.913013890183343335e+00
2.800000000000000266e+00,9.544301901374836472e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.318819192417683084e+00
3.000000000000000000e+00,6.934197548183859139e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.738921121979571716e+00
3.200000000000000178e+00,9.285484138523963926e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.491820512175745961e+00
3.400000000000000355e+00,9.800302751909807375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.877401280794524396e+00
3.600000000000000089e+00,8.746114639754127840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.690907529433033574e+00
3.800000000000000266e+00,7.887564156728553710e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.623814145009596643e+00
4.000000000000000000e+00,9.795584171431509501e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.715843735676074289e+00
4.200000000000000178e+00,9.301230764545145302e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.521033864071235087e+00
4.400000000000000355e+00,8.527116041653919343e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.398284541264189329e+00
4.600000000000000533e+00,8.299110453346167926e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.998404820194553011e+00
4.800000000000000711e+00,1.000239270025090166e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.663663937690092354e+00
5.000000000000000000e+00,9.930678745383489936e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.917418999529046708e+00
5.200000000000000178e+00,9.933740047768665482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.825184968930454232e+00
