t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.091347887554556362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.389963664011423461e+00
2.000000000000000111e-01,9.472062819275735013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.227277646898199848e+00
4.000000000000000222e-01,1.015804533232649520e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.721238687754599539e+00
6.000000000000000888e-01,1.035133985677205271e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.447144582265686097e+00
8.000000000000000444e-01,9.174344744921093531e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.004453935785349472e-01
1.000000000000000000e+00,1.041088047093241320e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.389187906829372210e+00
1.200000000000000178e+00,1.053486128473639427e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.083787529866177657e+00
1.400000000000000133e+00,1.014395233287247899e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.120126377715001453e+00
1.600000000000000089e+00,8.621443439061370340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.547289218240543107e+00
1.800000000000000044e+00,9.631185830857997843e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.161842468386037552e+00
2.000000000000000000e+00,1.043107788313895501e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.697693083084676147e+00
2.200000000000000178e+00,8.321341980014007600e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.991265138469568541e+00
2.400000000000000355e+00,1.115903906414871027e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.882157307499408461e+00
2.600000000000000089e+00,1.154024388714227189e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.306562703890824295e+00
2.800000000000000266e+00,1.005034019032587489e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.042801783003961091e+00
3.000000000000000000e+00,9.588250617040288137e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.454330886568090619e+00
3.200000000000000178e+00,1.082273223409569329e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.123188988135041200e+00
