t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.158555781632418569e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.748587552956998081e+00
2.000000000000000111e-01,1.200074536153937776e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.270247460251621163e+00
4.000000000000000222e-01,1.096668896354717981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.340147838888025689e-01
6.000000000000000888e-01,1.124206584635831563e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.845019093145268130e-01
8.000000000000000444e-01,1.256511874523894789e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.824831182088338721e+00
1.000000000000000000e+00,1.176591805517350098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.249616082756020319e+00
1.200000000000000178e+00,1.078243442383912676e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.982785179065048808e+00
1.400000000000000133e+00,1.212739188996774908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.195316793666847843e+00
1.600000000000000089e+00,8.648419675131936435e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.817932975174656463e+00
1.800000000000000044e+00,1.123494958337576621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.996724827429851246e+00
2.000000000000000000e+00,1.131896299197668876e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.609280134477186763e+00
2.200000000000000178e+00,1.150045216118155134e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.820447790426522161e+00
2.400000000000000355e+00,1.050814782739780906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.831412833177427757e-01
2.600000000000000089e+00,1.112680293814836130e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.330822138004947419e+00
2.800000000000000266e+00,1.065465281046641621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.448269475674283768e+00
3.000000000000000000e+00,9.521766161073272894e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.940913980730567090e+00
3.200000000000000178e+00,1.141618940564808060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.101987599427172171e+00
3.400000000000000355e+00,1.112128702849201289e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.702005342357028717e+00
3.600000000000000089e+00,1.151190951032901033e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.223342762849966903e+00
3.800000000000000266e+00,9.665593602217067426e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.063237128976396662e+00
4.000000000000000000e+00,1.165656241182513764e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.109581713548067228e+00
4.200000000000000178e+00,1.102731616247138779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.150833013628368207e+00
4.400000000000000355e+00,1.129503126305812177e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.494212280961452421e+00
4.600000000000000533e+00,1.085938716127750503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.987259563895758419e+00
4.800000000000000711e+00,1.156717754607968329e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.561802381424946873e+00
5.000000000000000000e+00,1.193714132239336090e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.716533217170379544e+00
5.200000000000000178e+00,1.141883432936992238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.532587110697845034e+00
5.400000000000000355e+00,1.161486977648845897e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.139758769741579414e+00
5.600000000000000533e+00,1.164618028821389428e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.353770330443261116e+00
5.800000000000000711e+00,9.661510211399007009e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.687663113098743395e+00
6.000000000000000000e+00,1.013983704607577252e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.807130811770349510e+00
