t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.056621596971585308e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.990368551733693536e+00
2.000000000000000111e-01,9.134596231407520195e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.457897674249023723e+00
4.000000000000000222e-01,1.018180945338732490e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.116121015316245746e+00
6.000000000000000888e-01,1.211769507000239443e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.519797919344076931e+00
8.000000000000000444e-01,9.813156846776415199e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.428339156736440962e+00
1.000000000000000000e+00,9.271393795868431154e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.732756152788631709e-02
1.200000000000000178e+00,9.289972359067067975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.567421335122098469e-01
1.400000000000000133e+00,1.066901524515790900e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.331575933928801803e+00
1.600000000000000089e+00,8.770974471992831756e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.373947252756497761e+00
1.800000000000000044e+00,1.023309240092347139e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.216421457436362985e+00
2.000000000000000000e+00,1.004557259718093398e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.910093994159620223e+00
2.200000000000000178e+00,9.844301791519882716e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.095201590248152002e+00
2.400000000000000355e+00,9.840617022371147549e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.801979282137830651e+00
2.600000000000000089e+00,9.321910578582451867e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.252300828417780565e+00
2.800000000000000266e+00,9.553814860889709992e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.392404628574706038e+00
3.000000000000000000e+00,9.406593024167196893e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.139509519805521620e+00
3.200000000000000178e+00,8.690365739644627663e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.742197902273929344e+00
3.400000000000000355e+00,1.065260136614213149e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.900751776503499357e+00
3.600000000000000089e+00,1.014196941710882038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.320624309492600901e+00
3.800000000000000266e+00,1.053807864203923916e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.369166127316656656e+00
