t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.005048767691521405e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.314406040739559245e+00
2.000000000000000111e-01,8.770969736006797302e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.427843774946381927e+00
4.000000000000000222e-01,1.024975610926942782e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.567776709261680779e+00
6.000000000000000888e-01,1.104976920884187752e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.427719294528319693e+00
8.000000000000000444e-01,1.219609298111919538e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.228989973598721974e+00
1.000000000000000000e+00,1.077341435853710561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.827589145601545617e+00
1.200000000000000178e+00,1.035928252555495810e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.032328688334917643e+00
1.400000000000000133e+00,1.133031882419033964e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.544152279175882825e+00
1.600000000000000089e+00,1.119933334020190241e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.188113502078595118e+00
1.800000000000000044e+00,1.238647218672600747e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.365457947535208660e+00
2.000000000000000000e+00,9.957534909128017420e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.803852099526826791e+00
2.200000000000000178e+00,1.073885350898347690e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.785917082870462025e-02
2.400000000000000355e+00,1.154740114103947279e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.945979173893789493e+00
2.600000000000000089e+00,1.199523552333658927e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.906465735254037952e-01
2.800000000000000266e+00,1.082678767040947898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.947009884217578701e+00
3.000000000000000000e+00,1.200631171854964041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.970609701448943873e+00
3.200000000000000178e+00,1.144038214308441326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.839045680039003372e+00
3.400000000000000355e+00,1.046594797045525382e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.399701526245877403e+00
3.600000000000000089e+00,1.032526109525378821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.734072231055193924e+00
3.800000000000000266e+00,1.034355801475252523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.162017772258408854e+00
4.000000000000000000e+00,1.024139750223891587e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.797070736829436299e+00
4.200000000000000178e+00,1.075834063371385874e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.430447421956667853e+00
4.400000000000000355e+00,1.220093061132077272e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.386497884771250355e+00
4.600000000000000533e+00,1.107431396450724526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.102502836559137833e+00
4.800000000000000711e+00,1.104785003268299981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.172060409112739343e+00
5.000000000000000000e+00,1.066509376335715853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.547159626303729496e+00
5.200000000000000178e+00,1.028067200640244483e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.278047568820230850e+00
5.400000000000000355e+00,1.009942396268572518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.610384502473745982e+00
5.600000000000000533e+00,9.648929155111991562e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.749164415194982780e-01
5.800000000000000711e+00,1.004391929006803963e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.808905893507510854e+00
6.000000000000000000e+00,1.030012828078261888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.084716361430636766e+00
6.200000000000000178e+00,1.031514120573419735e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.210417431578960645e-01
6.400000000000000355e+00,7.713067647371302238e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.042300196674467827e+00
6.600000000000000533e+00,8.757906050284787192e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.879561104404967153e+00
6.800000000000000711e+00,9.925646191701530396e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.671352575140888419e+00
7.000000000000000000e+00,9.469603430970621183e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.206556899410658801e+00
7.200000000000000178e+00,1.035410518288618409e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.562851245106500642e+00
7.400000000000000355e+00,1.008750772335725188e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.004915070571358093e+00
7.600000000000000533e+00,9.949937982254349889e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.413509962018167698e-03
7.800000000000000711e+00,1.084084928177103890e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.637249953513670420e+00
8.000000000000000000e+00,1.026692675733340776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.132339770154374037e+00
8.200000000000001066e+00,1.102656582438504174e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.194625964314704802e+00
8.400000000000000355e+00,1.075890936482265747e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.848751162321331520e+00
8.599999999999999645e+00,1.133039153104782315e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.964190554874299721e-01
8.800000000000000711e+00,1.077882421972838012e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.329342181550121182e-01
9.000000000000000000e+00,1.023347071255824359e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.540517293674399824e+00
9.200000000000001066e+00,1.074847313029137608e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.510765099839893821e+00
9.400000000000000355e+00,1.117742103572594292e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.953800064756038068e+00
9.600000000000001421e+00,9.560945056234434469e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.193120495295456607e+00
9.800000000000000711e+00,1.026478606512525094e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.348035259835859812e+00
1.000000000000000000e+01,1.025399624819134159e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.752584000258966768e+00
1.020000000000000107e+01,1.151816236860809362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.123588047084682628e+00
1.040000000000000036e+01,9.994020869261808215e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.427961931407972784e+00
1.060000000000000142e+01,1.067250926798896993e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.454671871954362317e+00
1.080000000000000071e+01,1.171512147952869176e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.618012574168908202e+00
1.100000000000000000e+01,1.097676667083043345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.070633381061856682e+00
1.120000000000000107e+01,9.914202630648925041e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.481427215836561118e+00
1.140000000000000036e+01,1.035087574792797893e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.796612253363303324e+00
1.160000000000000142e+01,9.160691757121239842e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.158746078549585334e+00
1.180000000000000071e+01,9.967128969434231323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.315883343161942776e+00
1.200000000000000000e+01,9.372939396279383883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.972546357832511532e+00
1.220000000000000107e+01,8.357370567981761145e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.881246573227720376e-01
1.240000000000000036e+01,1.061792660480942896e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.277355430009649240e+00
