t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.144327047171215472e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.803554776156087058e+00
2.000000000000000111e-01,1.140415668156629980e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.039397768489543239e+00
4.000000000000000222e-01,1.054829825869608495e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.768058685571537225e+00
6.000000000000000888e-01,1.106304653550636230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.510387080144163008e+00
8.000000000000000444e-01,1.133976373301706086e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.073350015366919763e+00
1.000000000000000000e+00,1.177552744430502063e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.881500498127373078e+00
1.200000000000000178e+00,1.257220791616222355e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.994663656293385046e+00
1.400000000000000133e+00,1.020479355128826926e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.516356749179552210e+00
1.600000000000000089e+00,1.087861644638614678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.607844022064220724e-02
1.800000000000000044e+00,1.228224211093285723e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.109986886806350270e-01
2.000000000000000000e+00,1.073961088621524507e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.426024948764549549e+00
2.200000000000000178e+00,1.204784485341758860e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.935284066018224891e+00
2.400000000000000355e+00,1.138278628455495767e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.180947803086453973e-01
2.600000000000000089e+00,1.099688282928666716e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.243472088703743594e-01
2.800000000000000266e+00,1.024647244436483806e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.701121061698025017e+00
