t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.223347767730571301e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.567357425142027694e+00
2.000000000000000111e-01,1.066733937971113155e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.992872789382957421e-01
4.000000000000000222e-01,1.224247050965486139e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.116273653978408831e+00
6.000000000000000888e-01,1.061938042395204507e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.549880750471022139e+00
8.000000000000000444e-01,1.310860657666762297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.678188814517702632e+00
1.000000000000000000e+00,1.188492032644143714e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.201640803502659338e+00
1.200000000000000178e+00,1.119239224739476457e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.623422048096403003e+00
1.400000000000000133e+00,1.036000928693935785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.882496493854631581e+00
1.600000000000000089e+00,1.101508127612254029e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.702087812920567877e+00
1.800000000000000044e+00,9.315807913769525994e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.135814301232027645e-01
2.000000000000000000e+00,1.108080522934477674e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.973565760950748427e+00
2.200000000000000178e+00,1.144703082415539752e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.686855143968589488e-01
2.400000000000000355e+00,9.424886946886747996e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.379193645422038372e+00
2.600000000000000089e+00,1.046257909921845641e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.717006187761366931e+00
2.800000000000000266e+00,1.126944394970585073e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.653046498505226225e+00
