t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.059957164979391075e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.817005818575950116e+00
2.000000000000000111e-01,1.039941303309025455e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.183296921239808341e+00
4.000000000000000222e-01,9.535901488653114599e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.092549524206177125e+00
6.000000000000000888e-01,1.066369560407167461e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.893859786549514368e+00
8.000000000000000444e-01,7.103161975134046902e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.829383008791626963e-01
1.000000000000000000e+00,7.747416338570568550e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.653770371507103931e+00
1.200000000000000178e+00,7.996796608467791057e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.126892309522716573e-01
1.400000000000000133e+00,8.338712338297334936e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.111937131159809411e+00
1.600000000000000089e+00,1.027394209485318344e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.850874957262227838e+00
1.800000000000000044e+00,7.382941944523631062e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.061568564162897133e+00
2.000000000000000000e+00,8.504348342666505634e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.240753351723046904e+00
2.200000000000000178e+00,8.930511602613210309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.601036133888602997e+00
2.400000000000000355e+00,9.601719411106320878e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.483433981047229011e+00
2.600000000000000089e+00,1.037065200377820906e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.687744670602835839e+00
2.800000000000000266e+00,9.840068106158141870e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.328447105524697136e+00
3.000000000000000000e+00,7.795575238991879763e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.814997099216832055e+00
3.200000000000000178e+00,8.886468856644496039e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.830014477571888065e+00
3.400000000000000355e+00,8.787117921551235167e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.525486655503135225e+00
3.600000000000000089e+00,7.052417679327349642e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.848009816743253708e-01
3.800000000000000266e+00,9.603828516041397201e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.469739621165029320e-01
4.000000000000000000e+00,8.647840227095060506e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.132541450038704767e+00
4.200000000000000178e+00,1.017670576101862068e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.803258921694265382e+00
4.400000000000000355e+00,9.221172713913690089e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.245195918888184039e+00
4.600000000000000533e+00,8.735509892614179428e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.927402064888568134e+00
4.800000000000000711e+00,7.802282428437046224e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.353871879559755520e+00
5.000000000000000000e+00,8.100660587541912427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.519829613742984975e+00
5.200000000000000178e+00,1.005594439364753789e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.987405358439719549e+00
5.400000000000000355e+00,7.852575549287720280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.504208001730500399e+00
5.600000000000000533e+00,7.363391997261604649e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.941257673849312582e+00
