t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.992557208503416888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.325726191528795894e+00
2.000000000000000111e-01,9.039971535403691361e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.366115318456536443e+00
4.000000000000000222e-01,8.271369884601469380e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.468915694218001278e+00
6.000000000000000888e-01,1.002436477473024112e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.789799252633599735e+00
8.000000000000000444e-01,1.108723600207754956e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.154147349310992610e+00
1.000000000000000000e+00,1.072372472272276500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.312441355375970176e+00
1.200000000000000178e+00,1.159799729488116160e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.330737111970815789e+00
1.400000000000000133e+00,1.015552624355751998e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.905789260390340800e+00
1.600000000000000089e+00,1.157134706894544118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.339692291912630395e+00
1.800000000000000044e+00,1.261512688076839694e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.119736162583507166e-01
2.000000000000000000e+00,1.098228551923353002e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.516680405496325434e+00
2.200000000000000178e+00,1.223110484867544701e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.659652230312985921e+00
2.400000000000000355e+00,1.179524505225518549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.320249522615380755e+00
2.600000000000000089e+00,1.125769680574129517e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.664014464633826407e+00
2.800000000000000266e+00,1.190198321322244013e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.853827238296677393e+00
3.000000000000000000e+00,1.035207206013179171e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.587777962105164420e+00
3.200000000000000178e+00,1.121409190555918256e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.019802392910196254e+00
3.400000000000000355e+00,1.143738856894394695e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.337288489826860882e+00
3.600000000000000089e+00,7.613321806474249165e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.645326637164075123e-01
3.800000000000000266e+00,1.125425660189957267e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.159281254763461000e+00
4.000000000000000000e+00,1.013686021016219296e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.001660753564584283e+00
4.200000000000000178e+00,9.626337186825946191e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.382985573553327185e+00
