t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.829751674076768753e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.517474293438795030e+00
2.000000000000000111e-01,9.205093330457188028e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.784623907525958231e+00
4.000000000000000222e-01,9.673767534350025121e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.574824665693324022e+00
6.000000000000000888e-01,9.961233050837496883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.530128146557864000e+00
8.000000000000000444e-01,9.940011672976353241e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.403799017478341682e+00
1.000000000000000000e+00,9.482077349464770322e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.137439509090830470e+00
1.200000000000000178e+00,1.108372340934455247e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.818181161930027656e+00
1.400000000000000133e+00,1.007078483131664814e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.809015032221889641e+00
1.600000000000000089e+00,9.285171166015933064e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.506029863631418664e+00
1.800000000000000044e+00,9.951636874907220376e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.510675049769234946e+00
2.000000000000000000e+00,1.130809299549649261e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.510371408819636940e-01
2.200000000000000178e+00,9.558675747631092401e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.371851220025716245e+00
2.400000000000000355e+00,1.093857850097067486e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.991907051146739605e+00
2.600000000000000089e+00,1.041124100225519822e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.906684840528251712e+00
2.800000000000000266e+00,1.114668310274085528e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.209384392235648420e+00
3.000000000000000000e+00,9.463733259964612898e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.153950526060008031e+00
3.200000000000000178e+00,9.454064720137569378e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.718327198681491197e+00
3.400000000000000355e+00,9.548240061394908107e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.945252789420903738e+00
3.600000000000000089e+00,1.012672975270212161e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.817945402254171228e+00
3.800000000000000266e+00,9.311915771541382503e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.956631875163841627e+00
4.000000000000000000e+00,1.061102963536555643e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.125143519698575290e+00
4.200000000000000178e+00,9.329750866585286850e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.520559201333391286e+00
4.400000000000000355e+00,9.478877478771361442e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.317708038444575180e+00
