t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.818770421448429486e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.210119784470611748e+00
2.000000000000000111e-01,8.703011530647505323e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.418059810410543520e+00
4.000000000000000222e-01,8.081490847204143568e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.004917939050399056e+00
6.000000000000000888e-01,8.220796856669877473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.031278416825767152e+00
8.000000000000000444e-01,9.887074225397065597e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.547170267282442779e+00
1.000000000000000000e+00,8.532793838399119757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.532562990761221045e+00
1.200000000000000178e+00,8.501855353144749383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.328660131278894596e+00
1.400000000000000133e+00,9.510144911747565599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.501356295253324369e+00
1.600000000000000089e+00,8.748935330666327559e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.323082933266913841e+00
1.800000000000000044e+00,1.034753995287056139e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.271022751042895749e-01
2.000000000000000000e+00,8.077481028867237178e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.098207095215940399e+00
2.200000000000000178e+00,9.448212561417320687e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.293334688044549097e+00
2.400000000000000355e+00,9.188844170349912410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.792312984641874607e+00
2.600000000000000089e+00,8.981722278642000346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.894276127112593855e-01
2.800000000000000266e+00,9.201163746552214473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.131487071341211070e+00
3.000000000000000000e+00,7.662106601923601712e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.644092626767911014e+00
3.200000000000000178e+00,9.687412194877068616e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.822846759974190434e+00
3.400000000000000355e+00,1.041918350036268537e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.672043166515901902e+00
3.600000000000000089e+00,8.850871730091476319e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.815912686903306650e+00
3.800000000000000266e+00,7.806507048586299735e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.044195746267527980e+00
4.000000000000000000e+00,8.124953265717298478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.980496937275573188e+00
4.200000000000000178e+00,1.122453463518306993e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.153466601151713178e-01
4.400000000000000355e+00,8.713008360226988103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.174800068459158631e+00
4.600000000000000533e+00,8.459429944345233654e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.323143127008354014e+00
4.800000000000000711e+00,8.597704384431748004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.899163130270590472e+00
5.000000000000000000e+00,1.128083976904441288e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.098379137205855116e+00
5.200000000000000178e+00,9.818027364927846001e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.217556693855218697e+00
5.400000000000000355e+00,9.390577529958706871e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.370737431614465152e+00
5.600000000000000533e+00,8.532847500892422055e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.249024952834009383e+00
5.800000000000000711e+00,1.009365539936472267e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.439144742448132064e+00
6.000000000000000000e+00,9.525578221319673800e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.202246735253531540e+00
6.200000000000000178e+00,9.500841440375304980e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.473209475329070983e+00
6.400000000000000355e+00,1.103969287307496661e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.134881900838145441e+00
6.600000000000000533e+00,9.562214257627266178e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.857961712084003736e+00
6.800000000000000711e+00,1.097273473480250061e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.862144948342258743e+00
7.000000000000000000e+00,1.010473074020004969e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.950506455715213860e+00
7.200000000000000178e+00,1.016765695899231270e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.284396640893421093e+00
7.400000000000000355e+00,9.754173273900988983e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.537120141086383285e+00
7.600000000000000533e+00,9.718454123417926693e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.244719609206233812e+00
7.800000000000000711e+00,9.238136601630388967e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.449112176619374637e+00
8.000000000000000000e+00,1.050082683695528818e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.563853868070616215e+00
8.200000000000001066e+00,1.000991945057772003e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.512962472014017123e+00
8.400000000000000355e+00,1.184364999211493075e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.750907224562318731e+00
8.599999999999999645e+00,8.831127574814841008e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.334048629565224076e+00
8.800000000000000711e+00,8.767309293824070426e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.868564383463554357e+00
9.000000000000000000e+00,1.057188479630288391e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.834070486943060629e+00
9.200000000000001066e+00,1.052229248738472345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.052811144253642084e+00
9.400000000000000355e+00,1.108516844110467137e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.415425424632530849e-01
9.600000000000001421e+00,8.895164552029906080e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.971794705416549220e+00
9.800000000000000711e+00,9.976028208238683082e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.233989311602716299e+00
1.000000000000000000e+01,9.851720788165967413e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.013442174143690977e+00
1.020000000000000107e+01,1.018319630471384185e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.974572756096744541e+00
1.040000000000000036e+01,9.272974215265151754e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.936226649086145279e+00
1.060000000000000142e+01,9.505407890898717183e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.547468558196616328e+00
1.080000000000000071e+01,1.022552533326094082e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.875986824874129155e+00
1.100000000000000000e+01,9.790127920392041050e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.472282064432965498e+00
1.120000000000000107e+01,9.569733874143170338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.915735988175246263e+00
1.140000000000000036e+01,1.009842065233937491e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.393524974853241005e+00
1.160000000000000142e+01,9.243901440579542772e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.984232388478090137e+00
1.180000000000000071e+01,1.130313231091056858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.238850734809417986e+00
1.200000000000000000e+01,1.034864240753638143e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.251230576202880584e+00
1.220000000000000107e+01,1.052921197688777566e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.304870531435501135e+00
1.240000000000000036e+01,1.004831985873029021e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.384638418565512730e+00
1.260000000000000142e+01,8.469679983792969269e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.105342697716853451e+00
1.280000000000000071e+01,8.716400235382589790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.546414941467698867e+00
1.300000000000000000e+01,8.079154951829478071e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.618813210099421696e+00
1.320000000000000107e+01,9.336602741444760545e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.466771418619376099e+00
