t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.133168856533855351e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.623981456255178202e+00
2.000000000000000111e-01,1.227660296555239228e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.128189207093539537e+00
4.000000000000000222e-01,1.254827432973615764e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.529127675197525349e+00
6.000000000000000888e-01,8.677288068624805506e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.524907345347768839e+00
8.000000000000000444e-01,1.194877570230656216e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.164669487277631532e+00
1.000000000000000000e+00,1.092510398634312319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.551601889155442393e+00
1.200000000000000178e+00,9.375228834299056402e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.649563375080898453e-01
1.400000000000000133e+00,1.067093400261462266e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.684927125349043209e+00
1.600000000000000089e+00,9.721820061156229986e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.137308263018022458e+00
1.800000000000000044e+00,9.411726759946003051e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.228292883189325835e+00
2.000000000000000000e+00,1.186934116936243511e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.619989367001156921e+00
2.200000000000000178e+00,1.129738519636436012e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.874168374883279142e+00
2.400000000000000355e+00,1.098857527037578885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.853632492847424373e-01
2.600000000000000089e+00,9.750873370031096776e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.533596648523669614e-01
2.800000000000000266e+00,1.063835914691382056e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.734308259340910041e+00
3.000000000000000000e+00,1.088005249340424863e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.829367192239821804e+00
3.200000000000000178e+00,1.193433688828556161e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.451894306257397460e+00
3.400000000000000355e+00,9.757905814890875940e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.440341316015777196e+00
3.600000000000000089e+00,9.972253135321025308e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.764565910586348707e+00
3.800000000000000266e+00,1.092881374691166085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.385181376868410474e+00
4.000000000000000000e+00,1.006165395903528381e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.733362778312145025e+00
4.200000000000000178e+00,1.055650484297814051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.629387580572210226e+00
4.400000000000000355e+00,1.154629572278616623e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.222696696642607606e+00
4.600000000000000533e+00,1.102597677074045102e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.743698318629547828e+00
4.800000000000000711e+00,1.233123977669106530e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.474891269406144900e+00
5.000000000000000000e+00,1.258198826850787100e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.883031898654753178e+00
5.200000000000000178e+00,1.028803311242810103e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.574872011473596345e+00
5.400000000000000355e+00,1.024442999068203353e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.439902788091565355e+00
5.600000000000000533e+00,1.045184250985439434e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.878083198002968857e+00
5.800000000000000711e+00,1.169919798186979554e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.998174795965333317e+00
6.000000000000000000e+00,1.074550260367046040e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.128562494185339382e+00
6.200000000000000178e+00,1.182718837103669429e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.351636759354695627e+00
6.400000000000000355e+00,1.161915969579560004e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.772468051061714789e+00
6.600000000000000533e+00,1.152330614349717175e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.245362495028849992e+00
6.800000000000000711e+00,1.095550279925396442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.354702981171834963e+00
7.000000000000000000e+00,1.071885766745450885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.184543961132128231e-01
7.200000000000000178e+00,1.037326668378968364e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.111022740309875800e+00
7.400000000000000355e+00,1.219894578475706703e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.684808460259949570e+00
7.600000000000000533e+00,1.062983148938639211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.868494399736615463e+00
7.800000000000000711e+00,1.168683594676343196e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.569335005630014379e+00
8.000000000000000000e+00,9.924393618752974655e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.966696588587968364e+00
8.200000000000001066e+00,1.092311386046405763e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.279518654926377508e+00
8.400000000000000355e+00,1.197641166693161230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.530831542545826096e+00
8.599999999999999645e+00,1.089749196785544383e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.562935201568294019e+00
8.800000000000000711e+00,1.021641659380633893e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.577291591617871802e+00
9.000000000000000000e+00,1.122104931131164163e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.161065541358176745e+00
9.200000000000001066e+00,1.247456349343402993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.011588623580397694e-01
9.400000000000000355e+00,1.033000185808723215e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.773010293264938753e-02
9.600000000000001421e+00,1.111505979102339836e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.665504126876154345e+00
9.800000000000000711e+00,1.096566322033288632e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.844027447997355296e+00
1.000000000000000000e+01,1.014886434743196508e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.479322710207096492e+00
1.020000000000000107e+01,1.017566102566772823e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.416858759434525439e+00
1.040000000000000036e+01,1.176960940803934319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.774060150848786321e+00
1.060000000000000142e+01,1.175571275648613856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.359386421850937055e+00
1.080000000000000071e+01,1.084813176862755357e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.418771932250761481e+00
1.100000000000000000e+01,1.239683636802936917e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.858414053643561381e+00
1.120000000000000107e+01,1.133676684909673993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.181966583704337381e+00
1.140000000000000036e+01,1.145085453016770671e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.162864212918425011e+00
1.160000000000000142e+01,1.177393300806734766e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.727811917501011152e+00
1.180000000000000071e+01,1.009550250276587402e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.073269343433256751e+00
1.200000000000000000e+01,1.047744515955236322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.785778375616266622e+00
1.220000000000000107e+01,1.104720439140044475e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.547076487653340493e+00
1.240000000000000036e+01,9.849515061830993456e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.580874535250851309e+00
1.260000000000000142e+01,1.079210169355757643e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.522852640494079424e+00
1.280000000000000071e+01,1.006645386493000949e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.034155481454655856e+00
1.300000000000000000e+01,1.149402054771151205e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.767260416145509438e+00
1.320000000000000107e+01,1.019504854175702135e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.544041350685164460e+00
1.340000000000000036e+01,1.166172864977731205e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.402477410843408379e+00
1.360000000000000142e+01,1.117502318304392173e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.024076385779649101e+00
1.380000000000000071e+01,1.094236080367687380e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.263297451876944422e+00
1.400000000000000000e+01,1.083050486764626452e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.667717791821267781e-01
1.420000000000000107e+01,9.891322146209446942e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.903549987452219483e-01
1.440000000000000036e+01,1.161804224894890325e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.305850760918435327e+00
1.460000000000000142e+01,1.063721038742261982e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.539465824511456304e+00
1.480000000000000071e+01,1.026303407578889937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.438146995884812540e+00
1.500000000000000000e+01,1.038877599081429182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.795374792319487156e+00
1.520000000000000107e+01,1.099484090302997874e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.553514540959367807e+00
1.540000000000000036e+01,9.085088983334080881e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.477544595654896042e+00
1.560000000000000142e+01,1.122037490114609959e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.177445208550695455e+00
1.580000000000000071e+01,1.037124422388010725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.096060739421987229e+00
1.600000000000000000e+01,9.959351541127938745e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.244230290137757322e-01
1.619999999999999929e+01,9.535890185000093222e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.224861655324481546e+00
1.640000000000000213e+01,1.171537065864620919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.944330518778954797e+00
1.660000000000000142e+01,9.759210178302566430e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.939036221500586521e+00
1.680000000000000071e+01,1.076076688004375281e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.578036959853038823e+00
1.700000000000000000e+01,1.190116942543117728e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.534613909051843805e+00
