t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.257726364444439415e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.142730772896507929e+00
2.000000000000000111e-01,1.063085841539236798e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.827818308098130728e+00
4.000000000000000222e-01,1.137225933167635539e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.720800067925722487e+00
6.000000000000000888e-01,1.163466411081369500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.954497910968095553e+00
8.000000000000000444e-01,9.723111000153201733e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.603714565403080883e+00
1.000000000000000000e+00,9.386654356964254653e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.045149837861703901e+00
1.200000000000000178e+00,1.246669276203461019e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.792654570347074205e+00
1.400000000000000133e+00,1.133487198339149238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.077875800041082854e+00
1.600000000000000089e+00,1.152230368279334671e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.406045417854354440e+00
1.800000000000000044e+00,9.881485868532540184e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.595159948867969746e+00
2.000000000000000000e+00,1.152344899383658250e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.696547603898377332e+00
2.200000000000000178e+00,9.177749249518365460e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.453170483177157024e+00
2.400000000000000355e+00,1.177295747002465198e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.439236123021482072e+00
2.600000000000000089e+00,9.115654462094832100e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.265070250917315064e+00
2.800000000000000266e+00,1.064993983654904275e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.337801540960603219e+00
3.000000000000000000e+00,1.054481914099752338e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.892102846406618966e+00
3.200000000000000178e+00,1.066657563358081928e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.879736059153646721e+00
3.400000000000000355e+00,1.063985938027433242e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.785416511654027261e-02
3.600000000000000089e+00,1.032140012098141657e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.492318365550161730e+00
3.800000000000000266e+00,1.061200444080737215e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.386845053582542064e+00
4.000000000000000000e+00,1.132190892959868522e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.035273125472813582e+00
4.200000000000000178e+00,1.298236565823995825e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.184740825194555924e+00
4.400000000000000355e+00,9.944440555864764164e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.103694528489166160e+00
4.600000000000000533e+00,1.211284678688946181e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.681834798631868466e+00
4.800000000000000711e+00,1.191028417557210117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.557870753555562260e+00
5.000000000000000000e+00,1.164214202231428352e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.134367593477062286e+00
5.200000000000000178e+00,1.145909793892059048e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.939097033913391499e+00
5.400000000000000355e+00,1.086815250312597625e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.117217336721036069e+00
5.600000000000000533e+00,1.044231725994642312e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.078144472389535480e+00
5.800000000000000711e+00,1.056243923554713859e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.655958288446935711e+00
6.000000000000000000e+00,1.165879884923959109e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.210336461762310023e+00
6.200000000000000178e+00,9.878700517109695323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.093573637738352033e+00
6.400000000000000355e+00,1.171708474707442216e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.630748752283825098e+00
6.600000000000000533e+00,1.134015178968505788e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.616022986490246893e-01
6.800000000000000711e+00,1.170779964991324862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.543794459909223704e+00
7.000000000000000000e+00,1.090273025526808270e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.856411427367174127e+00
7.200000000000000178e+00,1.172573453471301486e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.089891709318369095e-01
7.400000000000000355e+00,1.034621537861120100e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.247693728457083040e+00
7.600000000000000533e+00,1.137600409147537350e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.365660140206568229e+00
7.800000000000000711e+00,1.199230105110151046e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.032526182446179774e+00
8.000000000000000000e+00,9.472388751138399732e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.018972287378359098e+00
8.200000000000001066e+00,1.091448009517633988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.428643254188903811e+00
8.400000000000000355e+00,9.850952963177185273e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.142531123983676622e+00
8.599999999999999645e+00,1.082978192680697838e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.533812596404192874e+00
8.800000000000000711e+00,1.030423527138473627e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.551933099571428443e+00
9.000000000000000000e+00,1.131934000848636490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.750849175541234537e+00
9.200000000000001066e+00,1.060163304560980402e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.613447741803527791e+00
9.400000000000000355e+00,1.180725309845238602e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.183403342722716189e+00
9.600000000000001421e+00,1.101917901421358037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.836021633038789957e+00
9.800000000000000711e+00,1.078869576433950650e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.291861393801085001e+00
1.000000000000000000e+01,1.080127980073919636e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.339372069881036964e-01
1.020000000000000107e+01,1.125052024339199930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.776559058725460716e+00
1.040000000000000036e+01,1.085544403371587308e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.954037687038788107e-01
1.060000000000000142e+01,1.178310431094949040e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.097145204923595685e+00
1.080000000000000071e+01,1.165292437731869635e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.674754522798892253e+00
1.100000000000000000e+01,1.053982021254696200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.835275360677810497e+00
1.120000000000000107e+01,1.187901288723135718e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.150748914666660738e+00
1.140000000000000036e+01,9.977672179618533033e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.431859933285572595e+00
1.160000000000000142e+01,7.953166854726119173e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.099054382798822616e+00
1.180000000000000071e+01,1.333962736538788274e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.909182882502530987e-01
1.200000000000000000e+01,1.141472500137843848e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.945509998240364524e+00
1.220000000000000107e+01,1.137534599574146377e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.026972835754111912e+00
1.240000000000000036e+01,1.133399260609359693e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.890681894283822828e+00
1.260000000000000142e+01,1.241372648173846072e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.234281246301231150e+00
1.280000000000000071e+01,1.079877253390261860e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.958454600294501802e+00
1.300000000000000000e+01,1.342340127258442983e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.633280125200478494e+00
1.320000000000000107e+01,1.038013565865705923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.106654659302282795e+00
1.340000000000000036e+01,1.005700896125393484e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.281931504282509238e+00
1.360000000000000142e+01,1.101971288714080899e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.282693489772871231e+00
1.380000000000000071e+01,1.093719890177534237e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.758126844227817287e+00
1.400000000000000000e+01,1.018731353126756112e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.821696733434273519e+00
1.420000000000000107e+01,1.170093905288209335e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.770042214136235970e+00
1.440000000000000036e+01,1.023082246251314054e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.098400016515947542e+00
1.460000000000000142e+01,1.082333643401754308e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.184249872442020290e+00
1.480000000000000071e+01,1.179866596215299879e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.037866669435477007e+00
1.500000000000000000e+01,1.147122393062392165e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.073682665455081064e-01
1.520000000000000107e+01,1.155654538092930395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.682561161679537065e+00
1.540000000000000036e+01,1.052567732251617372e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.238128932633301815e+00
1.560000000000000142e+01,1.209460877443989890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.322131420196352991e+00
1.580000000000000071e+01,1.420626655539080740e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.162566564507313771e+00
1.600000000000000000e+01,1.100830666945832981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.758525748676706968e-01
1.619999999999999929e+01,1.086843155836491270e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.695011677282316498e+00
1.640000000000000213e+01,1.086237113439038060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.255511921225931360e-02
1.660000000000000142e+01,1.035454512237383051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.723103692017279087e-01
1.680000000000000071e+01,1.079682458372700271e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.425011011669315764e+00
1.700000000000000000e+01,1.037246717409198382e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.606015561713254769e+00
1.719999999999999929e+01,1.177339999958399774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.770761563935220551e+00
1.740000000000000213e+01,1.143830548277583903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.683188398133943053e+00
1.760000000000000142e+01,1.047871827007302192e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.327134055801373336e+00
1.780000000000000071e+01,1.099992163665944656e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.045440177132091364e+00
1.800000000000000000e+01,1.159884479767303800e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.620484853102997391e+00
1.819999999999999929e+01,1.095513817390177946e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.856843214618949744e+00
1.840000000000000213e+01,1.001142475337995164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.699560079840328086e+00
1.860000000000000142e+01,1.070241653245173952e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.509910437700973773e+00
1.880000000000000071e+01,1.050672447317092084e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.527323085825072368e+00
1.900000000000000000e+01,1.231221849411440639e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.662518685843018318e+00
1.920000000000000284e+01,1.097452998928253987e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.258203735064300943e+00
1.940000000000000213e+01,1.048202499717701963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.735492663865947804e+00
1.960000000000000142e+01,1.112814781742348824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.234600298313015543e+00
1.980000000000000071e+01,1.013229007327904219e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.854201338300262236e+00
2.000000000000000000e+01,1.124917342671041043e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.109980068216570359e+00
2.020000000000000284e+01,9.505744463943743838e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.202260200790547628e-01
2.040000000000000213e+01,1.081566584712028822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.038733929571701964e+00
2.060000000000000142e+01,1.026583657982593101e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.292753788202421816e+00
2.080000000000000071e+01,1.176164230606615568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.526663880718121646e+00
2.100000000000000000e+01,1.087052509367132824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.480338502311564497e+00
2.120000000000000284e+01,1.281559587955140245e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.363061927814410268e+00
2.140000000000000213e+01,1.182343879486183580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.292856541070293019e-01
2.160000000000000142e+01,1.125926035888652033e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.048484526392135407e+00
2.180000000000000071e+01,9.465575517790909554e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.437463658076026718e+00
2.200000000000000000e+01,1.250231418757053126e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.809460775449088565e+00
2.220000000000000284e+01,9.660618060510790528e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.203508406722086477e+00
2.240000000000000213e+01,1.240062345648783371e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.178871283984332052e+00
2.260000000000000142e+01,1.138150139148620843e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.280647784919379362e+00
2.280000000000000071e+01,9.922480542722438290e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.030116376269084810e+00
2.300000000000000000e+01,9.820947575296030685e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.185076509439928927e+00
2.320000000000000284e+01,1.095063606804824508e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.159635975075822500e+00
2.340000000000000213e+01,1.221901227070230522e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.765126438665969744e+00
