t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.288277602831338076e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.695832752453123149e+00
2.000000000000000111e-01,1.132342297028837930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.310816583225680176e+00
4.000000000000000222e-01,1.092030931974178110e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.193189874763701752e+00
6.000000000000000888e-01,1.064755984904394825e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.535607568629576036e+00
8.000000000000000444e-01,1.089142518553846362e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.329379841211624225e+00
1.000000000000000000e+00,1.170475735498788472e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.243463485757128950e+00
1.200000000000000178e+00,9.900768564816230244e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.741651882526738859e+00
1.400000000000000133e+00,9.423883027318337158e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.535842417440541396e+00
1.600000000000000089e+00,9.397367061316671544e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.666849070082966122e+00
1.800000000000000044e+00,8.520716048390090114e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.446813270524454964e+00
2.000000000000000000e+00,1.010905690977838889e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.130077479081874614e+00
2.200000000000000178e+00,8.710711467044680578e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.128928651645715320e+00
2.400000000000000355e+00,1.000090361457831367e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.424450333527893520e+00
2.600000000000000089e+00,9.662765325276869710e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.060689884213051215e+00
2.800000000000000266e+00,1.060558594035887925e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.004338022107109651e+00
3.000000000000000000e+00,1.132482427317768048e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.960633074997396363e+00
3.200000000000000178e+00,1.051800252814728331e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.762395110168311518e+00
3.400000000000000355e+00,9.949295997341816022e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.960721814470034019e-01
3.600000000000000089e+00,9.452043175732152136e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.488300752698052065e+00
3.800000000000000266e+00,1.104067500596934703e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.853584721625322729e+00
4.000000000000000000e+00,1.035942795836306773e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.117759304816448918e+00
4.200000000000000178e+00,9.229217252518586712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.861158439053074432e+00
4.400000000000000355e+00,8.863671740400780319e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.380980030191071961e-01
4.600000000000000533e+00,8.340450226285947011e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.696897436268718806e+00
4.800000000000000711e+00,9.108733721982807952e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.601426109193486269e+00
5.000000000000000000e+00,9.828292796092561456e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.262194068618409659e+00
5.200000000000000178e+00,9.841312153660133344e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.146829865200079013e-01
5.400000000000000355e+00,1.156413049434869666e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.342940665377874154e+00
5.600000000000000533e+00,9.751311166656492224e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.808857990384170833e+00
5.800000000000000711e+00,9.278391201909398367e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.734818350312002266e+00
6.000000000000000000e+00,1.031432904250171534e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.869912873251704077e+00
6.200000000000000178e+00,9.023967772600294257e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.938485570452574080e+00
6.400000000000000355e+00,1.020503555223295278e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.956341783554531588e+00
6.600000000000000533e+00,1.176421367849875832e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.829711621854002601e-01
6.800000000000000711e+00,1.038141803516537953e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.009842204843799607e+00
7.000000000000000000e+00,1.170314722819929987e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.074731546342210464e+00
7.200000000000000178e+00,8.396635495695751183e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.298879875456746547e+00
7.400000000000000355e+00,1.047788009115577568e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.423723275190569737e+00
7.600000000000000533e+00,8.800869069873028527e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.994381518742278203e+00
7.800000000000000711e+00,1.070854710576483626e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.699517671316250755e-01
8.000000000000000000e+00,1.003181619880291198e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.177308351428113298e+00
8.200000000000001066e+00,1.024980046547145918e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.727931793979198716e+00
8.400000000000000355e+00,1.004195283498577007e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.249277732603493618e+00
8.599999999999999645e+00,9.266115115165812766e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.833791099583347517e+00
8.800000000000000711e+00,1.091765276544920837e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.361280735630202798e-02
9.000000000000000000e+00,1.192983103234455555e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.786136392484950264e+00
9.200000000000001066e+00,1.151570862847175247e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.356301803054513755e+00
9.400000000000000355e+00,9.830968157159416521e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.679263093130954232e+00
9.600000000000001421e+00,1.022357183459789765e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.798461526507477259e+00
9.800000000000000711e+00,9.587092725946808613e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.885760939241908574e+00
1.000000000000000000e+01,9.812000243638059338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.639748868216756250e+00
1.020000000000000107e+01,9.669178322627780542e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.199003541414329632e+00
1.040000000000000036e+01,1.152544476374013582e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.532525220903997010e+00
1.060000000000000142e+01,9.780711015688547949e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.095967497574362071e+00
1.080000000000000071e+01,9.935457055358654088e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.666724857474026322e+00
1.100000000000000000e+01,8.878371736511315726e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.896621902655688530e+00
1.120000000000000107e+01,1.137022023043122276e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.203390139302673134e+00
1.140000000000000036e+01,1.100902812631114225e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.763493631611432022e+00
1.160000000000000142e+01,1.170432396168701983e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.294686152258933021e+00
1.180000000000000071e+01,9.615275572746212474e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.801556245719064364e+00
1.200000000000000000e+01,1.056447538428442634e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.581351662114691692e+00
1.220000000000000107e+01,9.885990694206875373e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.012388487709840135e+00
1.240000000000000036e+01,9.454206449026155701e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.628912414579662737e+00
1.260000000000000142e+01,1.086760603448687634e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.503929707512593694e+00
1.280000000000000071e+01,9.476319907576956636e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.081492626711270333e+00
1.300000000000000000e+01,1.047976984792936106e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.521782018194951291e+00
1.320000000000000107e+01,1.048228974301798067e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.555557825420930129e+00
1.340000000000000036e+01,1.043672386614835856e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.117512155299921872e+00
1.360000000000000142e+01,1.128965662417101168e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.937129152217005768e+00
1.380000000000000071e+01,9.074837664001053072e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.613712573230271730e+00
1.400000000000000000e+01,8.962098068133680373e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.603866975319871102e+00
1.420000000000000107e+01,9.086138262995111514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.311410849848396509e+00
1.440000000000000036e+01,1.044636996064221446e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.570649197624705451e+00
1.460000000000000142e+01,8.361389571589137315e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.278769106304604719e+00
1.480000000000000071e+01,7.485014145095024718e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.592246308119147358e+00
1.500000000000000000e+01,9.422922569133495019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.546130251876700612e+00
1.520000000000000107e+01,8.583854880449490743e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.960066779642179569e+00
1.540000000000000036e+01,9.711686080383481467e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.723110483210094301e+00
1.560000000000000142e+01,9.156618555198383635e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.872730670103919692e+00
1.580000000000000071e+01,8.552384451231954676e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.502792696869594380e+00
1.600000000000000000e+01,1.046872644516973372e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.304255064678207177e+00
1.619999999999999929e+01,7.305112796112673834e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.624272357743187456e+00
1.640000000000000213e+01,8.912615279568906201e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.036886141319303789e+00
1.660000000000000142e+01,7.995417433780577232e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.169226400833611734e-01
1.680000000000000071e+01,9.879389044006465781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.046928151533766282e+00
1.700000000000000000e+01,9.820361911516999331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.210482411377922674e+00
1.719999999999999929e+01,9.393841491930727816e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.455097974067015798e-01
1.740000000000000213e+01,6.915186174569859512e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.914594431616816195e+00
1.760000000000000142e+01,8.259543080156594996e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.558011490536340915e+00
1.780000000000000071e+01,9.528809628208951832e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.225582195655281481e-01
1.800000000000000000e+01,8.844406635348392998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.585309842272604186e+00
1.819999999999999929e+01,9.284818609230874875e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.950517748383724381e+00
1.840000000000000213e+01,9.955006379262070215e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.336242791006881703e+00
1.860000000000000142e+01,1.015219628482893377e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.699510082189666704e+00
1.880000000000000071e+01,8.752932745486721178e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.112700054484584200e-01
1.900000000000000000e+01,9.676315782792274112e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.395251922984694914e+00
1.920000000000000284e+01,9.747877669861374494e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.592916938442854757e+00
1.940000000000000213e+01,8.927369954453442391e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.925393804787064234e+00
1.960000000000000142e+01,8.682751205557577290e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.708987739014272478e+00
1.980000000000000071e+01,8.617810918024628730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.906526648392368628e+00
2.000000000000000000e+01,1.114866970756474007e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.943044257722931434e+00
2.020000000000000284e+01,8.888302140503546722e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.706882940149924366e+00
2.040000000000000213e+01,9.844495314174670497e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.012235297798520506e+00
2.060000000000000142e+01,9.735825354582838820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.561456944773098598e-02
2.080000000000000071e+01,9.498167495623029977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.095002339004306435e+00
2.100000000000000000e+01,8.871474162594665813e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.426702798994181620e+00
2.120000000000000284e+01,9.115164043947816541e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.420492405214087484e+00
2.140000000000000213e+01,9.636052503322882767e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.982285097042641553e-01
2.160000000000000142e+01,8.422330058360758542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.095680293423977325e+00
2.180000000000000071e+01,9.136717151728401820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.596990700465316770e+00
2.200000000000000000e+01,8.543786196375471320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.507484133701964879e-01
2.220000000000000284e+01,7.878883119114119538e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.566690018984655097e+00
2.240000000000000213e+01,8.900067795033763662e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.411392451148813620e+00
2.260000000000000142e+01,8.718950353866323777e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.687611779015901980e+00
2.280000000000000071e+01,7.827512472425399714e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.364654195498509637e+00
2.300000000000000000e+01,9.725639468205173888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.777168658911836729e+00
2.320000000000000284e+01,8.828560041941806436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.041750770778918422e+00
2.340000000000000213e+01,9.954670118951612912e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.217503311228217200e+00
2.360000000000000142e+01,7.798605548697440382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.588624867882909797e+00
2.380000000000000071e+01,8.718856588305881061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.824269592447503641e+00
2.400000000000000000e+01,8.925582278269881265e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.541866450775383868e+00
2.420000000000000284e+01,9.747621734554313688e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.026882799612245378e+00
