t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.121088228160246336e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.311205585995423917e+00
2.000000000000000111e-01,9.074443831375051950e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.181692441499587076e+00
4.000000000000000222e-01,9.250638808794635626e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.897932967240794966e+00
6.000000000000000888e-01,9.070835769517229252e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.358382175957739690e+00
8.000000000000000444e-01,9.511948951560660337e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.666460290485957785e+00
1.000000000000000000e+00,8.581693434896895400e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.390730783420142558e+00
1.200000000000000178e+00,9.611308534548623772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.105986861036390323e+00
1.400000000000000133e+00,9.754158223993401045e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.466127825810511709e+00
1.600000000000000089e+00,8.663205024187707881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.139547129961915317e+00
1.800000000000000044e+00,9.976951434038103805e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.121162438532060435e-01
2.000000000000000000e+00,8.875934265290486014e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.375596513918345920e+00
2.200000000000000178e+00,1.088182214213797572e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.553801291884727931e+00
2.400000000000000355e+00,7.083951054759064503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.719846228752542672e+00
2.600000000000000089e+00,9.764577938900316223e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.811749541772819327e+00
2.800000000000000266e+00,8.665055363270458555e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.896112852517976677e+00
3.000000000000000000e+00,1.154870363601730787e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.485064367533947660e+00
3.200000000000000178e+00,9.627973290530628114e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.014269118323438690e+00
3.400000000000000355e+00,9.334085417438795496e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.278195876558942956e+00
3.600000000000000089e+00,8.685956564090484555e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.155921069977514648e+00
3.800000000000000266e+00,1.185730851296951549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.384773307318289071e+00
4.000000000000000000e+00,1.151395083094683747e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.912127363113768297e+00
4.200000000000000178e+00,9.390979260084808544e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.580453512886206724e+00
4.400000000000000355e+00,9.614654701043976459e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.602300747365983824e+00
4.600000000000000533e+00,9.783941021554576345e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.171173521903177139e+00
4.800000000000000711e+00,1.078413440039097893e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.678921712896658036e+00
5.000000000000000000e+00,1.168563334710961410e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.245821589318214961e+00
5.200000000000000178e+00,9.867415424478989117e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.548149830051698927e+00
5.400000000000000355e+00,9.006873025090229579e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.853291189108400516e+00
5.600000000000000533e+00,1.117312222650546527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.321876972257754801e+00
5.800000000000000711e+00,1.014139726313353806e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.378804146211756176e+00
6.000000000000000000e+00,1.040032184328648635e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.486353719839831555e+00
6.200000000000000178e+00,1.023287014693035291e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.295013119700268334e+00
6.400000000000000355e+00,9.029612510838679329e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.376172837235563051e+00
6.600000000000000533e+00,1.057395817400581750e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.801480159553992877e+00
6.800000000000000711e+00,9.396011457823146840e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.668415754941666052e+00
7.000000000000000000e+00,1.052029648226244563e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.784009852100993498e+00
7.200000000000000178e+00,1.043451374561516598e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.132840641704817131e-01
7.400000000000000355e+00,9.074737499478352509e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.224019642399809982e+00
7.600000000000000533e+00,9.814266085365824788e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.895712250197792770e+00
7.800000000000000711e+00,1.008059437508721956e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.359057189947948885e+00
8.000000000000000000e+00,1.038760493768183579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.470463190476646531e+00
8.200000000000001066e+00,1.109209441751426439e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.274976480914418175e-01
