t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.906779677804443685e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.784749579199168323e+00
2.000000000000000111e-01,9.429730607053187219e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.422587209354167825e+00
4.000000000000000222e-01,8.896678263210482385e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.579912492851068606e+00
6.000000000000000888e-01,9.397476651998760699e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.556608337231695671e+00
8.000000000000000444e-01,9.232117122238898688e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.826511534604147613e-01
1.000000000000000000e+00,1.028005234407125990e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.111110068801243855e+00
1.200000000000000178e+00,8.062494902942813901e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.448128560490411942e+00
1.400000000000000133e+00,9.370279026083480067e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.896566726327039376e+00
1.600000000000000089e+00,9.909563790130508920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.672848658095499985e+00
1.800000000000000044e+00,1.025099833565924490e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.797262750678807919e+00
2.000000000000000000e+00,8.615033562020837365e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.835734024125491359e+00
2.200000000000000178e+00,8.163732423798309989e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.647244481141449057e+00
2.400000000000000355e+00,8.625773588224818766e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.634561972671647823e+00
2.600000000000000089e+00,9.822904937899711308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.888248046808485014e+00
2.800000000000000266e+00,1.024801874563945780e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.338022535918604206e+00
3.000000000000000000e+00,8.790359536781413574e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.545318345582813890e+00
3.200000000000000178e+00,7.021639233680735392e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.644702682034695940e+00
3.400000000000000355e+00,7.270907313653965920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.088211195652740493e+00
3.600000000000000089e+00,7.477275010764118379e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.657142047749765368e+00
