t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.758837106981168574e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.092086713271520182e+00
2.000000000000000111e-01,1.101339554279197275e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.119714533702284243e+00
4.000000000000000222e-01,8.493406346378080674e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.758668552278545683e+00
6.000000000000000888e-01,1.055484284787532534e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.848365084811764092e+00
8.000000000000000444e-01,9.935817810072387068e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.090579423749240107e-01
1.000000000000000000e+00,8.368156768672252444e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.695273214514241289e+00
1.200000000000000178e+00,1.069527845386168963e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.584888108850421418e-01
1.400000000000000133e+00,9.829847763405196170e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.286465499211701058e+00
1.600000000000000089e+00,8.954119542616081340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.628421340888895230e+00
1.800000000000000044e+00,9.395650767157082139e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.848569922878551708e+00
2.000000000000000000e+00,8.536319215902663515e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.457402014004482993e+00
2.200000000000000178e+00,9.508306125646005524e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.420754103537589685e+00
2.400000000000000355e+00,9.635400104604902038e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.942497964496388008e+00
2.600000000000000089e+00,1.037292438563163000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.288661758931038293e+00
2.800000000000000266e+00,9.876996102650956733e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.779559535667562642e+00
3.000000000000000000e+00,9.741051849637513138e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.124375387117503067e+00
3.200000000000000178e+00,8.248282995664047990e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.711192798399272519e+00
3.400000000000000355e+00,8.908194078251499004e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.682612186492022488e+00
3.600000000000000089e+00,9.795209385369625377e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.438581445190180830e-01
3.800000000000000266e+00,9.643400384549605242e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.919333599167785565e+00
4.000000000000000000e+00,9.439095076306971421e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.568820265815574544e+00
4.200000000000000178e+00,9.434213189955185097e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.416119261155145637e+00
4.400000000000000355e+00,1.066567744681719443e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.270831543926082219e+00
4.600000000000000533e+00,1.071155963071676709e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.848566978440583597e+00
4.800000000000000711e+00,1.095097448253031125e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.038436099978458316e+00
5.000000000000000000e+00,9.416292424981957954e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.639489068253590531e+00
5.200000000000000178e+00,1.044592369668814191e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.115953825499804708e+00
5.400000000000000355e+00,9.191324398263946982e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.623663537333690954e+00
5.600000000000000533e+00,9.617887315468635068e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.749114322534518706e+00
5.800000000000000711e+00,1.083445131190664767e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.302988127652195516e+00
6.000000000000000000e+00,1.045618978970693114e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.600350326986304417e+00
6.200000000000000178e+00,1.133585878757941368e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.514935635701217365e+00
6.400000000000000355e+00,7.345080770112510926e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.389650317931147683e+00
6.600000000000000533e+00,1.008563053614308647e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.568555734101744648e+00
6.800000000000000711e+00,8.217443619966009472e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.318691586546471228e+00
7.000000000000000000e+00,9.176544501386119101e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.585192242827979214e+00
7.200000000000000178e+00,8.923391814927548182e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.285363054948879480e+00
7.400000000000000355e+00,8.593777382091725148e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.893019092503333667e+00
7.600000000000000533e+00,8.875338685483447065e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.013556086315645643e+00
7.800000000000000711e+00,7.660371935333962767e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.649936219715335994e-01
8.000000000000000000e+00,8.287435167057772833e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.452854684399468965e+00
8.200000000000001066e+00,1.066145521391891338e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.164698109243325064e-01
8.400000000000000355e+00,1.015481429184774465e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.274140447801787701e+00
8.599999999999999645e+00,8.878288952510484666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.194339596536096337e+00
8.800000000000000711e+00,8.727054280427170019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.214601177201496185e+00
9.000000000000000000e+00,8.126690009378262358e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.956548871161237102e+00
9.200000000000001066e+00,9.295395759411825276e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.646734706264101789e+00
9.400000000000000355e+00,9.094541049465824090e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.223466574486433700e+00
9.600000000000001421e+00,9.170083414475073136e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.858865561315351300e+00
9.800000000000000711e+00,8.343559641317875863e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.629047020244916766e+00
1.000000000000000000e+01,8.488728158025162784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.687146084754520103e+00
1.020000000000000107e+01,8.495393331210994159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.893493607801946865e+00
1.040000000000000036e+01,1.003174176265171802e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.334107041909252445e+00
1.060000000000000142e+01,9.716634681894296133e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.552763558804425514e+00
1.080000000000000071e+01,9.157069441216302286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.410176119887864843e+00
1.100000000000000000e+01,8.910443708787083583e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.846343237156101935e+00
1.120000000000000107e+01,8.682282106558539825e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.700308474286813976e-01
1.140000000000000036e+01,8.779535980175401377e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.435501164412437802e+00
1.160000000000000142e+01,9.020038062812454349e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.395444115601566892e+00
1.180000000000000071e+01,1.047777030144262378e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.505528573973171191e+00
1.200000000000000000e+01,9.262382904746047085e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.010904568480805565e+00
1.220000000000000107e+01,8.970737182788204311e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.864136006736366369e-01
1.240000000000000036e+01,7.971471557470768410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.393373221219462721e+00
1.260000000000000142e+01,7.552555249653772895e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.568058468447173226e-01
1.280000000000000071e+01,9.844952628492708024e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.026922485422396392e+00
