t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.142336460182290958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.300337085062986731e+00
2.000000000000000111e-01,1.121638738540304381e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.749586581407439390e+00
4.000000000000000222e-01,1.249337552008182861e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.870927003320357329e+00
6.000000000000000888e-01,1.043967570261925548e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.517922557579169052e+00
8.000000000000000444e-01,1.122210143132907678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.643458187627756750e+00
1.000000000000000000e+00,1.158235743107791871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.879353455697190256e+00
1.200000000000000178e+00,1.122264195497710837e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.232328230228933563e+00
1.400000000000000133e+00,1.336186068413971251e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.246401319244187178e+00
1.600000000000000089e+00,1.199374355694884819e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.190088396065920762e+00
1.800000000000000044e+00,1.023828074913104569e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.129191005083860944e+00
2.000000000000000000e+00,1.175778545152794008e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.686238749807620785e+00
2.200000000000000178e+00,1.104545466324166059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.540825870490404093e+00
2.400000000000000355e+00,1.239108687679258747e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.751388030674160490e+00
2.600000000000000089e+00,9.448807427499112954e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.478484112344401247e+00
2.800000000000000266e+00,1.102761613618183034e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.332832406394899749e+00
3.000000000000000000e+00,1.136301541600346354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.101400402721218086e+00
3.200000000000000178e+00,1.103337838844381524e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.847806761536995523e+00
3.400000000000000355e+00,1.154473006789446199e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.480279734724124552e+00
3.600000000000000089e+00,1.012974503212072053e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.625691907106728173e+00
3.800000000000000266e+00,9.842456177446884391e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.162854581380381447e+00
4.000000000000000000e+00,1.057002498068293272e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.566210480208056310e+00
4.200000000000000178e+00,1.084721953287092422e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.290285347061448817e-01
4.400000000000000355e+00,1.151468744303222325e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.625582536341790174e+00
4.600000000000000533e+00,1.170877633241155014e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.220005323203064762e-01
4.800000000000000711e+00,1.071939911956462765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.513946745906455504e+00
5.000000000000000000e+00,1.033819516719400200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.941011896684742055e+00
5.200000000000000178e+00,9.777633540835226622e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.673333120625585480e+00
5.400000000000000355e+00,1.078775382995997845e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.012887670039667398e+00
5.600000000000000533e+00,9.498306215812670761e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.676175499100340360e+00
5.800000000000000711e+00,1.108066080524068964e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.303493525150969390e+00
6.000000000000000000e+00,9.487754546226104813e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.949129320368470530e+00
6.200000000000000178e+00,1.177960552031675379e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.531592711637355109e+00
6.400000000000000355e+00,1.138324688166716836e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.269696853288273530e-01
6.600000000000000533e+00,1.125548228343806523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.589352338323874569e+00
6.800000000000000711e+00,1.068688694007973616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.011111050002477363e+00
7.000000000000000000e+00,1.066801330858733854e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.468352652561968341e-01
7.200000000000000178e+00,9.227648944325507196e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.106114533144356926e+00
7.400000000000000355e+00,1.060119762830106893e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.866519161916563974e+00
7.600000000000000533e+00,9.565492680718860052e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.600367859064767195e+00
7.800000000000000711e+00,9.666529518702817736e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.402088862434125893e+00
8.000000000000000000e+00,1.197269437356028421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.598462640023949888e+00
8.200000000000001066e+00,1.116454709905233988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.823958784882250939e-01
8.400000000000000355e+00,8.526798264059002319e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.018413112371163720e+00
8.599999999999999645e+00,1.038361301770558853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.213269310513275023e+00
8.800000000000000711e+00,1.110139613255751945e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.704949436989709355e+00
9.000000000000000000e+00,9.750764312841697645e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.691407275248408837e+00
9.200000000000001066e+00,1.289517089890998669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.946589150307062255e+00
9.400000000000000355e+00,1.169619662461656384e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.147721771247891098e+00
9.600000000000001421e+00,1.043850088773242257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.801985412834564926e+00
9.800000000000000711e+00,9.098688575287421365e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.676557877449099010e-01
1.000000000000000000e+01,1.147946906681636348e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.861270687477031061e+00
1.020000000000000107e+01,1.075139983225315676e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.355024019706895899e+00
1.040000000000000036e+01,1.127440526356227268e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.712806024905580315e+00
1.060000000000000142e+01,1.123873463430072883e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.566174759183219578e+00
1.080000000000000071e+01,1.029162300905580141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.679740973429911577e+00
1.100000000000000000e+01,9.463701038814692490e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.776222471632866728e+00
1.120000000000000107e+01,1.141181128533807598e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.763391536909214352e+00
1.140000000000000036e+01,1.027647958490645941e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.648038335733396309e+00
1.160000000000000142e+01,1.176541611017388744e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.493053782449479172e+00
1.180000000000000071e+01,1.071803402867059551e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.430396821188551826e+00
1.200000000000000000e+01,1.258326786708162226e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.957433995125114734e-02
1.220000000000000107e+01,1.155502913542551857e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.300508802989826407e+00
1.240000000000000036e+01,1.078698106733351203e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.482881967124635381e+00
1.260000000000000142e+01,1.197070843246148986e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.682660588937537227e-01
1.280000000000000071e+01,9.369605304496551046e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.495606294753009990e-01
1.300000000000000000e+01,1.006497556810262761e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.605734617067041015e+00
1.320000000000000107e+01,9.437862512905559331e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.318495500806990961e+00
1.340000000000000036e+01,9.234877130436578430e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.408275586741547514e+00
1.360000000000000142e+01,1.021588630854763702e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.990928654947662579e-01
1.380000000000000071e+01,8.067833388878404843e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.322809748836073496e+00
