t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.027882193962843083e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.683327697443516513e+00
2.000000000000000111e-01,9.026829091956698470e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.585458137846041282e+00
4.000000000000000222e-01,1.061755238681299174e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.239615719007219674e+00
6.000000000000000888e-01,9.236354740719201484e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.649154251441724561e+00
8.000000000000000444e-01,9.875864257755694320e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.283931487133235905e+00
1.000000000000000000e+00,1.157121586016306214e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.541632207852352110e+00
1.200000000000000178e+00,9.639588507209706503e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.015307087482803183e+00
1.400000000000000133e+00,1.128909248274876154e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.474797299164455566e+00
1.600000000000000089e+00,9.549483486839127622e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.846973817452749245e+00
1.800000000000000044e+00,1.011275188886308740e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.706473262267724778e+00
2.000000000000000000e+00,1.038885067793646977e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.362315707615330496e+00
2.200000000000000178e+00,1.045145684239219941e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.745157973244932492e+00
2.400000000000000355e+00,9.189829618308771320e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.184973256482868109e+00
2.600000000000000089e+00,1.081321129355061306e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.585903057917745329e+00
2.800000000000000266e+00,9.787076441268840465e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.740413745968098169e+00
