t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.313362967223742794e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.711493836184203587e-01
2.000000000000000111e-01,9.517620946542277860e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.968853256508356964e+00
4.000000000000000222e-01,8.847414475000701106e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.771772362133853917e+00
6.000000000000000888e-01,9.066954333404900757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.282570238541605789e+00
8.000000000000000444e-01,9.616366099217292795e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.090413680685846209e+00
1.000000000000000000e+00,8.117408866479675078e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.819663713996028775e-01
1.200000000000000178e+00,1.036321069036669984e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.743986255338066726e+00
1.400000000000000133e+00,1.128173238223880048e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.717364792572119825e-01
1.600000000000000089e+00,8.665959621804648627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.187966469730543650e+00
1.800000000000000044e+00,9.828379450586349764e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.454055076043253791e+00
2.000000000000000000e+00,8.745833393449892190e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.659042168818618102e+00
2.200000000000000178e+00,8.702440209923413272e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.995981193292347911e+00
2.400000000000000355e+00,7.795705457868805643e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.258641865353848033e-01
2.600000000000000089e+00,8.840139046770428832e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.859459114284968351e+00
2.800000000000000266e+00,7.968788270207955993e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.553591994360223438e+00
3.000000000000000000e+00,1.060979613416381140e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.961341139529505284e+00
3.200000000000000178e+00,1.071358630512821097e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.622758509479190536e+00
3.400000000000000355e+00,9.501930413414053644e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.377617340543064728e+00
3.600000000000000089e+00,8.739748415251286096e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.247386532500790679e+00
3.800000000000000266e+00,9.159160885614908709e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.124699538459104531e+00
4.000000000000000000e+00,8.226681886137783284e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.126730295414738237e+00
4.200000000000000178e+00,1.072546900602165953e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.634297090648557216e+00
4.400000000000000355e+00,8.356194940590617737e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.104362842979053738e+00
4.600000000000000533e+00,8.288037194730411006e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.595524463850757968e+00
4.800000000000000711e+00,8.854867516486077950e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.141308604084368739e+00
5.000000000000000000e+00,8.350086539818819542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.598684505104273512e+00
5.200000000000000178e+00,8.843619988894617645e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.642702817140190064e+00
5.400000000000000355e+00,8.472012890453659573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.149996692827095046e+00
