t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.435121449820070838e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.043337093336926813e-01
2.000000000000000111e-01,9.471016976041300994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.399552471656560826e+00
4.000000000000000222e-01,9.574772039742438512e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.585704694807173354e+00
6.000000000000000888e-01,8.318791338280294712e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.051013405555019986e+00
8.000000000000000444e-01,1.008265176296563537e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.059313510608873798e+00
1.000000000000000000e+00,8.301662103296771900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.829759357321115942e+00
1.200000000000000178e+00,8.684484692067601097e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.332349745081778281e+00
1.400000000000000133e+00,9.306281864336450882e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.224878574323490454e+00
1.600000000000000089e+00,7.858101739545932940e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.591194103042990804e-01
1.800000000000000044e+00,8.430951416631408124e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.546760886152952708e+00
2.000000000000000000e+00,7.870328325241466860e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.459914383299646623e+00
2.200000000000000178e+00,7.540577065249356448e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.100433560645957876e+00
2.400000000000000355e+00,6.923459362215754753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.789700305488924670e+00
2.600000000000000089e+00,9.778241418264710383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.564546425590526368e+00
2.800000000000000266e+00,8.906851849674668475e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.569705454850449655e+00
3.000000000000000000e+00,9.151267852494658905e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.963395654463223394e+00
3.200000000000000178e+00,9.406721754557110238e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.707651092633660994e-01
3.400000000000000355e+00,7.582737862390410699e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.950971417204970138e+00
3.600000000000000089e+00,8.424529442888892827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.019815674753003165e+00
3.800000000000000266e+00,9.562370481915429821e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.965546707426121031e+00
4.000000000000000000e+00,9.681591271374837548e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.611670127278991060e+00
4.200000000000000178e+00,8.549615981450291446e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.032880049033792602e+00
4.400000000000000355e+00,9.075721115141537343e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.702206764304079911e+00
4.600000000000000533e+00,9.093645356804859192e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.336874575859322789e+00
4.800000000000000711e+00,9.456196430497972871e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.610255876166329259e+00
5.000000000000000000e+00,8.885717586811474611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.909171482273045228e+00
5.200000000000000178e+00,8.831224609606829201e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.354958787897686534e+00
5.400000000000000355e+00,8.143177373227472593e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.416663042797312144e+00
5.600000000000000533e+00,9.605332839380350540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.967173074401314281e+00
5.800000000000000711e+00,9.193087796208095908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.905029669313616836e+00
6.000000000000000000e+00,8.685861613348356824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.262504902842980670e+00
6.200000000000000178e+00,9.613134962711469278e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.307224902043653714e+00
6.400000000000000355e+00,9.239389914568187923e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.233455565256988962e-01
6.600000000000000533e+00,9.481793359551782263e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.074998432319425490e-01
6.800000000000000711e+00,9.811280302357691108e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.028960653512456247e+00
7.000000000000000000e+00,7.625456932778341690e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.083378132163542062e+00
7.200000000000000178e+00,9.305198089645680959e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.471136791802358346e+00
7.400000000000000355e+00,9.183783234403453122e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.280257236639975815e+00
7.600000000000000533e+00,8.722964106669380824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.973599833607524445e+00
7.800000000000000711e+00,9.978849332168681086e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.658232372525649367e-01
8.000000000000000000e+00,9.107939972211978041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.819426681474325846e-01
8.200000000000001066e+00,9.808364673611362772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.187807658859398430e+00
8.400000000000000355e+00,8.591204752858079274e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.186730341394117261e+00
8.599999999999999645e+00,8.365268611865563919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.491449704360515938e+00
8.800000000000000711e+00,1.024781303530995391e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.791064160253739601e+00
9.000000000000000000e+00,7.626740787625424511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.451601191286913561e+00
9.200000000000001066e+00,6.962477545761729392e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.801716633108021881e+00
9.400000000000000355e+00,7.912572525445803473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.203177173952646228e+00
9.600000000000001421e+00,7.955380130785432158e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.860243759637667083e+00
9.800000000000000711e+00,9.522614073788197020e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.851576177554846936e+00
1.000000000000000000e+01,8.028710304903836636e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.484177857514289656e+00
1.020000000000000107e+01,8.232588953278082711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.041816325608708738e+00
1.040000000000000036e+01,8.286109776600338872e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.386564675869085050e+00
1.060000000000000142e+01,8.706563003712194382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.407068775455112331e-01
1.080000000000000071e+01,9.099435031276889019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.990890247587996598e+00
1.100000000000000000e+01,8.810134076032926087e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.143735421189987278e+00
1.120000000000000107e+01,9.657298267264105007e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.802592613183694681e-01
1.140000000000000036e+01,1.008542656320323472e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.181772238031175704e+00
1.160000000000000142e+01,9.306750546594690920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.957096999600848264e+00
1.180000000000000071e+01,8.222878940870441689e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.490507597287152208e+00
