t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.021224257880730013e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.257032495058938437e+00
2.000000000000000111e-01,1.083318159489913279e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.567157975250191626e+00
4.000000000000000222e-01,1.131083669718411899e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.041096501651269435e+00
6.000000000000000888e-01,1.074737867385869183e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.978362263372972052e-01
8.000000000000000444e-01,1.055926718800945352e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.856441505091620314e-01
1.000000000000000000e+00,9.159367992251719048e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.641989016041069505e+00
1.200000000000000178e+00,1.131238919182747660e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.098039182084808552e+00
1.400000000000000133e+00,1.016050808696347563e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.875111575221085403e+00
1.600000000000000089e+00,9.987963119479138507e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.486754541511171368e+00
1.800000000000000044e+00,1.011785177263362145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.543789025897127409e+00
2.000000000000000000e+00,1.063193408819688157e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.892875452084062715e-01
2.200000000000000178e+00,9.254264585661803322e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.975046238369486673e+00
2.400000000000000355e+00,9.224043930294915095e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.887709907875548154e+00
2.600000000000000089e+00,9.209120597332672853e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.956336575293061486e+00
2.800000000000000266e+00,1.059179680210568630e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.745871295205013496e+00
3.000000000000000000e+00,9.600350910809083427e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.393098723715944232e+00
