t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.638589048894470546e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.963802006834448832e+00
2.000000000000000111e-01,7.189178722661375698e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.969741021240022150e+00
4.000000000000000222e-01,1.016715663367055988e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.405030518532551120e+00
6.000000000000000888e-01,9.008198325900250714e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.101009773107728407e+00
8.000000000000000444e-01,8.512187284058877479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.343716643077836892e+00
1.000000000000000000e+00,1.006937610735671784e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.839887696980833987e+00
1.200000000000000178e+00,8.500177259787430328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.750950229224063293e+00
1.400000000000000133e+00,8.920598140949005384e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.675824969960357791e+00
1.600000000000000089e+00,9.484208277625485461e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.155068230603660595e+00
1.800000000000000044e+00,6.600296410420960491e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.092060607364857105e+00
2.000000000000000000e+00,8.506104844111241903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.762680967576958579e+00
2.200000000000000178e+00,8.366475084145694741e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.955988656882357901e-01
2.400000000000000355e+00,9.130124134967592120e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.681752497168131910e+00
2.600000000000000089e+00,7.415626705742314195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.588233762526833459e+00
2.800000000000000266e+00,8.407909586198050178e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.453652179021521107e+00
3.000000000000000000e+00,8.193847267995438832e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.966577641129436671e+00
3.200000000000000178e+00,8.192117439092226894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.193052708398667505e+00
3.400000000000000355e+00,8.710686469520978470e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.059752632242893178e+00
3.600000000000000089e+00,9.942241506418959540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.559758891764638555e+00
3.800000000000000266e+00,8.453760827400356170e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.435817657055089569e+00
4.000000000000000000e+00,7.432164202609330417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.948940287576879982e+00
4.200000000000000178e+00,1.064273484543569293e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.227012203989790606e+00
4.400000000000000355e+00,8.969907487968371562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.172362558298958746e+00
4.600000000000000533e+00,9.063627534456014656e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.935937680082631118e+00
4.800000000000000711e+00,9.187016253570562396e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.568304953014852288e+00
5.000000000000000000e+00,9.659884000101707224e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.806706008876314051e+00
