t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.134241336320895854e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.138704532280556236e+00
2.000000000000000111e-01,1.238523194893679680e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.986680139997481831e+00
4.000000000000000222e-01,1.055347214266325384e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.064885976453837202e+00
6.000000000000000888e-01,1.207367577091220889e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.421093486802904593e+00
8.000000000000000444e-01,1.164643728401662859e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.755534417060363950e+00
1.000000000000000000e+00,1.043084935753911591e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.061278321268288138e+00
1.200000000000000178e+00,1.160557674637408887e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.629525694135939062e+00
1.400000000000000133e+00,1.125111092307848670e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.868311304537868978e+00
1.600000000000000089e+00,1.111887443243453122e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.829798392906447191e+00
1.800000000000000044e+00,1.017565506222933847e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.611030895545383146e+00
2.000000000000000000e+00,1.112102210640383282e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.521849067391877419e+00
2.200000000000000178e+00,1.171212262886666799e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.413624185276201928e+00
2.400000000000000355e+00,1.141949143832924340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.324604046421006487e+00
2.600000000000000089e+00,1.169461062513793337e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.130473910944942872e+00
2.800000000000000266e+00,1.198387081305401169e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.510420426586957632e+00
3.000000000000000000e+00,1.079103893368601685e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.731468275017421732e+00
3.200000000000000178e+00,1.102181631390151351e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.178968941525674552e+00
3.400000000000000355e+00,1.065387253896528996e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.817037465178513500e+00
3.600000000000000089e+00,1.152924783213116422e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.091192777150794768e+00
3.800000000000000266e+00,1.035262621337589284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.913462539813288288e+00
4.000000000000000000e+00,1.160468098627291056e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.333961147857093188e+00
4.200000000000000178e+00,1.008461833952520870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.289222728486375757e+00
4.400000000000000355e+00,1.168845522548756399e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.474472989740506890e+00
4.600000000000000533e+00,1.089300647887575080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.269905337737078810e+00
4.800000000000000711e+00,1.055840013327768334e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.311797642900163652e+00
5.000000000000000000e+00,1.022522678103189531e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.479178359723714919e+00
5.200000000000000178e+00,9.501810529265218852e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.961664425795206057e+00
5.400000000000000355e+00,1.077256507781876538e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.705864656723374395e+00
5.600000000000000533e+00,1.159493495677126118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.586706771819315520e+00
5.800000000000000711e+00,9.921067794450448840e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.894979614496917542e+00
6.000000000000000000e+00,1.042800974632622779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.023492249090104167e+00
6.200000000000000178e+00,1.055391698739382322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.668006863229094527e+00
6.400000000000000355e+00,1.084692312621587940e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.434692559583023552e+00
6.600000000000000533e+00,1.065290624376087569e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.417501705895112707e-01
6.800000000000000711e+00,1.115267734795243770e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.016802850498280009e+00
7.000000000000000000e+00,1.224312191324537391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.532618700282179169e+00
7.200000000000000178e+00,1.129928644533137572e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.189972984860808936e+00
7.400000000000000355e+00,1.165526149346097107e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.187906942875413208e+00
7.600000000000000533e+00,8.501331748064164806e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.133563952189586388e+00
