t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.325323227590384345e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.328704413395790596e+00
2.000000000000000111e-01,7.960964916128219215e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.737613092235388734e+00
4.000000000000000222e-01,9.809573005433063209e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.062857110901525459e+00
6.000000000000000888e-01,9.834540196486782904e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.707283450024664972e+00
8.000000000000000444e-01,9.519423528592623196e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.264816199464164015e+00
1.000000000000000000e+00,7.518401235634891711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.427303557148192681e-01
1.200000000000000178e+00,1.054307464657159743e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.844807030906236989e+00
1.400000000000000133e+00,8.838346475395090218e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.533686185930301704e+00
1.600000000000000089e+00,8.077251170421266835e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.950217182533515725e+00
1.800000000000000044e+00,8.135789920389311369e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.390158816581104517e+00
2.000000000000000000e+00,9.025744125225142467e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.863978805203764466e+00
2.200000000000000178e+00,8.798450109394261309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.436540290112240825e+00
2.400000000000000355e+00,7.681092220531005044e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.358688454754766184e+00
2.600000000000000089e+00,1.055452314534774949e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.208026188110382648e+00
2.800000000000000266e+00,1.082485640832320906e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.116116555817802336e+00
3.000000000000000000e+00,8.339455752347207929e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.910250183225212339e+00
3.200000000000000178e+00,7.376772335967369809e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.133029267436489462e+00
3.400000000000000355e+00,8.512990402546788404e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.999418129486134177e+00
3.600000000000000089e+00,8.437431548021169236e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.478328202700140537e+00
3.800000000000000266e+00,9.177587596843929107e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.008893827103701568e-01
4.000000000000000000e+00,7.289944044329286221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.254741866862607580e+00
4.200000000000000178e+00,9.866435444881476169e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.637609723642793114e+00
4.400000000000000355e+00,8.897525122142565523e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.476049746840640609e+00
4.600000000000000533e+00,9.024401455792729898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.965566487988761324e+00
4.800000000000000711e+00,8.374447134645299773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.072559134946317272e+00
5.000000000000000000e+00,8.292561922266071806e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.406221883462546174e+00
5.200000000000000178e+00,7.777786521129980146e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.529094844042795387e+00
5.400000000000000355e+00,8.444605597184906554e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.156233063643167469e+00
5.600000000000000533e+00,8.210589661853463506e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.731593548496615398e+00
5.800000000000000711e+00,7.517625855749637820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.293375494744523735e-01
6.000000000000000000e+00,1.090430268342314157e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.133586346665580891e+00
6.200000000000000178e+00,9.012445370300147252e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.492916143036437049e+00
6.400000000000000355e+00,7.936134674110344456e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.620552305721497888e+00
6.600000000000000533e+00,8.526722088404623534e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.402697227925038703e+00
6.800000000000000711e+00,8.440720608322088703e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.618228736557068004e-01
7.000000000000000000e+00,1.098238255556194476e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.152364801771684988e+00
7.200000000000000178e+00,7.487538035241970702e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.544269662999185222e+00
7.400000000000000355e+00,9.984746610444804604e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.564196343934442623e+00
7.600000000000000533e+00,7.440001958898656564e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.656939691882215016e-02
7.800000000000000711e+00,8.076476541856216773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.992809316303665312e+00
8.000000000000000000e+00,1.000406433886529278e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.388810132508414341e+00
8.200000000000001066e+00,7.706303025050483813e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.004587028219120270e+00
8.400000000000000355e+00,1.176593873682592939e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.983162017502937857e-01
