t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.128388267021064539e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.604763190953679697e+00
2.000000000000000111e-01,1.018343597019191860e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.701986715984897813e+00
4.000000000000000222e-01,1.095729026270515494e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.996160215643765667e+00
6.000000000000000888e-01,1.035737062301277822e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.199116442674911909e+00
8.000000000000000444e-01,8.856957299732350908e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.432123819209888183e+00
1.000000000000000000e+00,9.655208598729995151e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.808569812760124407e+00
1.200000000000000178e+00,1.079555058130772460e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.623425374436902047e+00
1.400000000000000133e+00,1.041296600465864142e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.720686949270222144e+00
1.600000000000000089e+00,8.910915971267749924e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.395978781139511682e-01
1.800000000000000044e+00,9.065859579778360322e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.113359783622938082e+00
2.000000000000000000e+00,1.183588385304241708e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.719421663341845985e+00
2.200000000000000178e+00,1.012483203660223818e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.939032754061340569e+00
2.400000000000000355e+00,1.127239393892275343e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.053995502642955273e+00
2.600000000000000089e+00,1.117029240277988666e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.246978175500704111e+00
2.800000000000000266e+00,1.133385645119494134e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.248412874025078168e+00
3.000000000000000000e+00,9.851810258410045318e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.816165379385603629e+00
3.200000000000000178e+00,1.229118081323790745e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.833749576804343917e+00
3.400000000000000355e+00,1.236894255486077787e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.012529627395862164e+00
3.600000000000000089e+00,1.162504616475826813e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.774976372838366956e+00
3.800000000000000266e+00,1.003427980425084964e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.959001501000837919e+00
4.000000000000000000e+00,1.045269428959920033e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.685515841892495814e+00
4.200000000000000178e+00,1.040491300674188491e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.717455622731861808e+00
4.400000000000000355e+00,9.914115638666409769e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.610003821606255769e+00
4.600000000000000533e+00,1.103890637969840549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.659798168129055895e+00
4.800000000000000711e+00,1.019182357969459440e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.973076903611971744e+00
5.000000000000000000e+00,1.086418909023238122e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.504781057025113000e+00
5.200000000000000178e+00,1.086805910301531064e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.108429093443962898e+00
5.400000000000000355e+00,1.278166660763372597e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.180010977603757283e+00
5.600000000000000533e+00,1.152097299497196303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.455111478644590228e+00
5.800000000000000711e+00,9.137711883356078868e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.702063615350672521e+00
6.000000000000000000e+00,9.742018554102800376e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.260526090706509450e+00
6.200000000000000178e+00,1.021550100753216173e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.294981507342727767e+00
6.400000000000000355e+00,9.901850684582246265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.189807418134403605e+00
6.600000000000000533e+00,8.703448778811581077e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.019554058033985022e+00
6.800000000000000711e+00,1.050400135237162580e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.047640061849605786e+00
7.000000000000000000e+00,7.495378403306904858e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.881190965800684012e+00
7.200000000000000178e+00,1.031027092943808565e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.084976975729190940e+00
7.400000000000000355e+00,8.353599007764991313e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.465365188529606399e+00
7.600000000000000533e+00,1.132010566011665498e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.898346735795438889e+00
7.800000000000000711e+00,9.505582958494409596e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.413230892573301034e+00
8.000000000000000000e+00,1.026425155089606633e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.304912158510852294e+00
