t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.159779569868533144e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.666319642643284027e+00
2.000000000000000111e-01,1.081627900505807816e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.250285832471570657e+00
4.000000000000000222e-01,1.065194697464662887e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.752789529852684325e+00
6.000000000000000888e-01,8.251948039148665481e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.598077003475246727e+00
8.000000000000000444e-01,1.020288239121825535e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.082987171458743347e+00
1.000000000000000000e+00,1.014637419054434719e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.065911504418192379e+00
1.200000000000000178e+00,1.131818127310142863e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.839002811396994730e+00
1.400000000000000133e+00,1.039981230959084568e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.021836667933968101e+00
1.600000000000000089e+00,9.304503924277993665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.133956874927900316e+00
1.800000000000000044e+00,8.388314172957090920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.958052192016118909e+00
2.000000000000000000e+00,9.452869821966910502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.788656155926403812e+00
2.200000000000000178e+00,9.014170579744116285e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.049362187267277591e+00
2.400000000000000355e+00,8.597899341227992487e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.952384604284032932e+00
2.600000000000000089e+00,8.044737072097800645e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.246869629075000319e+00
2.800000000000000266e+00,8.845559247421448390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.473392573839269915e+00
3.000000000000000000e+00,7.461120650602021120e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.444902633800449365e+00
3.200000000000000178e+00,8.636134211611653511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.529388162850036537e+00
3.400000000000000355e+00,8.723327019197933963e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.586852798983921176e+00
3.600000000000000089e+00,1.006103920832088772e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.002375424441495966e+00
3.800000000000000266e+00,9.484895771361352423e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.700800342268722787e+00
4.000000000000000000e+00,9.007825414475875148e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.664405884326978224e+00
4.200000000000000178e+00,1.011487440006178185e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.162349578240565506e-01
4.400000000000000355e+00,8.819795502762672879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.151749045231373003e+00
4.600000000000000533e+00,8.072263715196790201e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.641050727874145743e+00
4.800000000000000711e+00,8.584881180912522503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.218161194080721543e+00
5.000000000000000000e+00,8.175771037340040515e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.811178715121677385e+00
5.200000000000000178e+00,8.680851997893428429e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.208721284159956610e+00
5.400000000000000355e+00,6.223711969452587756e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.152822902184130527e+00
5.600000000000000533e+00,8.771884176451574255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.039301701177869575e+00
5.800000000000000711e+00,8.244668770472772801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.240068921614831510e+00
6.000000000000000000e+00,9.272760990577474383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.449621913211771584e+00
6.200000000000000178e+00,9.974611995917460616e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.631396150782556731e+00
6.400000000000000355e+00,8.285203817927733194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.214638094175448657e+00
6.600000000000000533e+00,9.907788677416762280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.923048680792042830e+00
6.800000000000000711e+00,1.229840550893820383e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.531970308363547417e-01
7.000000000000000000e+00,1.238151466306519621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.081774070200197002e-01
7.200000000000000178e+00,1.071449363219906026e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.292787111913152209e+00
7.400000000000000355e+00,1.140634377185530735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.248177478119593786e+00
7.600000000000000533e+00,1.105568101261861447e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.976895526895347643e+00
7.800000000000000711e+00,9.483760116727331102e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.591048129504974540e+00
8.000000000000000000e+00,1.136667949605708605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.206238068322942780e+00
8.200000000000001066e+00,1.055544342456924856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.589780473126438665e+00
8.400000000000000355e+00,1.086996375525895564e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.662406687732869592e+00
8.599999999999999645e+00,1.046551355897478164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.278031159506459957e+00
8.800000000000000711e+00,1.128501473519555542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.134411246788715744e+00
9.000000000000000000e+00,1.127389402876821878e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.302651458654116468e+00
