t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.300478260581698464e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.634091623612698996e+00
2.000000000000000111e-01,1.047972470166297576e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.926571908413853507e+00
4.000000000000000222e-01,1.028990640790506284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.018262206348119037e+00
6.000000000000000888e-01,1.296845468238529087e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.392465354024938762e-01
8.000000000000000444e-01,1.090569381220980238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.238526614444502627e+00
1.000000000000000000e+00,1.054459836859356958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.454056458795690787e+00
1.200000000000000178e+00,1.096779112218122298e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.461010730883721465e+00
1.400000000000000133e+00,1.167396947337416391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.207502435162002286e+00
1.600000000000000089e+00,1.187597447815450291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.052829347981106167e-01
1.800000000000000044e+00,9.886147457441478714e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.392909747512350194e+00
2.000000000000000000e+00,1.130810954446596295e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.476374183221793146e+00
2.200000000000000178e+00,1.051231214011970616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.569149560330988180e+00
2.400000000000000355e+00,1.268035899837873126e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.785779674867155720e+00
2.600000000000000089e+00,1.189211201538212581e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.664772510383507154e+00
2.800000000000000266e+00,1.025265129667440878e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.073562103307263982e+00
3.000000000000000000e+00,1.177410088468624494e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.647074220112482834e+00
3.200000000000000178e+00,1.130464590983602635e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.360573938996925136e+00
3.400000000000000355e+00,9.511660038783128490e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.899412147849379728e+00
3.600000000000000089e+00,1.160169407607833936e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.157219819305648656e+00
3.800000000000000266e+00,1.157503843996777304e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.260872091176487686e+00
4.000000000000000000e+00,1.098282619837204876e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.484005876081809561e+00
4.200000000000000178e+00,1.026309411654912518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.384265972211904838e+00
4.400000000000000355e+00,1.166617309327323770e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.840509800040790900e+00
4.600000000000000533e+00,1.170327899132105998e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.752162144928295362e+00
4.800000000000000711e+00,1.162594505022419566e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.314622753131411415e+00
5.000000000000000000e+00,9.835175964615175959e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.284533902972022190e+00
5.200000000000000178e+00,1.099001263644518778e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.047365914725599367e+00
5.400000000000000355e+00,1.007433362892014239e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.261945069683754639e+00
5.600000000000000533e+00,1.064145705351229321e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.848466221083150174e-01
5.800000000000000711e+00,1.122830863284026037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.166832543925343302e+00
6.000000000000000000e+00,1.019438320759332051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.448631542171195719e+00
6.200000000000000178e+00,1.142204974645097071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.316229382818924876e+00
6.400000000000000355e+00,1.128631644439704429e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.066749393914660615e+00
6.600000000000000533e+00,1.048512627416604559e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.241964583285049883e-01
6.800000000000000711e+00,9.779368588044669020e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.334751141611207004e+00
7.000000000000000000e+00,1.095563717820271066e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.159666503672678317e+00
7.200000000000000178e+00,1.001329187473629423e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.565481215263401893e+00
7.400000000000000355e+00,1.101001956798487669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.201243778982099997e+00
7.600000000000000533e+00,1.169396228975652541e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.683603854664305288e-01
7.800000000000000711e+00,1.041876770492271786e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.117486747535677338e+00
8.000000000000000000e+00,9.115293672542946757e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.216145380539444432e+00
8.200000000000001066e+00,1.083507834127554803e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.820649882953780718e+00
8.400000000000000355e+00,1.237988272456223005e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.503279907762015810e+00
8.599999999999999645e+00,1.140709679620045991e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.888380133789702597e+00
8.800000000000000711e+00,1.089586343994019879e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.872096854745484151e+00
9.000000000000000000e+00,1.028029544091377367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.468551977516449725e+00
9.200000000000001066e+00,1.257881439223244469e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.664650795697651731e+00
9.400000000000000355e+00,8.886851168993954442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.340612425489042359e+00
9.600000000000001421e+00,1.058952344470716955e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.973225959843916577e+00
9.800000000000000711e+00,6.652198367820303382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.131214521174356946e+00
1.000000000000000000e+01,9.831540602702909526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.639702761063176695e+00
1.020000000000000107e+01,9.558023618621821482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.865865674005085850e-02
1.040000000000000036e+01,9.769150958619846614e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.989893736868262764e+00
1.060000000000000142e+01,7.821168463459776676e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.035335543176342910e+00
