t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.025072489662435471e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.287862295130723922e+00
2.000000000000000111e-01,9.254758258153223949e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.898944010081053513e+00
4.000000000000000222e-01,1.274473200490634728e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.999981347413512189e+00
6.000000000000000888e-01,9.721544392103578236e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.015640496114800229e+00
8.000000000000000444e-01,9.356222379250620502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.822317214068037039e+00
1.000000000000000000e+00,9.051143650410765629e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.188374968655711683e+00
1.200000000000000178e+00,1.003161418613690570e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.949113387913758544e+00
1.400000000000000133e+00,1.147708135485665082e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.440983590462529662e+00
1.600000000000000089e+00,8.687558892833442403e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.179853573977913683e+00
1.800000000000000044e+00,9.145048584267281289e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.256552223854141559e+00
2.000000000000000000e+00,8.523367767830555275e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.960859400030505739e+00
2.200000000000000178e+00,9.361440169375103704e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.526783557973756089e+00
2.400000000000000355e+00,1.074808392345044217e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.667739968266731765e+00
2.600000000000000089e+00,9.139759124682740321e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.046510724343493237e+00
2.800000000000000266e+00,9.054086689516005482e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.696923271026477664e+00
3.000000000000000000e+00,9.598189286431123568e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.872790180599110954e+00
3.200000000000000178e+00,1.044280024103283244e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.294124334924343422e+00
3.400000000000000355e+00,9.814401007969713042e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.219438804588882874e+00
3.600000000000000089e+00,1.121827124967586631e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.888069013692193820e+00
3.800000000000000266e+00,1.024583855423337742e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.034198850663555547e+00
4.000000000000000000e+00,9.544962722742769134e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.311719337745767433e+00
4.200000000000000178e+00,1.038373008113780083e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.451896819116226922e+00
4.400000000000000355e+00,8.992155155952872292e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.241321148588736989e+00
4.600000000000000533e+00,1.050557050362643352e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.556206993966881669e-01
4.800000000000000711e+00,1.043908145638389628e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.699123894291945547e+00
5.000000000000000000e+00,1.048488067997177309e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.429291056677865157e+00
5.200000000000000178e+00,8.692533867476185394e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.401506501203558130e+00
5.400000000000000355e+00,1.126307026203137829e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.681496315183972357e+00
5.600000000000000533e+00,1.024057163774134027e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.162190889638321067e+00
5.800000000000000711e+00,9.470249088053331876e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.008459826249241686e+00
6.000000000000000000e+00,1.036183997278718127e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.227001094775486578e+00
6.200000000000000178e+00,9.995373528775876037e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.935347264361020336e+00
6.400000000000000355e+00,9.552894833823837306e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.372091562634896178e+00
6.600000000000000533e+00,1.083650016100279778e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.031060942068748432e+00
6.800000000000000711e+00,1.020044959249278849e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.322829079626636428e+00
7.000000000000000000e+00,8.239070338039853336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.856890140212655638e+00
7.200000000000000178e+00,8.431644159180207154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.372941584607236365e+00
7.400000000000000355e+00,8.864282049303481292e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.186334605934933784e+00
