t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.798094608452482257e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.500496024564588637e+00
2.000000000000000111e-01,1.257681832060211446e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.268176903511033515e+00
4.000000000000000222e-01,1.133633938552126796e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.756741092537605908e+00
6.000000000000000888e-01,1.177945520819248637e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.019733213156969853e+00
8.000000000000000444e-01,1.011785670679016924e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.606531736715803405e+00
1.000000000000000000e+00,9.060658209097673943e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.498900353017235787e+00
1.200000000000000178e+00,1.267253962537048917e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.005156382953851235e+00
1.400000000000000133e+00,1.023552282658505952e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.803667481765975467e+00
1.600000000000000089e+00,1.120398636892511846e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.241607805592991554e+00
1.800000000000000044e+00,1.183587708432686236e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.446103391179471842e+00
2.000000000000000000e+00,1.078827286984636924e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.085990787482451481e+00
2.200000000000000178e+00,1.011590387819037540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.573076011711886935e+00
2.400000000000000355e+00,1.157532548736406763e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.644274385593224252e+00
2.600000000000000089e+00,1.136990237663198622e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.318578915321207745e+00
2.800000000000000266e+00,1.028272507341985387e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.167487733495580216e+00
3.000000000000000000e+00,1.190108742246652085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.627552180719382235e+00
3.200000000000000178e+00,1.013977448682249927e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.323123735941198476e+00
3.400000000000000355e+00,1.119529334735083870e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.967666306005535937e+00
3.600000000000000089e+00,1.083278100166449986e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.523350881832311821e+00
3.800000000000000266e+00,1.107283600451935746e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.767337777047437442e+00
4.000000000000000000e+00,1.022007032328308140e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.969425462657598658e+00
4.200000000000000178e+00,9.284565313859741709e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.405087198669637161e+00
4.400000000000000355e+00,1.061687673666088294e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.786571025100034404e+00
4.600000000000000533e+00,9.533108789004944850e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.746371708843943438e+00
4.800000000000000711e+00,1.034343524640838785e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.575274484678082842e+00
5.000000000000000000e+00,1.042407140388750930e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.507779656307276284e+00
5.200000000000000178e+00,9.573600855900081807e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.984511809137892158e+00
5.400000000000000355e+00,8.726897964084502357e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.310490108431931588e+00
5.600000000000000533e+00,1.093036933879661277e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.380579537598027429e+00
5.800000000000000711e+00,1.002301533902559383e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.871496205342825903e+00
6.000000000000000000e+00,1.029633851564650371e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.168073179405112683e+00
6.200000000000000178e+00,9.848417112164105092e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.127627530176731341e+00
6.400000000000000355e+00,9.610264111846462676e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.836501559935271644e-02
6.600000000000000533e+00,9.728821995401520928e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.755464594180597970e+00
6.800000000000000711e+00,9.056531865935866232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.162362958398794888e+00
7.000000000000000000e+00,1.175256528621368535e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.356959125010012812e+00
7.200000000000000178e+00,9.276903159205014404e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.087027606610948105e+00
7.400000000000000355e+00,9.957663392275680758e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.552868681033203302e+00
7.600000000000000533e+00,9.568258897555037557e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.056909467933845548e+00
7.800000000000000711e+00,9.824994117449983300e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.113613338944578146e+00
8.000000000000000000e+00,9.360034049820157298e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.988715752319548002e+00
8.200000000000001066e+00,1.107410071680700714e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.676786194581812772e+00
8.400000000000000355e+00,9.654552144833343785e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.029748822492715377e+00
8.599999999999999645e+00,9.691613616617283933e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.724517896508518611e+00
8.800000000000000711e+00,1.043734912880670107e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.556651701933159160e+00
9.000000000000000000e+00,1.096805141639910275e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.506622729828446694e+00
9.200000000000001066e+00,1.182886523409476753e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.590245430084616274e+00
9.400000000000000355e+00,9.326574953707862381e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.465911144104477870e+00
9.600000000000001421e+00,1.073702591592704536e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.493109831987865732e+00
9.800000000000000711e+00,1.107564309121828794e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.868712905449314121e+00
1.000000000000000000e+01,9.293731699095195697e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.371661328956493620e+00
1.020000000000000107e+01,1.086371092265114191e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.764521033436228237e+00
1.040000000000000036e+01,9.775806840558836086e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.752547643864573956e+00
1.060000000000000142e+01,1.026221746462095297e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.079935761776340541e-04
1.080000000000000071e+01,1.129792561027986642e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.641661885807524257e+00
1.100000000000000000e+01,1.154535783157780937e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.676266405015816474e-01
1.120000000000000107e+01,9.076885532658162115e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.888468992352155595e+00
1.140000000000000036e+01,9.293716308997570508e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.323073573036609218e-02
1.160000000000000142e+01,9.377663962250036844e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.069399888692396772e+00
